31/08/02,Almeria,Salamanca,1,2,1,0
31/08/02,Elche,Xerez,0,1,0,0
31/08/02,Getafe,Levante,2,2,0,2
31/08/02,Las Palmas,Ferrol,2,0,2,0
31/08/02,Terrassa,Albacete,1,1,1,1
01/09/02,Badajoz,Leganes,0,0,0,0
01/09/02,Compostela,Tenerife,1,1,1,0
01/09/02,Eibar,Poli Ejido,0,0,0,0
01/09/02,Numancia,Sp Gijon,1,0,1,0
01/09/02,Oviedo,Murcia,0,1,0,0
01/09/02,Zaragoza,Cordoba,0,0,0,0
14/09/02,Cordoba,Almeria,3,0,1,0
14/09/02,Ferrol,Compostela,1,1,1,1
14/09/02,Tenerife,Oviedo,1,1,0,1
15/09/02,Albacete,Badajoz,1,0,1,0
15/09/02,Leganes,Numancia,2,1,0,0
15/09/02,Levante,Zaragoza,3,2,0,0
15/09/02,Murcia,Getafe,2,0,1,0
15/09/02,Poli Ejido,Terrassa,1,2,0,1
15/09/02,Salamanca,Eibar,0,0,0,0
15/09/02,Sp Gijon,Elche,0,0,0,0
15/09/02,Xerez,Las Palmas,2,2,0,1
21/09/02,Almeria,Levante,2,2,2,0
21/09/02,Eibar,Cordoba,1,0,0,0
21/09/02,Las Palmas,Compostela,1,1,0,1
21/09/02,Numancia,Albacete,1,2,0,1
21/09/02,Oviedo,Ferrol,1,2,0,0
22/09/02,Badajoz,Poli Ejido,0,2,0,1
22/09/02,Elche,Leganes,1,1,1,1
22/09/02,Getafe,Tenerife,2,1,1,1
22/09/02,Terrassa,Salamanca,1,0,1,0
22/09/02,Xerez,Sp Gijon,1,0,0,0
22/09/02,Zaragoza,Murcia,1,0,0,0
28/09/02,Compostela,Oviedo,0,1,0,0
28/09/02,Cordoba,Terrassa,0,2,0,0
28/09/02,Leganes,Xerez,1,2,1,2
28/09/02,Levante,Eibar,3,1,1,1
29/09/02,Albacete,Elche,1,1,0,1
29/09/02,Ferrol,Getafe,2,1,1,0
29/09/02,Murcia,Almeria,3,0,2,0
29/09/02,Poli Ejido,Numancia,3,2,1,2
29/09/02,Salamanca,Badajoz,0,1,0,0
29/09/02,Sp Gijon,Las Palmas,0,0,0,0
29/09/02,Tenerife,Zaragoza,2,0,0,0
05/10/02,Getafe,Compostela,2,0,0,0
05/10/02,Las Palmas,Oviedo,2,0,1,0
05/10/02,Xerez,Albacete,1,0,0,0
06/10/02,Almeria,Tenerife,1,1,1,0
06/10/02,Badajoz,Cordoba,2,0,2,0
06/10/02,Eibar,Murcia,1,1,0,0
06/10/02,Elche,Poli Ejido,3,0,0,0
06/10/02,Numancia,Salamanca,1,0,1,0
06/10/02,Sp Gijon,Leganes,1,1,1,1
06/10/02,Terrassa,Levante,1,1,1,0
06/10/02,Zaragoza,Ferrol,2,2,2,1
12/10/02,Leganes,Las Palmas,1,1,0,1
12/10/02,Poli Ejido,Xerez,2,0,1,0
13/10/02,Albacete,Sp Gijon,4,0,1,0
13/10/02,Compostela,Zaragoza,0,0,0,0
13/10/02,Cordoba,Numancia,1,1,0,1
13/10/02,Ferrol,Almeria,1,1,0,1
13/10/02,Levante,Badajoz,4,0,3,0
13/10/02,Murcia,Terrassa,0,0,0,0
13/10/02,Oviedo,Getafe,3,4,3,2
13/10/02,Salamanca,Elche,1,3,1,0
13/10/02,Tenerife,Eibar,1,0,1,0
19/10/02,Eibar,Ferrol,1,0,1,0
19/10/02,Elche,Cordoba,0,0,0,0
19/10/02,Las Palmas,Getafe,2,1,2,1
20/10/02,Almeria,Compostela,2,1,0,1
20/10/02,Badajoz,Murcia,1,0,1,0
20/10/02,Leganes,Albacete,1,1,0,0
20/10/02,Numancia,Levante,0,2,0,1
20/10/02,Sp Gijon,Poli Ejido,1,1,0,0
20/10/02,Terrassa,Tenerife,1,1,1,1
20/10/02,Xerez,Salamanca,0,1,0,1
20/10/02,Zaragoza,Oviedo,3,1,0,0
26/10/02,Levante,Elche,2,2,1,0
26/10/02,Poli Ejido,Leganes,1,0,0,0
27/10/02,Albacete,Las Palmas,2,1,1,0
27/10/02,Compostela,Eibar,1,0,1,0
27/10/02,Cordoba,Xerez,1,3,1,2
27/10/02,Ferrol,Terrassa,1,1,0,1
27/10/02,Getafe,Zaragoza,1,2,0,0
27/10/02,Murcia,Numancia,2,1,0,0
27/10/02,Oviedo,Almeria,1,1,1,0
27/10/02,Salamanca,Sp Gijon,0,0,0,0
27/10/02,Tenerife,Badajoz,3,3,0,1
02/11/02,Albacete,Poli Ejido,1,1,1,1
02/11/02,Badajoz,Ferrol,1,0,1,0
02/11/02,Eibar,Oviedo,2,1,2,1
02/11/02,Las Palmas,Zaragoza,0,1,0,0
02/11/02,Terrassa,Compostela,2,1,1,1
