Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 24 Sep 2016 (38),Valladolid (7),1-2,0-0,Huesca (7)
?,(Sun) 25 Sep 2016 (38),Cadiz (7),0-2,0-2,Oviedo (7)
?,(Sun) 25 Sep 2016 (38),Getafe CF (7),0-2,0-1,Girona (7)
?,(Sun) 25 Sep 2016 (38),Mallorca (7),0-0,0-0,UCAM Murcia (7)
?,(Sun) 25 Sep 2016 (38),Mirandes (7),3-2,2-0,Tenerife (7)
?,(Sun) 25 Sep 2016 (38),Numancia (7),2-1,1-1,Zaragoza (7)
?,(Sun) 25 Sep 2016 (38),Reus Deportiu (7),1-1,1-0,Rayo Vallecano (7)
?,(Sat) 1 Oct 2016 (39),Alcorcon (8),1-0,0-0,Elche (8)
?,(Sat) 1 Oct 2016 (39),Gimnastic (8),1-1,1-1,Sevilla B (8)
?,(Sat) 1 Oct 2016 (39),Huesca (8),2-0,1-0,Almeria (8)
?,(Sat) 1 Oct 2016 (39),Lugo (8),3-1,2-1,Mallorca (8)
?,(Sat) 1 Oct 2016 (39),Zaragoza (8),1-1,1-1,Cordoba (8)
?,(Sun) 2 Oct 2016 (39),Girona (8),1-0,0-0,Reus Deportiu (8)
?,(Sun) 2 Oct 2016 (39),Levante UD (8),3-2,1-1,Valladolid (8)
?,(Sun) 2 Oct 2016 (39),Oviedo (8),2-2,1-1,Numancia (8)
?,(Sun) 2 Oct 2016 (39),Tenerife (8),0-0,0-0,Getafe CF (8)
?,(Sun) 2 Oct 2016 (39),UCAM Murcia (8),2-2,1-2,Mirandes (8)
?,(Sun) 2 Oct 2016 (39),Rayo Vallecano (8),3-0,1-0,Cadiz (8)
?,(Sat) 8 Oct 2016 (40),Elche (9),4-4,2-1,Gimnastic (9)
?,(Sat) 8 Oct 2016 (40),Getafe CF (9),2-0,0-0,UCAM Murcia (9)
?,(Sat) 8 Oct 2016 (40),Numancia (9),1-1,1-0,Cordoba (9)
?,(Sat) 8 Oct 2016 (40),Reus Deportiu (9),0-0,0-0,Tenerife (9)
?,(Sat) 8 Oct 2016 (40),Sevilla B (9),2-1,0-0,Zaragoza (9)
?,(Sat) 8 Oct 2016 (40),Valladolid (9),2-0,2-0,Alcorcon (9)
?,(Sun) 9 Oct 2016 (40),Almeria (9),2-2,1-0,Levante UD (9)
?,(Sun) 9 Oct 2016 (40),Cadiz (9),0-0,0-0,Girona (9)
?,(Sun) 9 Oct 2016 (40),Mallorca (9),3-0,2-0,Huesca (9)
?,(Sun) 9 Oct 2016 (40),Mirandes (9),2-2,0-2,Lugo (9)
?,(Sun) 9 Oct 2016 (40),Oviedo (9),2-0,1-0,Rayo Vallecano (9)
?,(Sat) 15 Oct 2016 (41),Alcorcon (10),0-0,0-0,Almeria (10)
?,(Sat) 15 Oct 2016 (41),Girona (10),0-0,0-0,Oviedo (10)
?,(Sat) 15 Oct 2016 (41),Huesca (10),3-0,1-0,Mirandes (10)
?,(Sat) 15 Oct 2016 (41),Levante UD (10),2-1,1-1,Mallorca (10)
?,(Sat) 15 Oct 2016 (41),Lugo (10),0-1,0-0,Getafe CF (10)
?,(Sun) 16 Oct 2016 (41),Cordoba (10),0-1,0-0,Sevilla B (10)
?,(Sun) 16 Oct 2016 (41),Gimnastic (10),1-2,1-1,Valladolid (10)
?,(Sun) 16 Oct 2016 (41),Tenerife (10),1-1,0-0,Cadiz (10)
?,(Sun) 16 Oct 2016 (41),UCAM Murcia (10),0-2,0-2,Reus Deportiu (10)
?,(Sun) 16 Oct 2016 (41),Rayo Vallecano (10),3-3,1-1,Numancia (10)
?,(Sun) 16 Oct 2016 (41),Zaragoza (10),1-3,0-3,Elche (10)
?,(Sat) 22 Oct 2016 (42),Elche (11),1-1,1-0,Cordoba (11)
?,(Sat) 22 Oct 2016 (42),Getafe CF (11),1-1,0-0,Huesca (11)
?,(Sat) 22 Oct 2016 (42),Numancia (11),1-2,1-1,Sevilla B (11)
?,(Sat) 22 Oct 2016 (42),Reus Deportiu (11),2-1,2-0,Lugo (11)
?,(Sat) 22 Oct 2016 (42),Rayo Vallecano (11),1-0,0-0,Girona (11)
?,(Sun) 23 Oct 2016 (42),Almeria (11),3-0,1-0,Gimnastic (11)
?,(Sun) 23 Oct 2016 (42),Cadiz (11),2-2,2-0,UCAM Murcia (11)
?,(Sun) 23 Oct 2016 (42),Mallorca (11),1-0,0-0,Alcorcon (11)
?,(Sun) 23 Oct 2016 (42),Mirandes (11),0-3,0-1,Levante UD (11)
?,(Sun) 23 Oct 2016 (42),Oviedo (11),2-0,1-0,Tenerife (11)
?,(Sun) 23 Oct 2016 (42),Valladolid (11),0-0,0-0,Zaragoza (11)
?,(Sat) 29 Oct 2016 (43),Cordoba (12),1-1,1-1,Valladolid (12)
?,(Sat) 29 Oct 2016 (43),Huesca (12),2-1,0-1,Reus Deportiu (12)
?,(Sat) 29 Oct 2016 (43),Tenerife (12),3-2,2-1,Rayo Vallecano (12)
?,(Sat) 29 Oct 2016 (43),Zaragoza (12),2-1,1-0,Almeria (12)
?,(Sun) 30 Oct 2016 (43),Alcorcon (12),1-0,0-0,Mirandes (12)
?,(Sun) 30 Oct 2016 (43),Gimnastic (12),2-2,1-0,Mallorca (12)
?,(Sun) 30 Oct 2016 (43),Girona (12),3-0,3-0,Numancia (12)
?,(Sun) 30 Oct 2016 (43),Levante UD (12),1-1,1-1,Getafe CF (12)
?,(Sun) 30 Oct 2016 (43),Lugo (12),0-1,0-0,Cadiz (12)
?,(Sun) 30 Oct 2016 (43),Sevilla B (12),2-0,0-0,Elche (12)
?,(Sun) 30 Oct 2016 (43),UCAM Murcia (12),0-1,0-1,Oviedo (12)
?,(Sat) 5 Nov 2016 (44),Cadiz (13),1-0,0-0,Huesca (13)
?,(Sat) 5 Nov 2016 (44),Girona (13),1-1,1-1,Tenerife (13)
?,(Sat) 5 Nov 2016 (44),Mallorca (13),2-2,0-1,Zaragoza (13)
?,(Sat) 5 Nov 2016 (44),Valladolid (13),2-0,0-0,Sevilla B (13)
?,(Sat) 5 Nov 2016 (44),Rayo Vallecano (13),0-1,0-0,UCAM Murcia (13)
?,(Sun) 6 Nov 2016 (44),Almeria (13),3-1,3-1,Cordoba (13)
?,(Sun) 6 Nov 2016 (44),Getafe CF (13),1-0,0-0,Alcorcon (13)
?,(Sun) 6 Nov 2016 (44),Mirandes (13),0-1,0-0,Gimnastic (13)
?,(Sun) 6 Nov 2016 (44),Numancia (13),2-2,2-0,Elche (13)
?,(Sun) 6 Nov 2016 (44),Oviedo (13),1-1,0-1,Lugo (13)
?,(Sun) 6 Nov 2016 (44),Reus Deportiu (13),0-1,0-0,Levante UD (13)
?,(Fri) 11 Nov 2016 (45),Cordoba (14),0-2,0-0,Mallorca (14)
?,(Sat) 12 Nov 2016 (45),Alcorcon (14),1-0,0-0,Reus Deportiu (14)
?,(Sat) 12 Nov 2016 (45),Elche (14),2-0,1-0,Valladolid (14)
?,(Sat) 12 Nov 2016 (45),Gimnastic (14),1-0,1-0,Getafe CF (14)
?,(Sat) 12 Nov 2016 (45),Huesca (14),4-0,3-0,Oviedo (14)
?,(Sat) 12 Nov 2016 (45),Levante UD (14),0-0,0-0,Cadiz (14)
?,(Sat) 12 Nov 2016 (45),Tenerife (14),1-1,1-0,Numancia (14)
?,(Sun) 13 Nov 2016 (45),Lugo (14),1-0,1-0,Rayo Vallecano (14)
?,(Sun) 13 Nov 2016 (45),Sevilla B (14),1-0,1-0,Almeria (14)
?,(Sun) 13 Nov 2016 (45),UCAM Murcia (14),0-1,0-0,Girona (14)
?,(Sun) 13 Nov 2016 (45),Zaragoza (14),2-0,2-0,Mirandes (14)
?,(Fri) 18 Nov 2016 (46),Almeria (15),2-1,1-1,Elche (15)
?,(Sat) 19 Nov 2016 (46),Girona (15),3-1,2-1,Lugo (15)
?,(Sat) 19 Nov 2016 (46),Mallorca (15),2-2,0-2,Sevilla B (15)
?,(Sat) 19 Nov 2016 (46),Numancia (15),2-1,1-0,Valladolid (15)
?,(Sat) 19 Nov 2016 (46),Oviedo (15),2-0,0-0,Levante UD (15)
?,(Sun) 20 Nov 2016 (46),Cadiz (15),4-1,0-1,Alcorcon (15)
?,(Sun) 20 Nov 2016 (46),Getafe CF (15),1-0,0-0,Zaragoza (15)
?,(Sun) 20 Nov 2016 (46),Mirandes (15),1-1,1-0,Cordoba (15)
?,(Sun) 20 Nov 2016 (46),Reus Deportiu (15),1-0,0-0,Gimnastic (15)
?,(Sun) 20 Nov 2016 (46),Tenerife (15),2-1,2-1,UCAM Murcia (15)
?,(Sun) 20 Nov 2016 (46),Rayo Vallecano (15),2-2,1-1,Huesca (15)
?,(Fri) 25 Nov 2016 (47),Gimnastic (16),1-0,0-0,Cadiz (16)
?,(Sat) 26 Nov 2016 (47),Alcorcon (16),5-1,2-0,Oviedo (16)
?,(Sat) 26 Nov 2016 (47),Lugo (16),1-3,1-1,Tenerife (16)
?,(Sat) 26 Nov 2016 (47),UCAM Murcia (16),3-2,0-1,Numancia (16)
?,(Sat) 26 Nov 2016 (47),Valladolid (16),0-0,0-0,Almeria (16)
?,(Sat) 26 Nov 2016 (47),Zaragoza (16),2-2,1-0,Reus Deportiu (16)
?,(Sun) 27 Nov 2016 (47),Cordoba (16),1-3,0-1,Getafe CF (16)
?,(Sun) 27 Nov 2016 (47),Elche (16),1-0,0-0,Mallorca (16)
?,(Sun) 27 Nov 2016 (47),Huesca (16),1-2,1-2,Girona (16)
?,(Sun) 27 Nov 2016 (47),Sevilla B (16),1-0,1-0,Mirandes (16)
?,(Fri) 2 Dec 2016 (48),Getafe CF (17),2-0,1-0,Sevilla B (17)
?,(Sat) 3 Dec 2016 (48),Cadiz (17),3-0,1-0,Zaragoza (17)
?,(Sat) 3 Dec 2016 (48),Mirandes (17),1-0,1-0,Elche (17)
?,(Sat) 3 Dec 2016 (48),Numancia (17),1-0,1-0,Almeria (17)
?,(Sat) 3 Dec 2016 (48),UCAM Murcia (17),1-2,1-1,Lugo (17)
?,(Sun) 4 Dec 2016 (48),Girona (17),2-1,1-0,Levante UD (16)
?,(Sun) 4 Dec 2016 (48),Mallorca (17),0-3,0-0,Valladolid (17)
?,(Sun) 4 Dec 2016 (48),Oviedo (17),1-0,1-0,Gimnastic (17)
?,(Sun) 4 Dec 2016 (48),Reus Deportiu (17),1-2,0-1,Cordoba (17)
?,(Sun) 4 Dec 2016 (48),Tenerife (17),1-1,1-0,Huesca (17)
?,(Sun) 4 Dec 2016 (48),Rayo Vallecano (16),2-0,0-0,Alcorcon (17)
?,(Fri) 9 Dec 2016 (49),Sevilla B (18),0-1,0-0,Reus Deportiu (18)
?,(Sat) 10 Dec 2016 (49),Elche (18),2-2,0-2,Getafe CF (18)
?,(Sat) 10 Dec 2016 (49),Gimnastic (18),0-1,0-0,Rayo Vallecano (17)
?,(Sat) 10 Dec 2016 (49),Huesca (18),5-2,2-1,UCAM Murcia (18)
?,(Sat) 10 Dec 2016 (49),Levante UD (17),1-0,0-0,Tenerife (18)
?,(Sun) 11 Dec 2016 (49),Alcorcon (18),2-1,2-0,Girona (18)
?,(Sun) 11 Dec 2016 (49),Almeria (18),2-1,1-0,Mallorca (18)
?,(Sun) 11 Dec 2016 (49),Cordoba (18),1-3,0-0,Cadiz (18)
?,(Sun) 11 Dec 2016 (49),Lugo (18),3-1,1-1,Numancia (18)
?,(Sun) 11 Dec 2016 (49),Valladolid (18),5-0,2-0,Mirandes (18)
?,(Sun) 11 Dec 2016 (49),Zaragoza (18),2-1,1-0,Oviedo (18)
?,(Wed) 14 Dec 2016 (50),Levante UD (18),1-0,1-0,Rayo Vallecano (18)
?,(Fri) 16 Dec 2016 (50),Reus Deportiu (19),0-1,0-0,Elche (19)
?,(Sat) 17 Dec 2016 (50),Getafe CF (19),3-1,0-0,Valladolid (19)
?,(Sat) 17 Dec 2016 (50),Girona (19),4-2,1-2,Gimnastic (19)
?,(Sat) 17 Dec 2016 (50),Lugo (19),1-1,0-1,Huesca (19)
?,(Sat) 17 Dec 2016 (50),Oviedo (19),1-2,0-1,Cordoba (19)
?,(Sat) 17 Dec 2016 (50),Tenerife (19),2-0,1-0,Alcorcon (19)
?,(Sun) 18 Dec 2016 (50),Cadiz (19),4-1,1-0,Sevilla B (19)
?,(Sun) 18 Dec 2016 (50),Mirandes (19),2-1,0-0,Almeria (19)
?,(Sun) 18 Dec 2016 (50),Numancia (19),3-1,2-1,Mallorca (19)
?,(Sun) 18 Dec 2016 (50),Rayo Vallecano (19),1-2,0-0,Zaragoza (19)
?,(Fri) 6 Jan 2017 (1),Almeria (20),0-1,0-0,Getafe CF (20)
?,(Fri) 6 Jan 2017 (1),Mallorca (20),2-0,0-0,Mirandes (20)
?,(Fri) 6 Jan 2017 (1),Numancia (20),0-0,0-0,Huesca (20)
?,(Fri) 6 Jan 2017 (1),Valladolid (20),1-0,0-0,Reus Deportiu (20)
?,(Sat) 7 Jan 2017 (1),Cordoba (20),0-0,0-0,Rayo Vallecano (20)
?,(Sat) 7 Jan 2017 (1),Levante UD (19),1-0,0-0,Lugo (20)
?,(Sun) 8 Jan 2017 (1),Alcorcon (20),0-0,0-0,UCAM Murcia (19)
?,(Sun) 8 Jan 2017 (1),Elche (20),2-3,1-1,Cadiz (20)
?,(Sun) 8 Jan 2017 (1),Gimnastic (20),1-1,0-1,Tenerife (20)
?,(Sun) 8 Jan 2017 (1),Sevilla B (20),5-3,3-0,Oviedo (20)
?,(Sun) 8 Jan 2017 (1),Zaragoza (20),0-2,0-0,Girona (20)
?,(Wed) 11 Jan 2017 (2),UCAM Murcia (20),0-2,0-1,Levante UD (20)
?,(Fri) 13 Jan 2017 (2),Cadiz (21),0-1,0-1,Valladolid (21)
?,(Sat) 14 Jan 2017 (2),Mirandes (21),0-3,0-1,Numancia (21)
?,(Sat) 14 Jan 2017 (2),Oviedo (21),2-1,0-0,Elche (21)
?,(Sat) 14 Jan 2017 (2),Tenerife (21),1-0,0-0,Zaragoza (21)
?,(Sat) 14 Jan 2017 (2),UCAM Murcia (21),1-1,0-1,Gimnastic (21)
?,(Sat) 14 Jan 2017 (2),Rayo Vallecano (21),1-1,0-1,Sevilla B (21)
?,(Sun) 15 Jan 2017 (2),Getafe CF (21),1-1,0-1,Mallorca (21)
?,(Sun) 15 Jan 2017 (2),Girona (21),2-0,1-0,Cordoba (21)
?,(Sun) 15 Jan 2017 (2),Huesca (21),0-2,0-1,Levante UD (21)
?,(Sun) 15 Jan 2017 (2),Lugo (21),1-0,0-0,Alcorcon (21)
?,(Sun) 15 Jan 2017 (2),Reus Deportiu (21),1-0,1-0,Almeria (21)
?,(Sat) 21 Jan 2017 (3),Huesca (22),0-1,0-0,Alcorcon (22)
?,(Sat) 21 Jan 2017 (3),Lugo (22),2-3,1-0,Gimnastic (22)
?,(Sat) 21 Jan 2017 (3),Oviedo (22),1-0,1-0,Valladolid (22)
?,(Sat) 21 Jan 2017 (3),Tenerife (22),2-0,0-0,Cordoba (22)
?,(Sat) 21 Jan 2017 (3),UCAM Murcia (22),1-0,1-0,Zaragoza (22)
?,(Sat) 21 Jan 2017 (3),Rayo Vallecano (22),1-1,0-1,Elche (22)
?,(Sun) 22 Jan 2017 (3),Cadiz (22),1-0,0-0,Almeria (22)
?,(Sun) 22 Jan 2017 (3),Getafe CF (22),1-1,1-0,Mirandes (22)
?,(Sun) 22 Jan 2017 (3),Girona (22),2-0,0-0,Sevilla B (22)
?,(Sun) 22 Jan 2017 (3),Levante UD (22),1-0,1-0,Numancia (22)
?,(Sun) 22 Jan 2017 (3),Reus Deportiu (22),1-1,0-1,Mallorca (22)
?,(Fri) 27 Jan 2017 (4),Elche (23),1-0,0-0,Girona (23)
?,(Sat) 28 Jan 2017 (4),Alcorcon (23),2-0,2-0,Levante UD (23)
?,(Sat) 28 Jan 2017 (4),Gimnastic (23),0-0,0-0,Huesca (23)
?,(Sat) 28 Jan 2017 (4),Mirandes (23),1-1,1-0,Reus Deportiu (23)
?,(Sat) 28 Jan 2017 (4),Sevilla B (23),0-0,0-0,Tenerife (23)
?,(Sat) 28 Jan 2017 (4),Valladolid (23),2-1,0-1,Rayo Vallecano (23)
?,(Sun) 29 Jan 2017 (4),Almeria (23),3-0,0-0,Oviedo (23)
?,(Sun) 29 Jan 2017 (4),Cordoba (23),1-1,1-0,UCAM Murcia (23)
?,(Sun) 29 Jan 2017 (4),Mallorca (23),0-0,0-0,Cadiz (23)
?,(Sun) 29 Jan 2017 (4),Numancia (23),2-0,1-0,Getafe CF (23)
?,(Sun) 29 Jan 2017 (4),Zaragoza (23),1-1,0-0,Lugo (23)
?,(Fri) 3 Feb 2017 (5),UCAM Murcia (24),1-0,0-0,Sevilla B (24)
?,(Sat) 4 Feb 2017 (5),Alcorcon (24),2-3,1-1,Numancia (24)
?,(Sat) 4 Feb 2017 (5),Cadiz (24),2-1,1-1,Mirandes (24)
?,(Sat) 4 Feb 2017 (5),Huesca (24),2-3,0-0,Zaragoza (24)
?,(Sat) 4 Feb 2017 (5),Lugo (24),1-0,1-0,Cordoba (24)
?,(Sat) 4 Feb 2017 (5),Tenerife (24),2-0,1-0,Elche (24)
?,(Sun) 5 Feb 2017 (5),Girona (24),2-1,1-0,Valladolid (24)
?,(Sun) 5 Feb 2017 (5),Levante UD (24),2-1,0-0,Gimnastic (24)
?,(Sun) 5 Feb 2017 (5),Oviedo (24),2-1,1-1,Mallorca (24)
?,(Sun) 5 Feb 2017 (5),Reus Deportiu (24),1-1,0-1,Getafe CF (24)
?,(Sun) 5 Feb 2017 (5),Rayo Vallecano (24),1-0,1-0,Almeria (24)
?,(Fri) 10 Feb 2017 (6),Sevilla B (25),1-1,0-0,Lugo (25)
?,(Sat) 11 Feb 2017 (6),Almeria (25),0-0,0-0,Girona (25)
?,(Sat) 11 Feb 2017 (6),Getafe CF (25),3-2,2-1,Cadiz (25)
?,(Sat) 11 Feb 2017 (6),Gimnastic (25),1-1,1-1,Alcorcon (25)
?,(Sat) 11 Feb 2017 (6),Zaragoza (25),0-1,0-1,Levante UD (25)
?,(Sun) 12 Feb 2017 (6),Cordoba (25),0-2,0-0,Huesca (25)
?,(Sun) 12 Feb 2017 (6),Elche (25),1-1,1-0,UCAM Murcia (25)
?,(Sun) 12 Feb 2017 (6),Mallorca (25),2-1,2-0,Rayo Vallecano (25)
?,(Sun) 12 Feb 2017 (6),Mirandes (25),0-2,0-1,Oviedo (25)
?,(Sun) 12 Feb 2017 (6),Numancia (25),1-0,1-0,Reus Deportiu (25)
?,(Sun) 12 Feb 2017 (6),Valladolid (25),0-0,0-0,Tenerife (25)
?,(Fri) 17 Feb 2017 (7),Lugo (26),1-2,1-2,Elche (26)
?,(Sat) 18 Feb 2017 (7),Gimnastic (26),2-0,0-0,Numancia (26)
?,(Sat) 18 Feb 2017 (7),Girona (26),1-0,0-0,Mallorca (26)
?,(Sat) 18 Feb 2017 (7),Levante UD (26),3-1,1-1,Cordoba (26)
?,(Sat) 18 Feb 2017 (7),Tenerife (26),1-0,1-0,Almeria (26)
?,(Sat) 18 Feb 2017 (7),UCAM Murcia (26),1-3,0-2,Valladolid (26)
?,(Sun) 19 Feb 2017 (7),Alcorcon (26),1-1,0-0,Zaragoza (26)
?,(Sun) 19 Feb 2017 (7),Cadiz (26),0-0,0-0,Reus Deportiu (26)
?,(Sun) 19 Feb 2017 (7),Huesca (26),2-1,2-0,Sevilla B (26)
?,(Sun) 19 Feb 2017 (7),Oviedo (26),2-1,1-0,Getafe CF (26)
?,(Sun) 19 Feb 2017 (7),Rayo Vallecano (26),1-2,0-0,Mirandes (26)
?,(Fri) 24 Feb 2017 (8),Reus Deportiu (27),1-1,1-0,Oviedo (27)
?,(Sat) 25 Feb 2017 (8),Cordoba (27),1-0,0-0,Alcorcon (27)
?,(Sat) 25 Feb 2017 (8),Elche (27),1-1,0-1,Huesca (27)
?,(Sat) 25 Feb 2017 (8),Getafe CF (27),1-0,0-0,Rayo Vallecano (27)
?,(Sat) 25 Feb 2017 (8),Mallorca (27),1-4,1-0,Tenerife (27)
?,(Sat) 25 Feb 2017 (8),Mirandes (27),0-2,0-0,Girona (27)
?,(Sun) 26 Feb 2017 (8),Almeria (27),2-3,1-1,UCAM Murcia (27)
?,(Sun) 26 Feb 2017 (8),Numancia (27),0-3,0-0,Cadiz (27)
?,(Sun) 26 Feb 2017 (8),Sevilla B (27),1-1,0-1,Levante UD (27)
?,(Sun) 26 Feb 2017 (8),Valladolid (27),1-1,1-1,Lugo (27)
?,(Sun) 26 Feb 2017 (8),Zaragoza (27),1-2,1-1,Gimnastic (27)
?,(Fri) 3 Mar 2017 (9),Tenerife (28),1-1,1-1,Mirandes (28)
?,(Sat) 4 Mar 2017 (9),Alcorcon (28),0-0,0-0,Sevilla B (28)
?,(Sat) 4 Mar 2017 (9),Girona (28),5-1,3-0,Getafe CF (28)
?,(Sat) 4 Mar 2017 (9),Oviedo (28),2-1,1-1,Cadiz (28)
?,(Sat) 4 Mar 2017 (9),Rayo Vallecano (28),0-0,0-0,Reus Deportiu (28)
?,(Sun) 5 Mar 2017 (9),Gimnastic (28),2-1,1-1,Cordoba (28)
?,(Sun) 5 Mar 2017 (9),Huesca (28),1-0,0-0,Valladolid (28)
?,(Sun) 5 Mar 2017 (9),Levante UD (28),2-1,0-1,Elche (28)
