Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 9 Sep 2017 (36),FC Barcelona B (4),4-0,3-0,Córdoba CF (4)
?,(Sat) 9 Sep 2017 (36),SD Huesca (4),0-0,0-0,Sevilla FC B (4)
?,(Sat) 9 Sep 2017 (36),Sporting Gijón (4),1-1,1-0,Real Oviedo (4)
?,(Sun) 10 Sep 2017 (36),Albacete Balompié (4),0-1,0-0,CD Lugo (4)
?,(Sun) 10 Sep 2017 (36),Cultural Leonesa (4),4-4,1-1,Real Valladolid CF (4)
?,(Sun) 10 Sep 2017 (36),CD Tenerife (4),2-2,0-1,Granada CF (4)
?,(Sun) 10 Sep 2017 (36),Rayo Vallecano (4),0-3,0-1,CA Osasuna (4)
?,(Sun) 10 Sep 2017 (36),Real Zaragoza (4),0-1,0-1,AD Alcorcón (4)
?,(Mon) 11 Sep 2017 (37),CF Reus (4),1-0,1-0,CD Numancia (4)
?,(Fri) 15 Sep 2017 (37),CD Lugo (5),2-1,0-1,Real Zaragoza (5)
?,(Sat) 16 Sep 2017 (37),Lorca FC (5),1-1,1-0,CF Reus (5)
?,(Sat) 16 Sep 2017 (37),CD Numancia (5),3-0,2-0,Sporting Gijón (5)
?,(Sat) 16 Sep 2017 (37),CA Osasuna (5),2-1,0-1,UD Almería (5)
?,(Sat) 16 Sep 2017 (37),Sevilla FC B (5),0-0,0-0,Rayo Vallecano (5)
?,(Sat) 16 Sep 2017 (37),Real Valladolid CF (5),2-1,1-0,Granada CF (5)
?,(Sun) 17 Sep 2017 (37),AD Alcorcón (5),1-1,0-0,FC Barcelona B (5)
?,(Sun) 17 Sep 2017 (37),Córdoba CF (5),2-0,0-0,CD Tenerife (5)
?,(Sun) 17 Sep 2017 (37),Gimnàstic Tarragona (5),3-1,2-1,Albacete Balompié (5)
?,(Sun) 17 Sep 2017 (37),Cultural Leonesa (5),3-2,2-1,SD Huesca (5)
?,(Sun) 17 Sep 2017 (37),Real Oviedo (5),1-0,0-0,Cádiz CF (5)
?,(Fri) 22 Sep 2017 (38),UD Almería (6),3-0,1-0,Sevilla FC B (6)
?,(Sat) 23 Sep 2017 (38),Granada CF (6),3-1,1-0,Córdoba CF (6)
?,(Sat) 23 Sep 2017 (38),CF Reus (6),0-0,0-0,CA Osasuna (6)
?,(Sat) 23 Sep 2017 (38),Sporting Gijón (6),1-0,1-0,Lorca FC (6)
?,(Sat) 23 Sep 2017 (38),CD Tenerife (6),4-0,2-0,AD Alcorcón (6)
?,(Sun) 24 Sep 2017 (38),Albacete Balompié (6),2-1,0-0,Real Oviedo (6)
?,(Sun) 24 Sep 2017 (38),Cádiz CF (6),0-0,0-0,CD Numancia (6)
?,(Sun) 24 Sep 2017 (38),SD Huesca (6),1-0,1-0,Real Valladolid CF (6)
?,(Sun) 24 Sep 2017 (38),Rayo Vallecano (6),3-1,1-1,Cultural Leonesa (6)
?,(Sun) 24 Sep 2017 (38),Real Zaragoza (6),1-1,1-0,Gimnàstic Tarragona (6)
?,(Mon) 25 Sep 2017 (39),FC Barcelona B (6),1-2,1-1,CD Lugo (6)
?,(Fri) 29 Sep 2017 (39),Cultural Leonesa (7),0-0,0-0,UD Almería (7)
?,(Sat) 30 Sep 2017 (39),Lorca FC (7),3-0,1-0,Cádiz CF (7)
?,(Sat) 30 Sep 2017 (39),CD Numancia (7),5-1,1-1,Albacete Balompié (7)
?,(Sat) 30 Sep 2017 (39),Real Valladolid CF (7),4-1,3-0,Córdoba CF (7)
?,(Sun) 1 Oct 2017 (39),AD Alcorcón (7),1-2,1-1,Granada CF (7)
?,(Sun) 1 Oct 2017 (39),SD Huesca (7),2-1,1-1,Rayo Vallecano (7)
?,(Sun) 1 Oct 2017 (39),CD Lugo (7),1-0,0-0,CD Tenerife (7)
?,(Sun) 1 Oct 2017 (39),CA Osasuna (7),2-0,1-0,Sporting Gijón (7)
?,(Sun) 1 Oct 2017 (39),Sevilla FC B (7),0-1,0-1,CF Reus (7)
?,(Mon) 2 Oct 2017 (40),Real Oviedo (7),2-2,2-2,Real Zaragoza (7)
?,(Sat) 7 Oct 2017 (40),UD Almería (8),0-3,0-2,SD Huesca (8)
?,(Sat) 7 Oct 2017 (40),Cádiz CF (8),0-2,0-0,CA Osasuna (8)
?,(Sat) 7 Oct 2017 (40),CF Reus (8),1-1,1-1,Cultural Leonesa (8)
?,(Sat) 7 Oct 2017 (40),Sporting Gijón (8),3-0,1-0,Sevilla FC B (8)
?,(Sat) 7 Oct 2017 (40),CD Tenerife (8),2-0,0-0,Gimnàstic Tarragona (7)
?,(Sun) 8 Oct 2017 (40),Albacete Balompié (8),2-1,1-0,Lorca FC (8)
?,(Sun) 8 Oct 2017 (40),FC Barcelona B (7),1-1,1-0,Real Oviedo (8)
?,(Sun) 8 Oct 2017 (40),Córdoba CF (8),3-0,0-0,AD Alcorcón (8)
?,(Sun) 8 Oct 2017 (40),Granada CF (8),2-0,1-0,CD Lugo (8)
?,(Sun) 8 Oct 2017 (40),Rayo Vallecano (8),4-1,3-0,Real Valladolid CF (8)
?,(Sun) 8 Oct 2017 (40),Real Zaragoza (8),3-0,1-0,CD Numancia (8)
?,(Tue) 10 Oct 2017 (41),SD Huesca (9),1-1,0-0,CF Reus (9)
?,(Tue) 10 Oct 2017 (41),Cultural Leonesa (9),0-2,0-0,Sporting Gijón (9)
?,(Wed) 11 Oct 2017 (41),Gimnàstic Tarragona (8),2-0,2-0,Granada CF (9)
?,(Wed) 11 Oct 2017 (41),Lorca FC (9),0-2,0-0,Real Zaragoza (9)
?,(Wed) 11 Oct 2017 (41),CD Numancia (9),1-0,0-0,FC Barcelona B (8)
?,(Wed) 11 Oct 2017 (41),Real Oviedo (9),1-1,1-0,CD Tenerife (9)
?,(Wed) 11 Oct 2017 (41),Sevilla FC B (9),0-0,0-0,Cádiz CF (9)
?,(Thu) 12 Oct 2017 (41),CD Lugo (9),2-0,0-0,Córdoba CF (9)
?,(Thu) 12 Oct 2017 (41),CA Osasuna (9),1-0,1-0,Albacete Balompié (9)
?,(Thu) 12 Oct 2017 (41),Real Valladolid CF (9),4-0,1-0,AD Alcorcón (9)
?,(Thu) 12 Oct 2017 (41),Rayo Vallecano (9),1-0,0-0,UD Almería (9)
?,(Fri) 13 Oct 2017 (41),Sporting Gijón (10),1-1,0-0,SD Huesca (10)
?,(Sat) 14 Oct 2017 (41),FC Barcelona B (9),1-0,0-0,Lorca FC (10)
?,(Sat) 14 Oct 2017 (41),Cádiz CF (10),2-2,2-0,Cultural Leonesa (10)
?,(Sat) 14 Oct 2017 (41),Granada CF (10),2-0,1-0,Real Oviedo (10)
?,(Sat) 14 Oct 2017 (41),CD Tenerife (10),1-1,1-1,CD Numancia (10)
?,(Sun) 15 Oct 2017 (41),Albacete Balompié (10),2-1,2-0,Sevilla FC B (10)
?,(Sun) 15 Oct 2017 (41),UD Almería (10),1-1,1-1,Real Valladolid CF (10)
?,(Sun) 15 Oct 2017 (41),Córdoba CF (10),1-5,1-2,Gimnàstic Tarragona (9)
?,(Sun) 15 Oct 2017 (41),CF Reus (10),0-2,0-1,Rayo Vallecano (10)
?,(Sun) 15 Oct 2017 (41),Real Zaragoza (10),1-1,1-0,CA Osasuna (10)
?,(Mon) 16 Oct 2017 (42),AD Alcorcón (10),0-1,0-0,CD Lugo (10)
?,(Fri) 20 Oct 2017 (42),CA Osasuna (11),2-2,1-2,FC Barcelona B (10)
?,(Sat) 21 Oct 2017 (42),SD Huesca (11),1-0,1-0,Cádiz CF (11)
?,(Sat) 21 Oct 2017 (42),Lorca FC (11),2-2,2-1,CD Tenerife (11)
?,(Sat) 21 Oct 2017 (42),CD Numancia (11),1-3,0-2,Granada CF (11)
?,(Sat) 21 Oct 2017 (42),Sevilla FC B (11),2-2,1-1,Real Zaragoza (11)
?,(Sun) 22 Oct 2017 (42),UD Almería (11),0-1,0-1,CF Reus (11)
?,(Sun) 22 Oct 2017 (42),Gimnàstic Tarragona (10),0-3,0-2,AD Alcorcón (11)
?,(Sun) 22 Oct 2017 (42),Real Oviedo (11),2-0,0-0,Córdoba CF (11)
?,(Sun) 22 Oct 2017 (42),Real Valladolid CF (11),2-2,0-2,CD Lugo (11)
?,(Sun) 22 Oct 2017 (42),Rayo Vallecano (11),1-1,1-1,Sporting Gijón (11)
?,(Mon) 23 Oct 2017 (43),Cultural Leonesa (11),0-0,0-0,Albacete Balompié (11)
?,(Fri) 27 Oct 2017 (43),Real Zaragoza (12),0-0,0-0,Cultural Leonesa (12)
?,(Sat) 28 Oct 2017 (43),Albacete Balompié (12),0-0,0-0,SD Huesca (12)
?,(Sat) 28 Oct 2017 (43),Cádiz CF (12),0-0,0-0,Rayo Vallecano (12)
?,(Sat) 28 Oct 2017 (43),CD Lugo (12),1-0,1-0,Gimnàstic Tarragona (11)
?,(Sat) 28 Oct 2017 (43),Sporting Gijón (12),2-0,2-0,UD Almería (12)
?,(Sun) 29 Oct 2017 (43),AD Alcorcón (12),2-0,1-0,Real Oviedo (12)
?,(Sun) 29 Oct 2017 (43),FC Barcelona B (11),1-1,1-0,Sevilla FC B (12)
?,(Sun) 29 Oct 2017 (43),Córdoba CF (12),1-1,1-1,CD Numancia (12)
?,(Sun) 29 Oct 2017 (43),CF Reus (12),2-2,1-1,Real Valladolid CF (12)
?,(Sun) 29 Oct 2017 (43),CD Tenerife (12),0-0,0-0,CA Osasuna (12)
?,(Mon) 30 Oct 2017 (44),Granada CF (12),4-1,2-0,Lorca FC (12)
?,(Wed) 1 Nov 2017 (44),Gimnàstic Tarragona (12),0-0,0-0,FC Barcelona B (12)
?,(Fri) 3 Nov 2017 (44),CD Numancia (13),1-0,0-0,AD Alcorcón (13)
?,(Sat) 4 Nov 2017 (44),Lorca FC (13),1-0,0-0,Córdoba CF (13)
?,(Sat) 4 Nov 2017 (44),CF Reus (13),1-0,0-0,Sporting Gijón (13)
?,(Sat) 4 Nov 2017 (44),Sevilla FC B (13),1-1,0-1,CD Tenerife (13)
?,(Sat) 4 Nov 2017 (44),Rayo Vallecano (13),1-1,0-0,Albacete Balompié (13)
?,(Sun) 5 Nov 2017 (44),UD Almería (13),0-2,0-1,Cádiz CF (13)
?,(Sun) 5 Nov 2017 (44),Cultural Leonesa (13),1-1,0-1,FC Barcelona B (13)
?,(Sun) 5 Nov 2017 (44),CA Osasuna (13),0-0,0-0,Granada CF (13)
?,(Sun) 5 Nov 2017 (44),Real Oviedo (13),3-2,0-1,CD Lugo (13)
?,(Sun) 5 Nov 2017 (44),Real Valladolid CF (13),0-3,0-1,Gimnàstic Tarragona (13)
?,(Mon) 6 Nov 2017 (45),SD Huesca (13),3-1,1-0,Real Zaragoza (13)
?,(Fri) 10 Nov 2017 (45),Córdoba CF (14),0-1,0-0,CA Osasuna (14)
?,(Sat) 11 Nov 2017 (45),Albacete Balompié (14),2-0,1-0,UD Almería (14)
?,(Sat) 11 Nov 2017 (45),AD Alcorcón (14),1-1,1-0,Lorca FC (14)
?,(Sat) 11 Nov 2017 (45),FC Barcelona B (14),0-2,0-0,SD Huesca (14)
?,(Sat) 11 Nov 2017 (45),CD Tenerife (14),2-0,2-0,Cultural Leonesa (14)
?,(Sat) 11 Nov 2017 (45),Real Zaragoza (14),3-2,2-0,Rayo Vallecano (14)
?,(Sun) 12 Nov 2017 (45),Gimnàstic Tarragona (14),1-2,1-0,Real Oviedo (14)
?,(Sun) 12 Nov 2017 (45),Granada CF (14),1-2,0-1,Sevilla FC B (14)
?,(Sun) 12 Nov 2017 (45),CD Lugo (14),0-1,0-1,CD Numancia (14)
?,(Sun) 12 Nov 2017 (45),Sporting Gijón (14),1-1,1-0,Real Valladolid CF (14)
?,(Mon) 13 Nov 2017 (46),Cádiz CF (14),1-0,1-0,CF Reus (14)
?,(Fri) 17 Nov 2017 (46),UD Almería (15),3-0,1-0,Real Zaragoza (15)
?,(Sat) 18 Nov 2017 (46),SD Huesca (15),3-0,2-0,CD Tenerife (15)
?,(Sat) 18 Nov 2017 (46),Lorca FC (15),1-2,1-1,CD Lugo (15)
?,(Sat) 18 Nov 2017 (46),CF Reus (15),1-1,0-1,Albacete Balompié (15)
?,(Sat) 18 Nov 2017 (46),Real Valladolid CF (15),3-1,1-0,Real Oviedo (15)
?,(Sun) 19 Nov 2017 (46),Cultural Leonesa (15),1-1,1-0,Granada CF (15)
?,(Sun) 19 Nov 2017 (46),CD Numancia (15),1-2,1-1,Gimnàstic Tarragona (15)
?,(Sun) 19 Nov 2017 (46),CA Osasuna (15),2-3,1-0,AD Alcorcón (15)
?,(Sun) 19 Nov 2017 (46),Sevilla FC B (15),1-1,0-0,Córdoba CF (15)
?,(Sun) 19 Nov 2017 (46),Sporting Gijón (15),0-3,0-1,Cádiz CF (15)
?,(Sun) 19 Nov 2017 (46),Rayo Vallecano (15),1-0,0-0,FC Barcelona B (15)
?,(Fri) 24 Nov 2017 (47),CD Tenerife (16),2-2,0-1,Rayo Vallecano (16)
?,(Sat) 25 Nov 2017 (47),AD Alcorcón (16),0-0,0-0,Sevilla FC B (16)
?,(Sat) 25 Nov 2017 (47),Cádiz CF (16),1-0,1-0,Real Valladolid CF (16)
?,(Sat) 25 Nov 2017 (47),Gimnàstic Tarragona (16),0-2,0-0,Lorca FC (16)
?,(Sat) 25 Nov 2017 (47),Real Oviedo (16),3-1,1-1,CD Numancia (16)
?,(Sat) 25 Nov 2017 (47),Real Zaragoza (16),0-0,0-0,CF Reus (16)
?,(Sun) 26 Nov 2017 (47),Albacete Balompié (16),2-2,1-0,Sporting Gijón (16)
?,(Sun) 26 Nov 2017 (47),FC Barcelona B (16),1-1,0-0,UD Almería (16)
?,(Sun) 26 Nov 2017 (47),Córdoba CF (16),2-2,2-0,Cultural Leonesa (16)
?,(Sun) 26 Nov 2017 (47),Granada CF (16),2-0,2-0,SD Huesca (16)
?,(Sun) 26 Nov 2017 (47),CD Lugo (16),1-0,0-0,CA Osasuna (16)
?,(Sat) 2 Dec 2017 (48),SD Huesca (17),3-1,2-0,Córdoba CF (17)
?,(Sat) 2 Dec 2017 (48),Lorca FC (17),0-2,0-2,Real Oviedo (17)
?,(Sat) 2 Dec 2017 (48),CF Reus (17),2-1,1-1,FC Barcelona B (17)
?,(Sat) 2 Dec 2017 (48),Rayo Vallecano (17),1-0,0-0,Granada CF (17)
?,(Sun) 3 Dec 2017 (48),UD Almería (17),2-1,1-0,CD Tenerife (17)
?,(Sun) 3 Dec 2017 (48),Cádiz CF (17),2-0,1-0,Albacete Balompié (17)
?,(Sun) 3 Dec 2017 (48),Cultural Leonesa (17),2-2,1-1,AD Alcorcón (17)
?,(Sun) 3 Dec 2017 (48),Sevilla FC B (17),1-1,1-0,CD Lugo (17)
?,(Sun) 3 Dec 2017 (48),Sporting Gijón (17),0-1,0-0,Real Zaragoza (17)
?,(Sun) 3 Dec 2017 (48),Real Valladolid CF (17),2-3,2-0,CD Numancia (17)
?,(Fri) 8 Dec 2017 (49),FC Barcelona B (18),2-1,2-0,Sporting Gijón (18)
?,(Fri) 8 Dec 2017 (49),Granada CF (18),3-2,1-0,UD Almería (18)
?,(Sat) 9 Dec 2017 (49),Albacete Balompié (18),2-1,1-0,Real Valladolid CF (18)
?,(Sat) 9 Dec 2017 (49),AD Alcorcón (18),1-1,1-1,SD Huesca (18)
?,(Sat) 9 Dec 2017 (49),CD Numancia (18),1-0,1-0,Lorca FC (18)
?,(Sat) 9 Dec 2017 (49),Real Zaragoza (18),0-2,0-0,Cádiz CF (18)
?,(Sun) 10 Dec 2017 (49),Córdoba CF (18),2-2,2-0,Rayo Vallecano (18)
?,(Sun) 10 Dec 2017 (49),Gimnàstic Tarragona (17),2-1,2-0,Sevilla FC B (18)
?,(Sun) 10 Dec 2017 (49),CD Lugo (18),3-1,0-0,Cultural Leonesa (18)
?,(Sun) 10 Dec 2017 (49),Real Oviedo (18),1-0,1-0,CA Osasuna (17)
?,(Sun) 10 Dec 2017 (49),CD Tenerife (18),3-0,1-0,CF Reus (18)
?,(Fri) 15 Dec 2017 (50),Cádiz CF (19),3-1,0-0,FC Barcelona B (19)
?,(Sat) 16 Dec 2017 (50),Albacete Balompié (19),0-0,0-0,Real Zaragoza (19)
?,(Sat) 16 Dec 2017 (50),UD Almería (19),1-0,0-0,Córdoba CF (19)
?,(Sat) 16 Dec 2017 (50),CA Osasuna (18),2-2,2-1,CD Numancia (19)
?,(Sat) 16 Dec 2017 (50),CF Reus (19),0-0,0-0,Granada CF (19)
?,(Sat) 16 Dec 2017 (50),Real Valladolid CF (19),3-0,1-0,Lorca FC (19)
?,(Sun) 17 Dec 2017 (50),SD Huesca (19),3-0,2-0,CD Lugo (19)
?,(Sun) 17 Dec 2017 (50),Cultural Leonesa (19),2-0,0-0,Gimnàstic Tarragona (18)
?,(Sun) 17 Dec 2017 (50),Sevilla FC B (19),0-1,0-1,Real Oviedo (19)
?,(Sun) 17 Dec 2017 (50),Sporting Gijón (19),3-0,2-0,CD Tenerife (19)
?,(Sun) 17 Dec 2017 (50),Rayo Vallecano (19),2-1,0-0,AD Alcorcón (19)
?,(Tue) 19 Dec 2017 (51),FC Barcelona B (20),0-1,0-1,Albacete Balompié (20)
?,(Tue) 19 Dec 2017 (51),Real Valladolid CF (20),3-2,3-1,Real Zaragoza (20)
?,(Wed) 20 Dec 2017 (51),Córdoba CF (20),5-0,2-0,CF Reus (20)
?,(Wed) 20 Dec 2017 (51),Granada CF (20),2-1,0-0,Sporting Gijón (20)
?,(Wed) 20 Dec 2017 (51),Lorca FC (20),0-1,0-1,CA Osasuna (19)
?,(Thu) 21 Dec 2017 (51),CD Numancia (20),3-0,0-0,Sevilla FC B (20)
?,(Thu) 21 Dec 2017 (51),CD Tenerife (20),1-1,0-1,Cádiz CF (20)
?,(Fri) 22 Dec 2017 (51),AD Alcorcón (20),2-0,1-0,UD Almería (20)
?,(Fri) 22 Dec 2017 (51),CD Lugo (20),1-2,0-1,Rayo Vallecano (20)
?,(Sat) 23 Dec 2017 (51),Gimnàstic Tarragona (19),1-2,0-1,SD Huesca (20)
?,(Sat) 23 Dec 2017 (51),Real Oviedo (20),3-0,1-0,Cultural Leonesa (20)
?,(Sat) 6 Jan 2018 (1),Cádiz CF (21),1-0,1-0,Granada CF (21)
?,(Sat) 6 Jan 2018 (1),CA Osasuna (20),4-2,1-2,Real Valladolid CF (21)
?,(Sat) 6 Jan 2018 (1),CF Reus (21),1-1,0-1,AD Alcorcón (21)
?,(Sat) 6 Jan 2018 (1),Sporting Gijón (21),3-2,2-0,Córdoba CF (21)
?,(Sat) 6 Jan 2018 (1),Rayo Vallecano (21),2-3,1-2,Gimnàstic Tarragona (20)
?,(Sat) 6 Jan 2018 (1),Real Zaragoza (21),1-1,0-0,FC Barcelona B (21)
?,(Sun) 7 Jan 2018 (1),Albacete Balompié (21),1-2,0-0,CD Tenerife (21)
?,(Sun) 7 Jan 2018 (1),UD Almería (21),1-0,0-0,CD Lugo (21)
?,(Sun) 7 Jan 2018 (1),SD Huesca (21),1-1,1-0,Real Oviedo (21)
?,(Sun) 7 Jan 2018 (1),Cultural Leonesa (21),2-2,0-0,CD Numancia (21)
?,(Sun) 7 Jan 2018 (1),Sevilla FC B (21),3-2,2-2,Lorca FC (21)
?,(Fri) 12 Jan 2018 (2),Rayo Vallecano (22),2-2,1-1,Real Oviedo (22)
?,(Sat) 13 Jan 2018 (2),UD Almería (22),1-1,0-0,Gimnàstic Tarragona (21)
?,(Sat) 13 Jan 2018 (2),FC Barcelona B (22),0-1,0-0,Real Valladolid CF (22)
?,(Sat) 13 Jan 2018 (2),CF Reus (22),0-1,0-1,CD Lugo (22)
?,(Sat) 13 Jan 2018 (2),Sporting Gijón (22),3-0,1-0,AD Alcorcón (22)
?,(Sat) 13 Jan 2018 (2),Real Zaragoza (22),1-0,1-0,CD Tenerife (22)
?,(Sun) 14 Jan 2018 (2),Albacete Balompié (22),2-1,1-0,Granada CF (22)
?,(Sun) 14 Jan 2018 (2),Cádiz CF (22),2-0,1-0,Córdoba CF (22)
?,(Sun) 14 Jan 2018 (2),SD Huesca (22),2-1,0-0,CD Numancia (22)
?,(Sun) 14 Jan 2018 (2),Cultural Leonesa (22),2-1,0-0,Lorca FC (22)
?,(Sun) 14 Jan 2018 (2),Sevilla FC B (22),0-1,0-0,CA Osasuna (21)
?,(Thu) 18 Jan 2018 (3),CA Osasuna (22),0-2,0-1,Gimnàstic Tarragona (22)
?,(Fri) 19 Jan 2018 (3),Granada CF (23),2-1,2-1,Real Zaragoza (23)
?,(Sat) 20 Jan 2018 (3),Córdoba CF (23),1-0,0-0,Albacete Balompié (23)
?,(Sat) 20 Jan 2018 (3),Lorca FC (23),2-3,2-1,SD Huesca (23)
?,(Sat) 20 Jan 2018 (3),CD Lugo (23),3-1,1-0,Sporting Gijón (23)
?,(Sat) 20 Jan 2018 (3),Real Oviedo (23),2-1,0-0,UD Almería (23)
?,(Sat) 20 Jan 2018 (3),Real Valladolid CF (23),1-0,0-0,Sevilla FC B (23)
?,(Sun) 21 Jan 2018 (3),AD Alcorcón (23),1-0,1-0,Cádiz CF (23)
?,(Sun) 21 Jan 2018 (3),Gimnàstic Tarragona (23),1-2,0-1,CF Reus (23)
?,(Sun) 21 Jan 2018 (3),CD Numancia (23),0-0,0-0,Rayo Vallecano (23)
?,(Sun) 21 Jan 2018 (3),CA Osasuna (23),2-1,1-0,Cultural Leonesa (23)
?,(Sun) 21 Jan 2018 (3),CD Tenerife (23),1-3,0-3,FC Barcelona B (23)
?,(Fri) 26 Jan 2018 (4),Real Zaragoza (24),1-0,1-0,Córdoba CF (24)
?,(Sat) 27 Jan 2018 (4),Albacete Balompié (24),2-0,1-0,AD Alcorcón (24)
?,(Sat) 27 Jan 2018 (4),FC Barcelona B (24),3-0,1-0,Granada CF (24)
?,(Sat) 27 Jan 2018 (4),Cádiz CF (24),1-1,0-0,CD Lugo (24)
?,(Sat) 27 Jan 2018 (4),CF Reus (24),0-0,0-0,Real Oviedo (24)
?,(Sat) 27 Jan 2018 (4),Rayo Vallecano (24),5-1,2-0,Lorca FC (24)
?,(Sun) 28 Jan 2018 (4),UD Almería (24),0-0,0-0,CD Numancia (24)
?,(Sun) 28 Jan 2018 (4),SD Huesca (24),1-0,1-0,CA Osasuna (24)
?,(Sun) 28 Jan 2018 (4),Cultural Leonesa (24),2-1,0-1,Sevilla FC B (24)
?,(Sun) 28 Jan 2018 (4),Sporting Gijón (24),2-0,1-0,Gimnàstic Tarragona (24)
?,(Sun) 28 Jan 2018 (4),CD Tenerife (24),0-0,0-0,Real Valladolid CF (24)
?,(Fri) 2 Feb 2018 (5),CA Osasuna (25),1-1,0-1,Rayo Vallecano (25)
?,(Sat) 3 Feb 2018 (5),AD Alcorcón (25),1-1,1-1,Real Zaragoza (25)
?,(Sat) 3 Feb 2018 (5),Gimnàstic Tarragona (25),0-0,0-0,Cádiz CF (25)
?,(Sat) 3 Feb 2018 (5),Granada CF (25),2-1,2-0,CD Tenerife (25)
?,(Sat) 3 Feb 2018 (5),Lorca FC (25),1-2,1-0,UD Almería (25)
?,(Sat) 3 Feb 2018 (5),Real Valladolid CF (25),3-2,2-2,Cultural Leonesa (25)
?,(Sun) 4 Feb 2018 (5),Córdoba CF (25),1-2,1-0,FC Barcelona B (25)
?,(Sun) 4 Feb 2018 (5),CD Lugo (25),1-1,0-0,Albacete Balompié (25)
?,(Sun) 4 Feb 2018 (5),CD Numancia (25),1-0,0-0,CF Reus (25)
?,(Sun) 4 Feb 2018 (5),Real Oviedo (25),2-1,1-1,Sporting Gijón (25)
?,(Sun) 4 Feb 2018 (5),Sevilla FC B (25),0-1,0-0,SD Huesca (25)
?,(Fri) 9 Feb 2018 (6),Granada CF (26),1-0,1-0,Real Valladolid CF (26)
?,(Sat) 10 Feb 2018 (6),UD Almería (26),0-1,0-0,CA Osasuna (26)
?,(Sat) 10 Feb 2018 (6),FC Barcelona B (26),0-1,0-0,AD Alcorcón (26)
?,(Sat) 10 Feb 2018 (6),Cádiz CF (26),2-1,0-0,Real Oviedo (26)
?,(Sat) 10 Feb 2018 (6),Sporting Gijón (26),2-0,0-0,CD Numancia (26)
?,(Sun) 11 Feb 2018 (6),Albacete Balompié (26),0-1,0-1,Gimnàstic Tarragona (26)
