05/11/06,Recreativo,Gimnastic,2,1,1,1
05/11/06,Sevilla,Osasuna,2,0,0,0
05/11/06,Villarreal,Betis,3,2,1,1
05/11/06,Zaragoza,Getafe,3,1,1,0
11/11/06,Ath Madrid,Villarreal,3,1,2,1
11/11/06,Valencia,Ath Bilbao,1,1,1,0
12/11/06,Barcelona,Zaragoza,3,1,1,1
12/11/06,Betis,Levante,2,1,1,0
12/11/06,Celta,Recreativo,1,2,0,0
12/11/06,Getafe,Mallorca,1,0,0,0
12/11/06,Gimnastic,La Coruna,0,0,0,0
12/11/06,Osasuna,Real Madrid,1,4,0,3
12/11/06,Santander,Sevilla,0,0,0,0
12/11/06,Sociedad,Espanol,1,1,1,0
18/11/06,Real Madrid,Santander,3,1,1,0
18/11/06,Sevilla,Valencia,3,0,1,0
19/11/06,Espanol,Ath Bilbao,3,2,0,0
19/11/06,La Coruna,Celta,0,1,0,0
19/11/06,Levante,Ath Madrid,0,3,0,1
19/11/06,Mallorca,Barcelona,1,4,0,1
19/11/06,Recreativo,Osasuna,2,0,1,0
19/11/06,Sociedad,Betis,0,0,0,0
19/11/06,Villarreal,Getafe,1,0,0,0
19/11/06,Zaragoza,Gimnastic,3,0,0,0
25/11/06,Ath Madrid,Sociedad,1,1,0,1
25/11/06,Barcelona,Villarreal,4,0,1,0
26/11/06,Ath Bilbao,Sevilla,1,3,0,2
26/11/06,Betis,Espanol,1,1,1,0
26/11/06,Celta,Zaragoza,1,1,0,1
26/11/06,Getafe,Levante,0,0,0,0
26/11/06,Gimnastic,Mallorca,2,3,1,0
26/11/06,Osasuna,La Coruna,4,1,2,1
26/11/06,Santander,Recreativo,4,3,3,1
26/11/06,Valencia,Real Madrid,0,1,0,0
02/12/06,Betis,Ath Madrid,0,1,0,1
02/12/06,Levante,Barcelona,1,1,0,1
02/12/06,Recreativo,Valencia,2,0,1,0
03/12/06,Espanol,Sevilla,2,1,0,1
03/12/06,La Coruna,Santander,0,0,0,0
03/12/06,Mallorca,Celta,2,2,1,0
03/12/06,Real Madrid,Ath Bilbao,2,1,0,1
03/12/06,Sociedad,Getafe,0,0,0,0
03/12/06,Villarreal,Gimnastic,2,0,2,0
03/12/06,Zaragoza,Osasuna,1,2,1,0
09/12/06,Barcelona,Sociedad,1,0,0,0
09/12/06,Sevilla,Real Madrid,2,1,1,1
10/12/06,Ath Bilbao,Recreativo,4,2,3,0
10/12/06,Ath Madrid,Espanol,1,2,0,1
10/12/06,Celta,Villarreal,1,1,1,0
10/12/06,Getafe,Betis,1,1,0,0
10/12/06,Gimnastic,Levante,2,1,1,1
10/12/06,Osasuna,Mallorca,3,0,0,0
10/12/06,Santander,Zaragoza,0,2,0,0
10/12/06,Valencia,La Coruna,4,0,2,0
16/12/06,La Coruna,Ath Bilbao,0,2,0,1
16/12/06,Mallorca,Santander,1,2,1,0
16/12/06,Zaragoza,Valencia,0,1,0,1
17/12/06,Ath Madrid,Getafe,1,0,1,0
17/12/06,Espanol,Real Madrid,0,1,0,0
17/12/06,Levante,Celta,1,1,0,1
17/12/06,Recreativo,Sevilla,1,3,1,2
17/12/06,Sociedad,Gimnastic,3,2,0,1
17/12/06,Villarreal,Osasuna,1,4,0,2
19/12/06,Ath Bilbao,Zaragoza,0,0,0,0
19/12/06,Valencia,Mallorca,3,1,1,0
20/12/06,Celta,Sociedad,0,0,0,0
20/12/06,Getafe,Espanol,0,1,0,0
20/12/06,Gimnastic,Betis,0,1,0,0
20/12/06,Osasuna,Levante,2,1,0,0
20/12/06,Real Madrid,Recreativo,0,3,0,1
20/12/06,Santander,Villarreal,2,1,0,0
20/12/06,Sevilla,La Coruna,4,0,1,0
21/12/06,Barcelona,Ath Madrid,1,1,1,0
06/01/07,Ath Madrid,Gimnastic,0,0,0,0
06/01/07,Sociedad,Osasuna,2,1,1,0
06/01/07,Zaragoza,Sevilla,2,1,1,0
07/01/07,Betis,Celta,1,0,0,0
07/01/07,Espanol,Recreativo,0,1,0,0
07/01/07,Getafe,Barcelona,1,1,0,0
07/01/07,La Coruna,Real Madrid,2,0,1,0
07/01/07,Levante,Santander,2,0,0,0
07/01/07,Mallorca,Ath Bilbao,1,3,0,1
07/01/07,Villarreal,Valencia,0,1,0,0
13/01/07,Espanol,Barcelona,3,1,1,0
13/01/07,Valencia,Levante,3,0,0,0
14/01/07,Ath Bilbao,Villarreal,0,1,0,0
14/01/07,Celta,Ath Madrid,1,3,0,2
14/01/07,Gimnastic,Getafe,1,3,0,2
14/01/07,Osasuna,Betis,5,1,2,1
14/01/07,Real Madrid,Zaragoza,1,0,1,0
14/01/07,Recreativo,La Coruna,1,1,1,1
14/01/07,Santander,Sociedad,1,0,0,0
14/01/07,Sevilla,Mallorca,1,2,1,0
20/01/07,Ath Madrid,Osasuna,1,0,0,0
20/01/07,Villarreal,Sevilla,0,0,0,0
21/01/07,Barcelona,Gimnastic,3,0,1,0
21/01/07,Betis,Santander,1,1,0,0
21/01/07,Getafe,Celta,1,0,1,0
21/01/07,La Coruna,Espanol,0,0,0,0
21/01/07,Levante,Ath Bilbao,0,0,0,0
21/01/07,Mallorca,Real Madrid,0,1,0,0
21/01/07,Sociedad,Valencia,0,1,0,1
21/01/07,Zaragoza,Recreativo,0,0,0,0
24/01/07,Betis,Barcelona,1,1,1,0
27/01/07,Ath Madrid,Santander,1,1,0,0
27/01/07,Villarreal,Real Madrid,1,0,0,0
28/01/07,Barcelona,Celta,3,1,1,0
28/01/07,Betis,Valencia,2,1,1,1
28/01/07,Getafe,Osasuna,2,0,2,0
28/01/07,Gimnastic,Espanol,4,0,4,0
28/01/07,Levante,Sevilla,2,4,0,1
28/01/07,Mallorca,Recreativo,2,1,2,0
28/01/07,Sociedad,Ath Bilbao,0,2,0,1
28/01/07,Zaragoza,La Coruna,1,1,0,1
03/02/07,Espanol,Zaragoza,1,2,0,0
03/02/07,La Coruna,Mallorca,1,0,1,0
03/02/07,Valencia,Ath Madrid,3,1,1,0
04/02/07,Ath Bilbao,Betis,1,2,0,1
04/02/07,Celta,Gimnastic,1,1,0,0
04/02/07,Osasuna,Barcelona,0,0,0,0
04/02/07,Real Madrid,Levante,0,1,0,1
04/02/07,Recreativo,Villarreal,2,1,1,0
04/02/07,Santander,Getafe,1,0,1,0
04/02/07,Sevilla,Sociedad,0,0,0,0
10/02/07,Betis,Sevilla,0,0,0,0
10/02/07,Sociedad,Real Madrid,1,2,1,1
11/02/07,Ath Madrid,Ath Bilbao,1,0,0,0
11/02/07,Barcelona,Santander,2,0,0,0
11/02/07,Celta,Espanol,0,2,0,1
11/02/07,Getafe,Valencia,3,0,0,0
11/02/07,Gimnastic,Osasuna,2,3,1,1
11/02/07,Levante,Recreativo,2,1,2,0
11/02/07,Mallorca,Zaragoza,2,1,0,0
11/02/07,Villarreal,La Coruna,0,2,0,1
17/02/07,Real Madrid,Betis,0,0,0,0
17/02/07,Zaragoza,Villarreal,1,0,1,0
18/02/07,Ath Bilbao,Getafe,2,0,1,0
18/02/07,Espanol,Mallorca,3,1,1,1
18/02/07,La Coruna,Levante,0,0,0,0
18/02/07,Osasuna,Celta,0,1,0,1
18/02/07,Recreativo,Sociedad,1,0,0,0
18/02/07,Santander,Gimnastic,4,1,0,0
18/02/07,Sevilla,Ath Madrid,3,1,2,0
18/02/07,Valencia,Barcelona,2,1,0,0
24/02/07,Ath Madrid,Real Madrid,1,1,1,0
24/02/07,Sociedad,La Coruna,0,1,0,1
25/02/07,Barcelona,Ath Bilbao,3,0,3,0
25/02/07,Betis,Recreativo,0,0,0,0
25/02/07,Celta,Santander,2,2,2,0
25/02/07,Getafe,Sevilla,0,0,0,0
25/02/07,Gimnastic,Valencia,1,1,0,0
25/02/07,Levante,Zaragoza,0,0,0,0
25/02/07,Osasuna,Espanol,0,2,0,1
25/02/07,Villarreal,Mallorca,2,1,1,1
03/03/07,Sevilla,Barcelona,2,1,1,1
03/03/07,Valencia,Celta,1,0,0,0
04/03/07,Ath Bilbao,Gimnastic,0,2,0,1
04/03/07,Espanol,Villarreal,1,1,1,0
04/03/07,La Coruna,Betis,0,1,0,0
04/03/07,Mallorca,Levante,3,1,0,0
04/03/07,Real Madrid,Getafe,1,1,1,1
04/03/07,Recreativo,Ath Madrid,1,0,1,0
04/03/07,Santander,Osasuna,1,0,0,0
04/03/07,Zaragoza,Sociedad,3,2,0,1
10/03/07,Barcelona,Real Madrid,3,3,2,2
10/03/07,Levante,Villarreal,0,2,0,1
11/03/07,Ath Madrid,La Coruna,2,0,1,0
11/03/07,Betis,Zaragoza,1,1,1,1
11/03/07,Celta,Ath Bilbao,1,1,1,0
11/03/07,Getafe,Recreativo,1,1,1,1
11/03/07,Gimnastic,Sevilla,1,0,0,0
11/03/07,Osasuna,Valencia,1,1,1,0
11/03/07,Santander,Espanol,1,1,1,1
11/03/07,Sociedad,Mallorca,3,1,2,1
17/03/07,Ath Bilbao,Osasuna,0,3,0,1
17/03/07,Mallorca,Betis,2,0,2,0
17/03/07,Recreativo,Barcelona,0,4,0,3
17/03/07,Valencia,Santander,0,2,0,1
18/03/07,Espanol,Levante,1,1,1,1
18/03/07,La Coruna,Getafe,1,0,0,0
18/03/07,Real Madrid,Gimnastic,2,0,0,0
18/03/07,Sevilla,Celta,2,0,0,0
18/03/07,Villarreal,Sociedad,1,1,0,1
18/03/07,Zaragoza,Ath Madrid,1,0,1,0
31/03/07,Barcelona,La Coruna,2,1,1,0
31/03/07,Betis,Villarreal,3,3,1,1
31/03/07,Sociedad,Levante,1,0,1,0
31/03/07,Valencia,Espanol,3,2,2,1
01/04/07,Ath Madrid,Mallorca,1,1,1,0
01/04/07,Celta,Real Madrid,1,2,1,1
01/04/07,Getafe,Zaragoza,2,2,1,2
01/04/07,Gimnastic,Recreativo,1,1,1,1
01/04/07,Osasuna,Sevilla,0,0,0,0
01/04/07,Santander,Ath Bilbao,5,4,0,1
07/04/07,Ath Bilbao,Valencia,1,0,1,0
07/04/07,Zaragoza,Barcelona,1,0,0,0
08/04/07,Espanol,Sociedad,1,0,0,0
08/04/07,La Coruna,Gimnastic,1,0,0,0
08/04/07,Levante,Betis,1,1,1,0
08/04/07,Mallorca,Getafe,2,0,0,0
08/04/07,Real Madrid,Osasuna,2,0,1,0
08/04/07,Recreativo,Celta,4,2,1,0
08/04/07,Sevilla,Santander,0,0,0,0
08/04/07,Villarreal,Ath Madrid,0,1,0,1
14/04/07,Betis,Sociedad,0,1,0,1
14/04/07,Santander,Real Madrid,2,1,0,1
15/04/07,Ath Bilbao,Espanol,2,1,0,1
15/04/07,Ath Madrid,Levante,1,0,0,0
15/04/07,Barcelona,Mallorca,1,0,0,0
15/04/07,Celta,La Coruna,1,0,0,0
15/04/07,Getafe,Villarreal,3,0,1,0
15/04/07,Gimnastic,Zaragoza,1,0,0,0
15/04/07,Osasuna,Recreativo,1,1,0,0
15/04/07,Valencia,Sevilla,2,0,1,0
21/04/07,Real Madrid,Valencia,2,1,1,0
21/04/07,Sociedad,Ath Madrid,2,0,1,0
22/04/07,Espanol,Betis,2,2,1,1
22/04/07,La Coruna,Osasuna,1,0,0,0
22/04/07,Levante,Getafe,1,1,1,0
22/04/07,Mallorca,Gimnastic,1,0,1,0
22/04/07,Recreativo,Santander,4,2,3,1
22/04/07,Sevilla,Ath Bilbao,4,1,0,0
22/04/07,Villarreal,Barcelona,2,0,0,0
22/04/07,Zaragoza,Celta,2,0,0,0
28/04/07,Ath Madrid,Betis,0,0,0,0
28/04/07,Valencia,Recreativo,2,0,0,0
29/04/07,Ath Bilbao,Real Madrid,1,4,0,2
29/04/07,Barcelona,Levante,1,0,1,0
29/04/07,Celta,Mallorca,0,3,0,2
29/04/07,Getafe,Sociedad,1,0,0,0
29/04/07,Gimnastic,Villarreal,0,3,0,1
29/04/07,Osasuna,Zaragoza,2,2,1,1
29/04/07,Santander,La Coruna,0,0,0,0
29/04/07,Sevilla,Espanol,3,1,0,0
05/05/07,La Coruna,Valencia,1,2,0,1
05/05/07,Sociedad,Barcelona,0,2,0,0
06/05/07,Betis,Getafe,0,2,0,2
06/05/07,Espanol,Ath Madrid,2,1,1,0
06/05/07,Levante,Gimnastic,2,0,2,0
06/05/07,Mallorca,Osasuna,3,1,1,0
06/05/07,Real Madrid,Sevilla,3,2,0,1
06/05/07,Recreativo,Ath Bilbao,0,0,0,0
06/05/07,Villarreal,Celta,1,0,0,0
06/05/07,Zaragoza,Santander,0,0,0,0
12/05/07,Real Madrid,Espanol,4,3,1,3
12/05/07,Sevilla,Recreativo,2,1,1,0
13/05/07,Ath Bilbao,La Coruna,1,1,0,0
13/05/07,Barcelona,Betis,1,1,1,0
13/05/07,Celta,Levante,1,2,0,1
13/05/07,Getafe,Ath Madrid,1,4,0,2
13/05/07,Gimnastic,Sociedad,1,3,1,2
13/05/07,Osasuna,Villarreal,1,4,1,1
13/05/07,Santander,Mallorca,0,2,0,0
13/05/07,Valencia,Zaragoza,2,0,2,0
19/05/07,Betis,Gimnastic,1,1,0,0
19/05/07,Mallorca,Valencia,0,1,0,0
19/05/07,Zaragoza,Ath Bilbao,4,3,4,1
20/05/07,Ath Madrid,Barcelona,0,6,0,3
20/05/07,Espanol,Getafe,1,5,1,2
20/05/07,La Coruna,Sevilla,1,2,0,0
20/05/07,Levante,Osasuna,1,4,1,3
20/05/07,Recreativo,Real Madrid,2,3,0,1
20/05/07,Sociedad,Celta,3,1,0,1
20/05/07,Villarreal,Santander,2,1,1,0
26/05/07,Barcelona,Getafe,1,0,1,0
26/05/07,Real Madrid,La Coruna,3,1,1,0
26/05/07,Valencia,Villarreal,2,3,1,1
27/05/07,Ath Bilbao,Mallorca,1,0,0,0
27/05/07,Celta,Betis,2,1,1,1
27/05/07,Gimnastic,Ath Madrid,0,2,0,1
27/05/07,Osasuna,Sociedad,2,0,2,0
27/05/07,Recreativo,Espanol,0,1,0,0
27/05/07,Santander,Levante,2,3,1,2
27/05/07,Sevilla,Zaragoza,3,1,1,0
09/06/07,Ath Madrid,Celta,2,3,1,1
09/06/07,Barcelona,Espanol,2,2,1,1
09/06/07,Betis,Osasuna,0,5,0,1
09/06/07,Levante,Valencia,4,2,2,1
09/06/07,Mallorca,Sevilla,0,0,0,0
09/06/07,Sociedad,Santander,0,0,0,0
09/06/07,Villarreal,Ath Bilbao,3,1,2,1
09/06/07,Zaragoza,Real Madrid,2,2,1,0
10/06/07,Getafe,Gimnastic,0,1,0,0
10/06/07,La Coruna,Recreativo,2,5,0,2
17/06/07,Ath Bilbao,Levante,2,0,0,0
17/06/07,Celta,Getafe,2,1,1,1
17/06/07,Espanol,La Coruna,1,3,0,0
17/06/07,Gimnastic,Barcelona,1,5,0,3
17/06/07,Osasuna,Ath Madrid,1,2,0,1
17/06/07,Real Madrid,Mallorca,3,1,0,1
17/06/07,Recreativo,Zaragoza,1,1,1,0
17/06/07,Santander,Betis,0,2,0,0
17/06/07,Sevilla,Villarreal,0,1,0,0
17/06/07,Valencia,Sociedad,3,3,2,2
