Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 7 Sep 2008 (35),Xerez CD (2),2-1,1-1,Albacete Balompié (2)
?,(Sat) 13 Sep 2008 (36),Alicante CF (3),0-0,0-0,CD Castellón (3)
?,(Sat) 13 Sep 2008 (36),RC Celta Vigo (3),0-2,0-0,Gimnàstic Tarragona (3)
?,(Sat) 13 Sep 2008 (36),Córdoba CF (3),1-1,0-0,Sevilla FC B (3)
?,(Sat) 13 Sep 2008 (36),SD Huesca (3),2-0,2-0,SD Eibar (3)
?,(Sat) 13 Sep 2008 (36),UD Las Palmas (3),2-2,0-0,Real Zaragoza (3)
?,(Sun) 14 Sep 2008 (36),Albacete Balompié (3),1-1,0-0,Girona FC (3)
?,(Sun) 14 Sep 2008 (36),Elche CF (3),2-4,0-1,CD Tenerife (3)
?,(Sun) 14 Sep 2008 (36),Levante UD (3),0-2,0-1,Hércules CF (3)
?,(Sun) 14 Sep 2008 (36),UD Salamanca (3),2-1,1-1,Xerez CD (3)
?,(Sun) 14 Sep 2008 (36),Real Sociedad (3),2-0,1-0,Real Murcia CF (3)
?,(Sun) 14 Sep 2008 (36),Rayo Vallecano (3),2-1,1-0,Deportivo Alavés (3)
?,(Sat) 20 Sep 2008 (37),Deportivo Alavés (4),2-2,2-0,Levante UD (4)
?,(Sat) 20 Sep 2008 (37),Gimnàstic Tarragona (4),1-1,0-1,Alicante CF (4)
?,(Sat) 20 Sep 2008 (37),Real Murcia CF (4),0-0,0-0,UD Las Palmas (4)
?,(Sat) 20 Sep 2008 (37),Sevilla FC B (4),0-0,0-0,Rayo Vallecano (4)
?,(Sun) 21 Sep 2008 (37),CD Castellón (4),1-0,1-0,Albacete Balompié (4)
?,(Sun) 21 Sep 2008 (37),SD Eibar (4),0-0,0-0,RC Celta Vigo (4)
?,(Sun) 21 Sep 2008 (37),Girona FC (4),0-1,0-0,UD Salamanca (4)
?,(Sun) 21 Sep 2008 (37),Hércules CF (4),1-1,0-1,Real Sociedad (4)
?,(Sun) 21 Sep 2008 (37),CD Tenerife (4),1-1,0-1,SD Huesca (4)
?,(Sun) 21 Sep 2008 (37),Xerez CD (4),0-1,0-1,Córdoba CF (4)
?,(Sun) 21 Sep 2008 (37),Real Zaragoza (4),2-0,2-0,Elche CF (4)
?,(Sat) 27 Sep 2008 (38),Córdoba CF (5),2-0,0-0,Girona FC (5)
?,(Sat) 27 Sep 2008 (38),UD Las Palmas (5),1-1,0-0,Hércules CF (5)
?,(Sat) 27 Sep 2008 (38),Real Sociedad (5),1-1,1-1,Deportivo Alavés (5)
?,(Sat) 27 Sep 2008 (38),Real Zaragoza (5),2-1,0-1,Real Murcia CF (5)
?,(Sun) 28 Sep 2008 (38),Albacete Balompié (5),3-2,2-0,Gimnàstic Tarragona (5)
?,(Sun) 28 Sep 2008 (38),Alicante CF (5),3-1,1-1,SD Eibar (5)
?,(Sun) 28 Sep 2008 (38),RC Celta Vigo (5),2-1,1-0,CD Tenerife (5)
?,(Sun) 28 Sep 2008 (38),Elche CF (5),2-2,0-0,SD Huesca (5)
?,(Sun) 28 Sep 2008 (38),Levante UD (5),2-0,1-0,Sevilla FC B (5)
?,(Sun) 28 Sep 2008 (38),UD Salamanca (5),1-0,1-0,CD Castellón (5)
?,(Sun) 28 Sep 2008 (38),Rayo Vallecano (5),3-3,0-1,Xerez CD (5)
?,(Sat) 4 Oct 2008 (39),SD Eibar (6),1-1,0-0,Albacete Balompié (6)
?,(Sat) 4 Oct 2008 (39),Girona FC (6),1-1,1-0,Rayo Vallecano (6)
?,(Sat) 4 Oct 2008 (39),Hércules CF (6),2-1,0-0,Real Zaragoza (6)
?,(Sat) 4 Oct 2008 (39),Sevilla FC B (6),1-0,1-0,Real Sociedad (6)
?,(Sat) 4 Oct 2008 (39),CD Tenerife (6),3-1,2-0,Alicante CF (6)
?,(Sat) 4 Oct 2008 (39),Xerez CD (6),2-0,1-0,Levante UD (6)
?,(Sun) 5 Oct 2008 (39),Deportivo Alavés (6),2-1,0-1,UD Las Palmas (6)
?,(Sun) 5 Oct 2008 (39),CD Castellón (6),1-1,1-0,Córdoba CF (6)
?,(Sun) 5 Oct 2008 (39),Gimnàstic Tarragona (6),2-0,0-0,UD Salamanca (6)
?,(Sun) 5 Oct 2008 (39),SD Huesca (6),0-0,0-0,RC Celta Vigo (6)
?,(Sun) 5 Oct 2008 (39),Real Murcia CF (6),1-0,1-0,Elche CF (6)
?,(Sat) 11 Oct 2008 (40),Alicante CF (7),1-3,0-1,SD Huesca (7)
?,(Sat) 11 Oct 2008 (40),UD Las Palmas (7),2-0,0-0,Sevilla FC B (7)
?,(Sat) 11 Oct 2008 (40),Real Murcia CF (7),0-0,0-0,Hércules CF (7)
?,(Sat) 11 Oct 2008 (40),Real Sociedad (7),0-0,0-0,Xerez CD (7)
?,(Sat) 11 Oct 2008 (40),Real Zaragoza (7),4-2,2-1,Deportivo Alavés (7)
?,(Sun) 12 Oct 2008 (40),Albacete Balompié (7),0-1,0-0,CD Tenerife (7)
?,(Sun) 12 Oct 2008 (40),Córdoba CF (7),0-0,0-0,Gimnàstic Tarragona (7)
?,(Sun) 12 Oct 2008 (40),Elche CF (7),1-1,1-0,RC Celta Vigo (7)
?,(Sun) 12 Oct 2008 (40),Levante UD (7),1-1,1-0,Girona FC (7)
?,(Sun) 12 Oct 2008 (40),UD Salamanca (7),2-0,0-0,SD Eibar (7)
?,(Sun) 12 Oct 2008 (40),Rayo Vallecano (7),4-2,2-1,CD Castellón (7)
?,(Sat) 18 Oct 2008 (41),Deportivo Alavés (8),4-1,0-0,Real Murcia CF (8)
?,(Sat) 18 Oct 2008 (41),CD Castellón (8),4-1,2-0,Levante UD (8)
?,(Sat) 18 Oct 2008 (41),RC Celta Vigo (8),2-2,0-0,Alicante CF (8)
?,(Sat) 18 Oct 2008 (41),Girona FC (8),0-0,0-0,Real Sociedad (8)
?,(Sat) 18 Oct 2008 (41),Sevilla FC B (8),0-4,0-2,Real Zaragoza (8)
?,(Sat) 18 Oct 2008 (41),CD Tenerife (8),2-3,2-2,UD Salamanca (8)
?,(Sat) 18 Oct 2008 (41),Xerez CD (8),1-0,1-0,UD Las Palmas (8)
?,(Sun) 19 Oct 2008 (41),SD Eibar (8),1-0,1-0,Córdoba CF (8)
?,(Sun) 19 Oct 2008 (41),Gimnàstic Tarragona (8),3-1,1-1,Rayo Vallecano (8)
?,(Sun) 19 Oct 2008 (41),Hércules CF (8),0-0,0-0,Elche CF (8)
?,(Sun) 19 Oct 2008 (41),SD Huesca (8),1-2,0-2,Albacete Balompié (8)
?,(Sat) 25 Oct 2008 (42),Córdoba CF (9),2-0,0-0,CD Tenerife (9)
?,(Sat) 25 Oct 2008 (42),Elche CF (9),0-0,0-0,Alicante CF (9)
?,(Sat) 25 Oct 2008 (42),UD Las Palmas (9),2-2,2-0,Girona FC (9)
?,(Sat) 25 Oct 2008 (42),Rayo Vallecano (9),4-1,1-0,SD Eibar (9)
?,(Sat) 25 Oct 2008 (42),Real Zaragoza (9),2-1,0-0,Xerez CD (9)
?,(Sun) 26 Oct 2008 (42),Albacete Balompié (9),1-1,1-1,RC Celta Vigo (9)
?,(Sun) 26 Oct 2008 (42),Hércules CF (9),3-0,1-0,Deportivo Alavés (9)
?,(Sun) 26 Oct 2008 (42),Levante UD (9),2-2,2-0,Gimnàstic Tarragona (9)
?,(Sun) 26 Oct 2008 (42),Real Murcia CF (9),1-0,1-0,Sevilla FC B (9)
?,(Sun) 26 Oct 2008 (42),UD Salamanca (9),2-0,1-0,SD Huesca (9)
?,(Sun) 26 Oct 2008 (42),Real Sociedad (9),2-3,0-1,CD Castellón (9)
?,(Sat) 1 Nov 2008 (43),CD Castellón (10),1-1,1-0,UD Las Palmas (10)
?,(Sat) 1 Nov 2008 (43),Gimnàstic Tarragona (10),1-2,0-1,Real Sociedad (10)
?,(Sat) 1 Nov 2008 (43),Girona FC (10),1-0,1-0,Real Zaragoza (10)
?,(Sat) 1 Nov 2008 (43),SD Huesca (10),3-1,1-0,Córdoba CF (10)
?,(Sun) 2 Nov 2008 (43),Deportivo Alavés (10),0-3,0-1,Elche CF (10)
?,(Sun) 2 Nov 2008 (43),Alicante CF (10),1-2,1-2,Albacete Balompié (10)
?,(Sun) 2 Nov 2008 (43),RC Celta Vigo (10),2-0,1-0,UD Salamanca (10)
?,(Sun) 2 Nov 2008 (43),SD Eibar (10),0-0,0-0,Levante UD (10)
?,(Sun) 2 Nov 2008 (43),Sevilla FC B (10),1-2,1-0,Hércules CF (10)
?,(Sun) 2 Nov 2008 (43),CD Tenerife (10),2-0,0-0,Rayo Vallecano (10)
?,(Sun) 2 Nov 2008 (43),Xerez CD (10),5-3,0-2,Real Murcia CF (10)
?,(Sat) 8 Nov 2008 (44),Córdoba CF (11),3-4,1-2,RC Celta Vigo (11)
?,(Sat) 8 Nov 2008 (44),UD Las Palmas (11),2-2,1-1,Gimnàstic Tarragona (11)
?,(Sat) 8 Nov 2008 (44),Levante UD (11),2-1,1-0,CD Tenerife (11)
?,(Sat) 8 Nov 2008 (44),Real Murcia CF (11),2-0,1-0,Girona FC (11)
?,(Sat) 8 Nov 2008 (44),Real Sociedad (11),0-0,0-0,SD Eibar (11)
?,(Sat) 8 Nov 2008 (44),Rayo Vallecano (11),1-0,1-0,SD Huesca (11)
?,(Sun) 9 Nov 2008 (44),Deportivo Alavés (11),2-2,1-2,Sevilla FC B (11)
?,(Sun) 9 Nov 2008 (44),Elche CF (11),0-0,0-0,Albacete Balompié (11)
?,(Sun) 9 Nov 2008 (44),Hércules CF (11),0-0,0-0,Xerez CD (11)
?,(Sun) 9 Nov 2008 (44),UD Salamanca (11),2-0,0-0,Alicante CF (11)
?,(Sun) 9 Nov 2008 (44),Real Zaragoza (11),1-1,1-1,CD Castellón (11)
?,(Sat) 15 Nov 2008 (45),Albacete Balompié (12),2-2,1-1,UD Salamanca (12)
?,(Sat) 15 Nov 2008 (45),Alicante CF (12),2-2,2-1,Córdoba CF (12)
?,(Sat) 15 Nov 2008 (45),SD Eibar (12),1-2,1-0,UD Las Palmas (12)
?,(Sat) 15 Nov 2008 (45),Gimnàstic Tarragona (12),0-0,0-0,Real Zaragoza (12)
?,(Sun) 16 Nov 2008 (45),CD Castellón (12),2-0,0-0,Real Murcia CF (12)
?,(Sun) 16 Nov 2008 (45),RC Celta Vigo (12),0-0,0-0,Rayo Vallecano (12)
?,(Sun) 16 Nov 2008 (45),Girona FC (12),1-0,0-0,Hércules CF (12)
?,(Sun) 16 Nov 2008 (45),SD Huesca (12),2-1,0-1,Levante UD (12)
?,(Sun) 16 Nov 2008 (45),Sevilla FC B (12),0-2,0-1,Elche CF (12)
?,(Sun) 16 Nov 2008 (45),CD Tenerife (12),1-1,0-0,Real Sociedad (12)
?,(Sun) 16 Nov 2008 (45),Xerez CD (12),5-0,3-0,Deportivo Alavés (12)
?,(Sat) 22 Nov 2008 (46),Córdoba CF (13),1-0,0-0,Albacete Balompié (13)
?,(Sat) 22 Nov 2008 (46),Hércules CF (13),0-0,0-0,CD Castellón (13)
?,(Sat) 22 Nov 2008 (46),UD Las Palmas (13),0-1,0-1,CD Tenerife (13)
?,(Sat) 22 Nov 2008 (46),Real Murcia CF (13),1-1,0-1,Gimnàstic Tarragona (13)
?,(Sat) 22 Nov 2008 (46),Sevilla FC B (13),1-2,0-2,Xerez CD (13)
?,(Sat) 22 Nov 2008 (46),Real Zaragoza (13),3-0,1-0,SD Eibar (13)
?,(Sun) 23 Nov 2008 (46),Deportivo Alavés (13),1-0,1-0,Girona FC (13)
?,(Sun) 23 Nov 2008 (46),Elche CF (13),3-1,0-0,UD Salamanca (13)
?,(Sun) 23 Nov 2008 (46),Levante UD (13),1-3,1-1,RC Celta Vigo (13)
?,(Sun) 23 Nov 2008 (46),Real Sociedad (13),1-0,0-0,SD Huesca (13)
?,(Sun) 23 Nov 2008 (46),Rayo Vallecano (13),0-0,0-0,Alicante CF (13)
?,(Sat) 29 Nov 2008 (47),Albacete Balompié (14),2-1,1-0,Rayo Vallecano (14)
?,(Sat) 29 Nov 2008 (47),RC Celta Vigo (14),0-0,0-0,Real Sociedad (14)
?,(Sat) 29 Nov 2008 (47),SD Eibar (14),3-1,2-0,Real Murcia CF (14)
?,(Sat) 29 Nov 2008 (47),Girona FC (14),1-0,1-0,Sevilla FC B (14)
?,(Sat) 29 Nov 2008 (47),SD Huesca (14),2-1,1-1,UD Las Palmas (14)
?,(Sat) 29 Nov 2008 (47),Xerez CD (14),3-1,2-1,Elche CF (14)
?,(Sun) 30 Nov 2008 (47),Alicante CF (14),0-2,0-1,Levante UD (14)
?,(Sun) 30 Nov 2008 (47),CD Castellón (14),0-1,0-1,Deportivo Alavés (14)
?,(Sun) 30 Nov 2008 (47),Gimnàstic Tarragona (14),2-2,2-0,Hércules CF (14)
?,(Sun) 30 Nov 2008 (47),UD Salamanca (14),1-0,0-0,Córdoba CF (14)
?,(Sun) 30 Nov 2008 (47),CD Tenerife (14),1-2,0-1,Real Zaragoza (14)
?,(Sat) 6 Dec 2008 (48),Deportivo Alavés (15),1-1,1-1,Gimnàstic Tarragona (15)
?,(Sat) 6 Dec 2008 (48),Elche CF (15),3-1,2-0,Córdoba CF (15)
?,(Sat) 6 Dec 2008 (48),UD Las Palmas (15),2-0,1-0,RC Celta Vigo (15)
?,(Sat) 6 Dec 2008 (48),Levante UD (15),3-1,1-1,Albacete Balompié (15)
?,(Sat) 6 Dec 2008 (48),Real Sociedad (15),1-0,0-0,Alicante CF (15)
?,(Sat) 6 Dec 2008 (48),Rayo Vallecano (15),1-1,1-1,UD Salamanca (15)
?,(Sat) 6 Dec 2008 (48),Xerez CD (15),2-2,1-0,Girona FC (15)
?,(Sat) 6 Dec 2008 (48),Real Zaragoza (15),2-2,0-0,SD Huesca (15)
?,(Sun) 7 Dec 2008 (48),Hércules CF (15),2-0,0-0,SD Eibar (15)
?,(Sun) 7 Dec 2008 (48),Real Murcia CF (15),2-2,1-0,CD Tenerife (15)
?,(Sun) 7 Dec 2008 (48),Sevilla FC B (15),0-2,0-1,CD Castellón (15)
?,(Sat) 13 Dec 2008 (49),Albacete Balompié (16),2-1,1-0,Real Sociedad (16)
?,(Sat) 13 Dec 2008 (49),Alicante CF (16),1-2,0-2,UD Las Palmas (16)
?,(Sat) 13 Dec 2008 (49),RC Celta Vigo (16),2-0,0-0,Real Zaragoza (16)
?,(Sat) 13 Dec 2008 (49),Córdoba CF (16),0-1,0-1,Rayo Vallecano (16)
?,(Sat) 13 Dec 2008 (49),SD Huesca (16),1-0,1-0,Real Murcia CF (16)
?,(Sun) 14 Dec 2008 (49),CD Castellón (16),2-2,1-1,Xerez CD (16)
?,(Sun) 14 Dec 2008 (49),SD Eibar (16),1-0,0-0,Deportivo Alavés (16)
?,(Sun) 14 Dec 2008 (49),Gimnàstic Tarragona (16),3-1,2-1,Sevilla FC B (16)
?,(Sun) 14 Dec 2008 (49),Girona FC (16),1-1,1-0,Elche CF (16)
?,(Sun) 14 Dec 2008 (49),UD Salamanca (16),3-0,1-0,Levante UD (16)
?,(Sun) 14 Dec 2008 (49),CD Tenerife (16),3-2,2-1,Hércules CF (16)
?,(Sat) 20 Dec 2008 (50),Elche CF (17),2-0,0-0,Rayo Vallecano (17)
?,(Sat) 20 Dec 2008 (50),Girona FC (17),1-0,1-0,CD Castellón (17)
?,(Sat) 20 Dec 2008 (50),Hércules CF (17),3-2,1-0,SD Huesca (17)
?,(Sat) 20 Dec 2008 (50),UD Las Palmas (17),3-0,2-0,Albacete Balompié (17)
?,(Sat) 20 Dec 2008 (50),Levante UD (17),3-0,1-0,Córdoba CF (17)
?,(Sat) 20 Dec 2008 (50),Sevilla FC B (17),0-0,0-0,SD Eibar (17)
?,(Sat) 20 Dec 2008 (50),Real Sociedad (17),1-0,0-0,UD Salamanca (17)
?,(Sat) 20 Dec 2008 (50),Real Zaragoza (17),3-0,2-0,Alicante CF (17)
?,(Sun) 21 Dec 2008 (50),Deportivo Alavés (17),1-2,0-2,CD Tenerife (17)
?,(Sun) 21 Dec 2008 (50),Xerez CD (17),1-2,1-1,Gimnàstic Tarragona (17)
?,(Sat) 3 Jan 2009 (0),Albacete Balompié (18),1-1,0-1,Real Zaragoza (18)
?,(Sat) 3 Jan 2009 (0),Alicante CF (18),0-2,0-2,Real Murcia CF (17)
?,(Sat) 3 Jan 2009 (0),CD Castellón (18),2-2,2-2,Elche CF (18)
?,(Sat) 3 Jan 2009 (0),SD Eibar (18),1-1,1-0,Xerez CD (18)
?,(Sat) 3 Jan 2009 (0),Gimnàstic Tarragona (18),3-0,2-0,Girona FC (18)
?,(Sat) 3 Jan 2009 (0),UD Salamanca (18),2-2,2-2,UD Las Palmas (18)
?,(Sun) 4 Jan 2009 (0),RC Celta Vigo (17),2-1,0-0,Hércules CF (18)
?,(Sun) 4 Jan 2009 (0),Córdoba CF (18),2-2,1-1,Real Sociedad (18)
?,(Sun) 4 Jan 2009 (0),SD Huesca (18),2-0,1-0,Deportivo Alavés (18)
?,(Sun) 4 Jan 2009 (0),CD Tenerife (18),2-1,1-0,Sevilla FC B (18)
?,(Sun) 4 Jan 2009 (0),Rayo Vallecano (18),0-0,0-0,Levante UD (18)
?,(Sat) 10 Jan 2009 (1),Deportivo Alavés (19),1-2,0-1,RC Celta Vigo (18)
?,(Sat) 10 Jan 2009 (1),Hércules CF (19),1-2,0-1,Alicante CF (19)
?,(Sat) 10 Jan 2009 (1),UD Las Palmas (19),0-0,0-0,Córdoba CF (19)
?,(Sat) 10 Jan 2009 (1),Real Murcia CF (18),1-0,0-0,Albacete Balompié (19)
?,(Sat) 10 Jan 2009 (1),Sevilla FC B (19),1-1,1-1,SD Huesca (19)
?,(Sat) 10 Jan 2009 (1),Real Zaragoza (19),1-0,0-0,UD Salamanca (19)
?,(Sun) 11 Jan 2009 (1),CD Castellón (19),2-1,0-0,Gimnàstic Tarragona (19)
?,(Sun) 11 Jan 2009 (1),Elche CF (19),0-2,0-1,Levante UD (19)
?,(Sun) 11 Jan 2009 (1),Girona FC (19),2-0,0-0,SD Eibar (19)
?,(Sun) 11 Jan 2009 (1),Real Sociedad (19),1-1,1-0,Rayo Vallecano (19)
?,(Sun) 11 Jan 2009 (1),Xerez CD (19),2-0,1-0,CD Tenerife (19)
?,(Sat) 17 Jan 2009 (2),Albacete Balompié (20),0-3,0-1,Hércules CF (20)
?,(Sat) 17 Jan 2009 (2),RC Celta Vigo (19),2-0,0-0,Sevilla FC B (20)
?,(Sat) 17 Jan 2009 (2),Córdoba CF (20),1-0,1-0,Real Zaragoza (20)
?,(Sat) 17 Jan 2009 (2),Levante UD (20),0-2,0-1,Real Sociedad (20)
?,(Sat) 17 Jan 2009 (2),UD Salamanca (20),2-3,1-1,Real Murcia CF (19)
?,(Sat) 17 Jan 2009 (2),Rayo Vallecano (20),1-1,0-0,UD Las Palmas (20)
?,(Sun) 18 Jan 2009 (2),Alicante CF (20),0-2,0-0,Deportivo Alavés (20)
?,(Sun) 18 Jan 2009 (2),SD Eibar (20),0-1,0-0,CD Castellón (20)
?,(Sun) 18 Jan 2009 (2),Elche CF (20),2-0,1-0,Gimnàstic Tarragona (20)
?,(Sun) 18 Jan 2009 (2),SD Huesca (20),1-1,0-1,Xerez CD (20)
?,(Sun) 18 Jan 2009 (2),CD Tenerife (20),4-1,3-0,Girona FC (20)
?,(Wed) 21 Jan 2009 (3),Real Murcia CF (20),1-0,1-0,RC Celta Vigo (20)
?,(Sat) 24 Jan 2009 (3),Deportivo Alavés (21),0-2,0-1,Albacete Balompié (21)
?,(Sat) 24 Jan 2009 (3),CD Castellón (21),2-2,0-0,CD Tenerife (21)
?,(Sat) 24 Jan 2009 (3),Girona FC (21),2-0,1-0,SD Huesca (21)
?,(Sat) 24 Jan 2009 (3),UD Las Palmas (21),1-2,1-1,Levante UD (21)
?,(Sat) 24 Jan 2009 (3),Real Murcia CF (21),1-0,0-0,Córdoba CF (21)
?,(Sat) 24 Jan 2009 (3),Real Sociedad (21),0-0,0-0,Elche CF (21)
?,(Sat) 24 Jan 2009 (3),Xerez CD (21),2-0,2-0,RC Celta Vigo (21)
?,(Sun) 25 Jan 2009 (3),Hércules CF (21),2-2,0-2,UD Salamanca (21)
?,(Sun) 25 Jan 2009 (3),Sevilla FC B (21),2-3,2-0,Alicante CF (21)
?,(Sun) 25 Jan 2009 (3),Real Zaragoza (21),2-3,2-1,Rayo Vallecano (21)
?,(Sat) 31 Jan 2009 (4),CD Castellón (22),1-1,1-0,SD Huesca (22)
?,(Sat) 31 Jan 2009 (4),Girona FC (22),2-2,0-0,RC Celta Vigo (22)
?,(Sat) 31 Jan 2009 (4),Hércules CF (22),1-0,0-0,Córdoba CF (22)
?,(Sat) 31 Jan 2009 (4),UD Las Palmas (22),0-1,0-1,Real Sociedad (22)
?,(Sat) 31 Jan 2009 (4),Real Murcia CF (22),0-1,0-1,Rayo Vallecano (22)
?,(Sat) 31 Jan 2009 (4),Sevilla FC B (22),1-1,1-1,Albacete Balompié (22)
?,(Sun) 1 Feb 2009 (4),Deportivo Alavés (22),1-1,0-0,UD Salamanca (22)
?,(Sun) 1 Feb 2009 (4),SD Eibar (21),1-2,1-0,Elche CF (22)
?,(Sun) 1 Feb 2009 (4),Gimnàstic Tarragona (21),0-1,0-0,CD Tenerife (22)
?,(Sun) 1 Feb 2009 (4),Xerez CD (22),2-0,0-0,Alicante CF (22)
?,(Sun) 1 Feb 2009 (4),Real Zaragoza (22),2-1,1-1,Levante UD (22)
?,(Wed) 4 Feb 2009 (5),Gimnàstic Tarragona (22),2-0,2-0,SD Eibar (22)
?,(Sat) 7 Feb 2009 (5),Albacete Balompié (23),0-2,0-1,Xerez CD (23)
?,(Sat) 7 Feb 2009 (5),Levante UD (23),2-1,1-0,Real Murcia CF (23)
?,(Sat) 7 Feb 2009 (5),Real Sociedad (23),1-1,1-0,Real Zaragoza (23)
?,(Sat) 7 Feb 2009 (5),Rayo Vallecano (23),1-0,1-0,Hércules CF (23)
?,(Sun) 8 Feb 2009 (5),Alicante CF (23),1-1,0-1,Girona FC (23)
?,(Sun) 8 Feb 2009 (5),RC Celta Vigo (23),1-2,0-2,CD Castellón (23)
?,(Sun) 8 Feb 2009 (5),Córdoba CF (23),3-0,1-0,Deportivo Alavés (23)
?,(Sun) 8 Feb 2009 (5),Elche CF (23),1-1,1-0,UD Las Palmas (23)
?,(Sun) 8 Feb 2009 (5),SD Huesca (23),3-2,1-2,Gimnàstic Tarragona (23)
?,(Sun) 8 Feb 2009 (5),UD Salamanca (23),6-0,3-0,Sevilla FC B (23)
?,(Sun) 8 Feb 2009 (5),CD Tenerife (23),2-0,1-0,SD Eibar (23)
?,(Sat) 14 Feb 2009 (6),SD Eibar (24),2-0,2-0,SD Huesca (24)
?,(Sat) 14 Feb 2009 (6),Gimnàstic Tarragona (24),1-1,0-0,RC Celta Vigo (24)
?,(Sat) 14 Feb 2009 (6),Girona FC (24),3-3,1-1,Albacete Balompié (24)
?,(Sat) 14 Feb 2009 (6),Hércules CF (24),4-2,1-1,Levante UD (24)
?,(Sat) 14 Feb 2009 (6),Real Murcia CF (24),2-0,0-0,Real Sociedad (24)
?,(Sat) 14 Feb 2009 (6),Sevilla FC B (24),0-2,0-2,Córdoba CF (24)
?,(Sat) 14 Feb 2009 (6),Real Zaragoza (24),2-0,1-0,UD Las Palmas (24)
?,(Sun) 15 Feb 2009 (6),Deportivo Alavés (24),0-2,0-2,Rayo Vallecano (24)
?,(Sun) 15 Feb 2009 (6),CD Castellón (24),2-0,1-0,Alicante CF (24)
?,(Sun) 15 Feb 2009 (6),CD Tenerife (24),3-2,1-0,Elche CF (24)
?,(Sun) 15 Feb 2009 (6),Xerez CD (24),2-1,1-0,UD Salamanca (24)
?,(Sat) 21 Feb 2009 (7),Albacete Balompié (25),2-0,1-0,CD Castellón (25)
?,(Sat) 21 Feb 2009 (7),RC Celta Vigo (25),1-2,0-0,SD Eibar (25)
?,(Sat) 21 Feb 2009 (7),Elche CF (25),2-0,1-0,Real Zaragoza (25)
?,(Sat) 21 Feb 2009 (7),SD Huesca (25),0-0,0-0,CD Tenerife (25)
?,(Sat) 21 Feb 2009 (7),UD Las Palmas (25),0-1,0-0,Real Murcia CF (25)
?,(Sat) 21 Feb 2009 (7),Rayo Vallecano (25),1-0,1-0,Sevilla FC B (25)
?,(Sun) 22 Feb 2009 (7),Alicante CF (25),1-3,0-1,Gimnàstic Tarragona (25)
?,(Sun) 22 Feb 2009 (7),Córdoba CF (25),1-2,0-1,Xerez CD (25)
?,(Sun) 22 Feb 2009 (7),Levante UD (25),2-3,1-2,Deportivo Alavés (25)
?,(Sun) 22 Feb 2009 (7),UD Salamanca (25),2-2,1-1,Girona FC (25)
?,(Sun) 22 Feb 2009 (7),Real Sociedad (25),1-2,0-1,Hércules CF (25)
?,(Sat) 28 Feb 2009 (8),Deportivo Alavés (26),2-1,0-1,Real Sociedad (26)
?,(Sat) 28 Feb 2009 (8),Girona FC (26),1-1,0-0,Córdoba CF (26)
?,(Sat) 28 Feb 2009 (8),Hércules CF (26),4-2,1-1,UD Las Palmas (26)
?,(Sat) 28 Feb 2009 (8),SD Huesca (26),3-2,1-0,Elche CF (26)
?,(Sat) 28 Feb 2009 (8),Real Murcia CF (26),1-4,1-1,Real Zaragoza (26)
?,(Sat) 28 Feb 2009 (8),Xerez CD (26),1-1,1-1,Rayo Vallecano (26)
?,(Sun) 1 Mar 2009 (8),CD Castellón (26),2-0,0-0,UD Salamanca (26)
