11/10/08,Zaragoza,Alaves,4,2,2,1
12/10/08,Albacete,Tenerife,0,1,0,0
12/10/08,Cordoba,Gimnastic,0,0,0,0
12/10/08,Elche,Celta,1,1,1,0
12/10/08,Levante,Girona,1,1,1,0
12/10/08,Salamanca,Eibar,2,0,0,0
12/10/08,Vallecano,Castellon,4,2,2,1
18/10/08,Alaves,Murcia,4,1,0,0
18/10/08,Castellon,Levante,4,1,2,0
18/10/08,Celta,Alicante,2,2,0,0
18/10/08,Girona,Sociedad,0,0,0,0
18/10/08,Sevilla B,Zaragoza,0,4,0,2
18/10/08,Tenerife,Salamanca,2,3,2,2
18/10/08,Xerez,Las Palmas,1,0,1,0
19/10/08,Eibar,Cordoba,1,0,1,0
19/10/08,Gimnastic,Vallecano,3,1,1,1
19/10/08,Hercules,Elche,0,0,0,0
19/10/08,Huesca,Albacete,1,2,0,2
25/10/08,Cordoba,Tenerife,2,0,0,0
25/10/08,Elche,Alicante,0,0,0,0
25/10/08,Las Palmas,Girona,2,2,2,0
25/10/08,Vallecano,Eibar,4,1,1,0
25/10/08,Zaragoza,Xerez,2,1,0,0
26/10/08,Albacete,Celta,1,1,1,1
26/10/08,Hercules,Alaves,3,0,1,0
26/10/08,Levante,Gimnastic,2,2,2,0
26/10/08,Murcia,Sevilla B,1,0,1,0
26/10/08,Salamanca,Huesca,2,0,1,0
26/10/08,Sociedad,Castellon,2,3,0,1
01/11/08,Castellon,Las Palmas,1,1,1,0
01/11/08,Gimnastic,Sociedad,1,2,0,1
01/11/08,Girona,Zaragoza,1,0,1,0
01/11/08,Huesca,Cordoba,3,1,1,0
02/11/08,Alaves,Elche,0,3,0,1
02/11/08,Alicante,Albacete,1,2,1,2
02/11/08,Celta,Salamanca,2,0,1,0
02/11/08,Eibar,Levante,0,0,0,0
02/11/08,Sevilla B,Hercules,1,2,1,0
02/11/08,Tenerife,Vallecano,2,0,0,0
02/11/08,Xerez,Murcia,5,3,0,2
08/11/08,Cordoba,Celta,3,4,1,2
08/11/08,Las Palmas,Gimnastic,2,2,1,1
08/11/08,Levante,Tenerife,2,1,1,0
08/11/08,Murcia,Girona,2,0,1,0
08/11/08,Sociedad,Eibar,0,0,0,0
08/11/08,Vallecano,Huesca,1,0,1,0
09/11/08,Alaves,Sevilla B,2,2,1,2
09/11/08,Elche,Albacete,0,0,0,0
09/11/08,Hercules,Xerez,0,0,0,0
09/11/08,Salamanca,Alicante,2,0,0,0
09/11/08,Zaragoza,Castellon,1,1,1,1
15/11/08,Albacete,Salamanca,2,2,1,1
15/11/08,Alicante,Cordoba,2,2,2,1
15/11/08,Eibar,Las Palmas,1,2,1,0
15/11/08,Gimnastic,Zaragoza,0,0,0,0
16/11/08,Castellon,Murcia,2,0,0,0
16/11/08,Celta,Vallecano,0,0,0,0
16/11/08,Girona,Hercules,1,0,0,0
16/11/08,Huesca,Levante,2,1,0,1
16/11/08,Sevilla B,Elche,0,2,0,1
16/11/08,Tenerife,Sociedad,1,1,0,0
16/11/08,Xerez,Alaves,5,0,3,0
22/11/08,Cordoba,Albacete,1,0,0,0
22/11/08,Hercules,Castellon,0,0,0,0
22/11/08,Las Palmas,Tenerife,0,1,0,1
22/11/08,Murcia,Gimnastic,1,1,0,1
22/11/08,Sevilla B,Xerez,1,2,0,2
22/11/08,Zaragoza,Eibar,3,0,1,0
23/11/08,Alaves,Girona,1,0,1,0
23/11/08,Elche,Salamanca,3,1,0,0
23/11/08,Levante,Celta,1,3,1,1
23/11/08,Sociedad,Huesca,1,0,0,0
23/11/08,Vallecano,Alicante,0,0,0,0
29/11/08,Albacete,Vallecano,2,1,1,0
29/11/08,Celta,Sociedad,0,0,0,0
29/11/08,Eibar,Murcia,3,1,2,0
29/11/08,Girona,Sevilla B,1,0,1,0
29/11/08,Huesca,Las Palmas,2,1,1,1
29/11/08,Xerez,Elche,3,1,2,1
30/11/08,Alicante,Levante,0,2,0,1
30/11/08,Castellon,Alaves,0,1,0,1
30/11/08,Gimnastic,Hercules,2,2,2,0
30/11/08,Salamanca,Cordoba,1,0,0,0
30/11/08,Tenerife,Zaragoza,1,2,0,1
06/12/08,Alaves,Gimnastic,1,1,1,1
06/12/08,Elche,Cordoba,3,1,2,0
06/12/08,Las Palmas,Celta,2,0,1,0
06/12/08,Levante,Albacete,3,1,1,1
06/12/08,Sociedad,Alicante,1,0,0,0
06/12/08,Vallecano,Salamanca,1,1,1,1
06/12/08,Xerez,Girona,2,2,1,0
06/12/08,Zaragoza,Huesca,2,2,0,0
07/12/08,Hercules,Eibar,2,0,0,0
07/12/08,Murcia,Tenerife,2,2,1,0
07/12/08,Sevilla B,Castellon,0,2,0,1
13/12/08,Albacete,Sociedad,2,1,1,0
13/12/08,Alicante,Las Palmas,1,2,0,2
13/12/08,Celta,Zaragoza,2,0,0,0
13/12/08,Cordoba,Vallecano,0,1,0,1
13/12/08,Huesca,Murcia,1,0,1,0
14/12/08,Castellon,Xerez,2,2,1,1
14/12/08,Eibar,Alaves,1,0,0,0
14/12/08,Gimnastic,Sevilla B,3,1,2,1
14/12/08,Girona,Elche,1,1,1,0
14/12/08,Salamanca,Levante,3,0,1,0
14/12/08,Tenerife,Hercules,3,2,2,1
20/12/08,Elche,Vallecano,2,0,0,0
20/12/08,Girona,Castellon,1,0,1,0
20/12/08,Hercules,Huesca,3,2,1,0
20/12/08,Las Palmas,Albacete,3,0,2,0
20/12/08,Levante,Cordoba,3,0,1,0
20/12/08,Sevilla B,Eibar,0,0,0,0
20/12/08,Sociedad,Salamanca,1,0,0,0
20/12/08,Zaragoza,Alicante,3,0,2,0
21/12/08,Alaves,Tenerife,1,2,0,2
21/12/08,Xerez,Gimnastic,1,2,1,1
03/01/09,Albacete,Zaragoza,1,1,0,1
03/01/09,Alicante,Murcia,0,2,0,2
03/01/09,Castellon,Elche,2,2,2,2
03/01/09,Eibar,Xerez,1,1,1,0
03/01/09,Gimnastic,Girona,3,0,2,0
03/01/09,Salamanca,Las Palmas,2,2,2,2
04/01/09,Celta,Hercules,2,1,0,0
04/01/09,Cordoba,Sociedad,2,2,1,1
04/01/09,Huesca,Alaves,2,0,1,0
04/01/09,Tenerife,Sevilla B,2,1,1,0
04/01/09,Vallecano,Levante,0,0,0,0
10/01/09,Alaves,Celta,1,2,0,1
10/01/09,Hercules,Alicante,1,2,0,1
10/01/09,Las Palmas,Cordoba,0,0,0,0
10/01/09,Murcia,Albacete,1,0,0,0
10/01/09,Sevilla B,Huesca,1,1,1,1
10/01/09,Zaragoza,Salamanca,1,0,0,0
11/01/09,Castellon,Gimnastic,2,1,0,0
11/01/09,Elche,Levante,0,2,0,1
11/01/09,Girona,Eibar,2,0,0,0
11/01/09,Sociedad,Vallecano,1,1,1,0
11/01/09,Xerez,Tenerife,2,0,1,0
17/01/09,Albacete,Hercules,0,3,0,1
17/01/09,Celta,Sevilla B,2,0,0,0
17/01/09,Cordoba,Zaragoza,1,0,1,0
17/01/09,Levante,Sociedad,0,2,0,1
17/01/09,Salamanca,Murcia,2,3,1,1
17/01/09,Vallecano,Las Palmas,1,1,0,0
18/01/09,Alicante,Alaves,0,2,0,0
18/01/09,Eibar,Castellon,0,1,0,0
18/01/09,Elche,Gimnastic,2,0,1,0
18/01/09,Huesca,Xerez,1,1,0,1
18/01/09,Tenerife,Girona,4,1,3,0
21/01/09,Murcia,Celta,1,0,1,0
24/01/09,Alaves,Albacete,0,2,0,1
24/01/09,Castellon,Tenerife,2,2,0,0
24/01/09,Girona,Huesca,2,0,1,0
24/01/09,Las Palmas,Levante,1,2,1,1
24/01/09,Murcia,Cordoba,1,0,0,0
24/01/09,Sociedad,Elche,0,0,0,0
24/01/09,Xerez,Celta,2,0,2,0
25/01/09,Hercules,Salamanca,2,2,0,2
25/01/09,Sevilla B,Alicante,2,3,2,0
25/01/09,Zaragoza,Vallecano,2,3,2,1
31/01/09,Castellon,Huesca,1,1,1,0
31/01/09,Girona,Celta,2,2,0,0
31/01/09,Hercules,Cordoba,1,0,0,0
31/01/09,Las Palmas,Sociedad,0,1,0,1
31/01/09,Murcia,Vallecano,0,1,0,1
31/01/09,Sevilla B,Albacete,1,1,1,1
01/02/09,Alaves,Salamanca,1,1,0,0
01/02/09,Eibar,Elche,1,2,1,0
01/02/09,Gimnastic,Tenerife,0,1,0,0
01/02/09,Xerez,Alicante,2,0,0,0
01/02/09,Zaragoza,Levante,2,1,1,1
04/02/09,Gimnastic,Eibar,2,0,2,0
07/02/09,Albacete,Xerez,0,2,0,1
07/02/09,Levante,Murcia,2,1,1,0
07/02/09,Sociedad,Zaragoza,1,1,1,0
07/02/09,Vallecano,Hercules,1,0,1,0
08/02/09,Alicante,Girona,1,1,0,1
08/02/09,Celta,Castellon,1,2,0,2
08/02/09,Cordoba,Alaves,3,0,1,0
08/02/09,Elche,Las Palmas,1,1,1,0
08/02/09,Huesca,Gimnastic,3,2,1,2
08/02/09,Salamanca,Sevilla B,6,0,3,0
08/02/09,Tenerife,Eibar,2,0,1,0
14/02/09,Eibar,Huesca,2,0,2,0
14/02/09,Gimnastic,Celta,1,1,0,0
14/02/09,Girona,Albacete,3,3,1,1
14/02/09,Hercules,Levante,4,2,1,1
14/02/09,Murcia,Sociedad,2,0,0,0
14/02/09,Sevilla B,Cordoba,0,2,0,2
14/02/09,Zaragoza,Las Palmas,2,0,1,0
15/02/09,Alaves,Vallecano,0,2,0,2
15/02/09,Castellon,Alicante,2,0,1,0
15/02/09,Tenerife,Elche,3,2,1,0
15/02/09,Xerez,Salamanca,2,1,1,0
21/02/09,Albacete,Castellon,2,0,1,0
21/02/09,Celta,Eibar,1,2,0,0
21/02/09,Elche,Zaragoza,2,0,1,0
21/02/09,Huesca,Tenerife,0,0,0,0
21/02/09,Las Palmas,Murcia,0,1,0,0
21/02/09,Vallecano,Sevilla B,1,0,1,0
22/02/09,Alicante,Gimnastic,1,3,0,1
22/02/09,Cordoba,Xerez,1,2,0,1
22/02/09,Levante,Alaves,2,3,1,2
22/02/09,Salamanca,Girona,2,2,1,1
22/02/09,Sociedad,Hercules,1,2,0,1
28/02/09,Alaves,Sociedad,2,1,0,1
28/02/09,Girona,Cordoba,1,1,0,0
28/02/09,Hercules,Las Palmas,4,2,1,1
28/02/09,Huesca,Elche,3,2,1,0
28/02/09,Murcia,Zaragoza,1,4,1,1
28/02/09,Xerez,Vallecano,1,1,1,1
01/03/09,Castellon,Salamanca,2,0,0,0
01/03/09,Eibar,Alicante,1,2,1,0
01/03/09,Gimnastic,Albacete,1,0,1,0
01/03/09,Sevilla B,Levante,1,2,1,2
01/03/09,Tenerife,Celta,3,0,2,0
07/03/09,Albacete,Eibar,2,0,1,0
07/03/09,Alicante,Tenerife,2,2,0,2
07/03/09,Celta,Huesca,0,1,0,0
07/03/09,Cordoba,Castellon,2,1,0,1
07/03/09,Las Palmas,Alaves,2,1,1,1
07/03/09,Vallecano,Girona,1,1,0,1
08/03/09,Elche,Murcia,1,1,1,1
08/03/09,Levante,Xerez,2,2,2,0
08/03/09,Salamanca,Gimnastic,4,0,1,0
08/03/09,Sociedad,Sevilla B,1,0,0,0
08/03/09,Zaragoza,Hercules,2,2,1,0
14/03/09,Alaves,Zaragoza,2,2,1,0
14/03/09,Castellon,Vallecano,0,0,0,0
14/03/09,Celta,Elche,2,2,1,2
14/03/09,Gimnastic,Cordoba,2,2,1,1
14/03/09,Sevilla B,Las Palmas,2,2,0,1
14/03/09,Xerez,Sociedad,1,3,1,2
15/03/09,Eibar,Salamanca,1,2,0,0
15/03/09,Girona,Levante,0,0,0,0
15/03/09,Hercules,Murcia,3,2,2,1
15/03/09,Huesca,Alicante,0,1,0,1
15/03/09,Tenerife,Albacete,1,1,1,1
21/03/09,Albacete,Huesca,0,2,0,2
21/03/09,Alicante,Celta,2,2,0,2
21/03/09,Cordoba,Eibar,1,1,0,1
21/03/09,Las Palmas,Xerez,2,3,1,1
21/03/09,Levante,Castellon,3,1,2,0
21/03/09,Murcia,Alaves,1,0,0,0
21/03/09,Salamanca,Tenerife,1,2,1,1
21/03/09,Zaragoza,Sevilla B,4,0,2,0
22/03/09,Elche,Hercules,2,2,0,0
22/03/09,Sociedad,Girona,2,0,0,0
22/03/09,Vallecano,Gimnastic,3,2,2,2
28/03/09,Castellon,Sociedad,0,3,0,1
28/03/09,Celta,Albacete,0,0,0,0
28/03/09,Girona,Las Palmas,2,2,2,0
28/03/09,Sevilla B,Murcia,3,3,0,1
28/03/09,Xerez,Zaragoza,1,2,0,1
29/03/09,Alaves,Hercules,1,3,1,0
29/03/09,Alicante,Elche,0,3,0,1
29/03/09,Eibar,Vallecano,0,1,0,1
29/03/09,Gimnastic,Levante,2,0,0,0
29/03/09,Huesca,Salamanca,0,0,0,0
29/03/09,Tenerife,Cordoba,2,0,0,0
04/04/09,Cordoba,Huesca,1,0,0,0
04/04/09,Las Palmas,Castellon,1,0,1,0
04/04/09,Sociedad,Gimnastic,0,0,0,0
04/04/09,Vallecano,Tenerife,0,0,0,0
04/04/09,Zaragoza,Girona,1,0,0,0
05/04/09,Albacete,Alicante,0,2,0,1
05/04/09,Elche,Alaves,1,0,1,0
05/04/09,Hercules,Sevilla B,8,0,5,0
05/04/09,Levante,Eibar,2,0,1,0
05/04/09,Murcia,Xerez,1,2,0,1
05/04/09,Salamanca,Celta,2,1,0,1
11/04/09,Castellon,Zaragoza,1,1,0,1
11/04/09,Eibar,Sociedad,1,1,0,1
11/04/09,Gimnastic,Las Palmas,0,0,0,0
11/04/09,Girona,Murcia,1,0,1,0
11/04/09,Sevilla B,Alaves,1,1,1,1
11/04/09,Xerez,Hercules,3,0,2,0
12/04/09,Albacete,Elche,2,1,1,1
12/04/09,Alicante,Salamanca,0,0,0,0
12/04/09,Celta,Cordoba,1,0,0,0
12/04/09,Huesca,Vallecano,0,1,0,0
12/04/09,Tenerife,Levante,5,1,3,1
18/04/09,Elche,Sevilla B,2,0,1,0
18/04/09,Las Palmas,Eibar,1,0,1,0
18/04/09,Levante,Huesca,1,0,0,0
18/04/09,Murcia,Castellon,2,2,1,2
18/04/09,Salamanca,Albacete,3,1,1,0
18/04/09,Sociedad,Tenerife,1,2,0,0
18/04/09,Vallecano,Celta,4,1,3,0
18/04/09,Zaragoza,Gimnastic,1,0,0,0
19/04/09,Alaves,Xerez,1,2,0,0
19/04/09,Cordoba,Alicante,2,1,1,0
19/04/09,Hercules,Girona,3,0,0,0
25/04/09,Albacete,Cordoba,1,1,0,0
25/04/09,Castellon,Hercules,0,0,0,0
25/04/09,Eibar,Zaragoza,2,3,0,2
25/04/09,Gimnastic,Murcia,3,0,0,0
25/04/09,Girona,Alaves,0,1,0,1
25/04/09,Tenerife,Las Palmas,2,0,0,0
26/04/09,Alicante,Vallecano,2,0,1,0
26/04/09,Celta,Levante,2,2,1,0
26/04/09,Huesca,Sociedad,1,2,0,2
26/04/09,Salamanca,Elche,1,1,0,1
26/04/09,Xerez,Sevilla B,2,0,1,0
02/05/09,Las Palmas,Huesca,1,1,0,0
02/05/09,Levante,Alicante,2,0,0,0
02/05/09,Murcia,Eibar,2,0,2,0
02/05/09,Sociedad,Celta,2,2,0,2
02/05/09,Vallecano,Albacete,0,3,0,1
02/05/09,Zaragoza,Tenerife,1,1,1,1
03/05/09,Alaves,Castellon,0,1,0,0
03/05/09,Cordoba,Salamanca,0,2,0,1
03/05/09,Elche,Xerez,0,1,0,0
03/05/09,Hercules,Gimnastic,2,2,1,1
03/05/09,Sevilla B,Girona,2,1,1,0
09/05/09,Albacete,Levante,0,1,0,1
09/05/09,Celta,Las Palmas,0,1,0,0
09/05/09,Cordoba,Elche,1,1,0,1
09/05/09,Eibar,Hercules,0,1,0,0
09/05/09,Huesca,Zaragoza,0,1,0,0
09/05/09,Salamanca,Vallecano,0,1,0,1
10/05/09,Alicante,Sociedad,1,2,0,0
10/05/09,Castellon,Sevilla B,3,0,2,0
10/05/09,Gimnastic,Alaves,1,1,0,0
10/05/09,Girona,Xerez,0,2,0,2
10/05/09,Tenerife,Murcia,3,1,1,0
16/05/09,Alaves,Eibar,1,1,0,0
16/05/09,Elche,Girona,2,1,1,1
16/05/09,Hercules,Tenerife,3,1,3,0
16/05/09,Las Palmas,Alicante,0,1,0,1
16/05/09,Murcia,Huesca,0,0,0,0
16/05/09,Sociedad,Albacete,1,0,0,0
16/05/09,Vallecano,Cordoba,5,0,1,0
16/05/09,Zaragoza,Celta,3,0,2,0
17/05/09,Levante,Salamanca,1,2,0,1
17/05/09,Sevilla B,Gimnastic,1,3,1,0
17/05/09,Xerez,Castellon,1,0,1,0
23/05/09,Albacete,Las Palmas,1,0,1,0
23/05/09,Alicante,Zaragoza,0,3,0,1
23/05/09,Celta,Murcia,2,2,2,0
23/05/09,Cordoba,Levante,3,1,2,1
23/05/09,Salamanca,Sociedad,0,1,0,1
24/05/09,Castellon,Girona,1,2,1,0
24/05/09,Eibar,Sevilla B,2,2,1,0
24/05/09,Gimnastic,Xerez,2,1,1,0
24/05/09,Huesca,Hercules,0,0,0,0
24/05/09,Tenerife,Alaves,3,0,1,0
24/05/09,Vallecano,Elche,1,2,0,0
30/05/09,Alaves,Huesca,3,0,1,0
30/05/09,Girona,Gimnastic,2,1,0,0
30/05/09,Levante,Vallecano,1,0,0,0
30/05/09,Murcia,Alicante,3,1,2,1
30/05/09,Sevilla B,Tenerife,0,4,0,3
30/05/09,Xerez,Eibar,3,0,0,0
30/05/09,Zaragoza,Albacete,3,0,2,0
31/05/09,Elche,Castellon,0,1,0,1
31/05/09,Hercules,Celta,2,2,2,2
31/05/09,Las Palmas,Salamanca,1,1,1,0
31/05/09,Sociedad,Cordoba,0,2,0,0
06/06/09,Albacete,Murcia,0,0,0,0
06/06/09,Alicante,Hercules,1,2,0,0
06/06/09,Celta,Alaves,2,1,0,0
06/06/09,Cordoba,Las Palmas,4,1,3,1
06/06/09,Gimnastic,Castellon,0,1,0,1
06/06/09,Salamanca,Zaragoza,1,3,1,2
06/06/09,Vallecano,Sociedad,4,1,2,1
07/06/09,Eibar,Girona,2,2,0,0
07/06/09,Huesca,Sevilla B,3,0,2,0
07/06/09,Levante,Elche,2,0,0,0
07/06/09,Tenerife,Xerez,2,0,1,0
13/06/09,Alaves,Alicante,1,0,0,0
14/06/09,Castellon,Eibar,4,0,3,0
14/06/09,Gimnastic,Elche,2,0,1,0
13/06/09,Girona,Tenerife,0,1,0,1
13/06/09,Hercules,Albacete,4,1,2,1
13/06/09,Las Palmas,Vallecano,0,0,0,0
13/06/09,Murcia,Salamanca,2,1,1,0
13/06/09,Sevilla B,Celta,0,0,0,0
14/06/09,Sociedad,Levante,1,1,1,1
13/06/09,Xerez,Huesca,2,1,0,0
13/06/09,Zaragoza,Cordoba,3,1,2,0
20/06/09,Albacete,Alaves,1,0,0,0
20/06/09,Alicante,Sevilla B,3,3,0,1
20/06/09,Celta,Xerez,1,1,0,0
20/06/09,Cordoba,Murcia,2,1,1,1
20/06/09,Eibar,Gimnastic,1,0,1,0
20/06/09,Elche,Sociedad,1,2,1,0
20/06/09,Huesca,Girona,3,1,2,0
20/06/09,Levante,Las Palmas,2,2,1,0
20/06/09,Salamanca,Hercules,1,5,1,4
20/06/09,Vallecano,Zaragoza,2,2,1,2
21/06/09,Tenerife,Castellon,1,2,1,0
