15/02/09,Numancia,Mallorca,0,1,0,1
15/02/09,Santander,Villarreal,1,1,1,1
15/02/09,Sp Gijon,Real Madrid,0,4,0,2
21/02/09,Barcelona,Espanol,1,2,0,0
21/02/09,Real Madrid,Betis,6,1,6,1
21/02/09,Sevilla,Ath Madrid,1,0,0,0
21/02/09,Villarreal,Sp Gijon,2,1,2,1
22/02/09,Getafe,Ath Bilbao,1,1,1,1
22/02/09,La Coruna,Valencia,1,1,0,1
22/02/09,Mallorca,Santander,1,0,0,0
22/02/09,Osasuna,Numancia,2,0,2,0
22/02/09,Recreativo,Almeria,1,1,0,0
22/02/09,Valladolid,Malaga,1,3,0,2
28/02/09,Ath Bilbao,Sevilla,1,2,1,1
28/02/09,Espanol,Real Madrid,0,2,0,0
01/03/09,Almeria,Getafe,2,1,1,1
01/03/09,Ath Madrid,Barcelona,4,3,1,2
01/03/09,Betis,Villarreal,2,2,1,2
01/03/09,Malaga,Recreativo,0,2,0,0
01/03/09,Numancia,La Coruna,0,1,0,0
01/03/09,Santander,Osasuna,1,1,1,1
01/03/09,Sp Gijon,Mallorca,0,1,0,0
01/03/09,Valencia,Valladolid,1,2,0,2
07/03/09,Barcelona,Ath Bilbao,2,0,2,0
07/03/09,Real Madrid,Ath Madrid,1,1,0,1
07/03/09,Villarreal,Espanol,1,0,1,0
08/03/09,Getafe,Malaga,1,2,0,2
08/03/09,La Coruna,Santander,5,3,1,2
08/03/09,Mallorca,Betis,3,3,0,2
08/03/09,Numancia,Valencia,2,1,1,1
08/03/09,Osasuna,Sp Gijon,1,2,1,2
08/03/09,Recreativo,Valladolid,2,3,1,2
08/03/09,Sevilla,Almeria,2,1,1,0
14/03/09,Ath Bilbao,Real Madrid,2,5,2,2
14/03/09,Valencia,Recreativo,1,1,0,0
15/03/09,Almeria,Barcelona,0,2,0,0
15/03/09,Ath Madrid,Villarreal,3,2,0,1
15/03/09,Betis,Osasuna,0,0,0,0
15/03/09,Espanol,Mallorca,3,3,0,1
15/03/09,Malaga,Sevilla,2,2,2,0
15/03/09,Santander,Numancia,5,0,5,0
15/03/09,Sp Gijon,La Coruna,3,2,0,0
15/03/09,Valladolid,Getafe,1,0,0,0
21/03/09,Sevilla,Valladolid,4,1,2,1
21/03/09,Villarreal,Ath Bilbao,2,0,0,0
22/03/09,Barcelona,Malaga,6,0,4,0
22/03/09,Getafe,Recreativo,2,1,0,0
22/03/09,La Coruna,Betis,1,1,1,1
22/03/09,Mallorca,Ath Madrid,2,0,1,0
22/03/09,Numancia,Sp Gijon,2,1,1,0
22/03/09,Osasuna,Espanol,1,0,0,0
22/03/09,Real Madrid,Almeria,3,0,1,0
22/03/09,Santander,Valencia,0,1,0,0
04/04/09,Almeria,Villarreal,3,0,3,0
04/04/09,Ath Bilbao,Mallorca,2,1,1,0
04/04/09,Betis,Numancia,3,3,1,1
04/04/09,Malaga,Real Madrid,0,1,0,0
04/04/09,Recreativo,Sevilla,0,1,0,1
04/04/09,Valladolid,Barcelona,0,1,0,1
05/04/09,Ath Madrid,Osasuna,2,4,1,2
05/04/09,Espanol,La Coruna,3,1,2,1
05/04/09,Sp Gijon,Santander,0,2,0,0
05/04/09,Valencia,Getafe,4,1,2,0
11/04/09,Barcelona,Recreativo,2,0,1,0
11/04/09,Villarreal,Malaga,0,2,0,1
12/04/09,La Coruna,Ath Madrid,1,2,0,1
12/04/09,Mallorca,Almeria,2,0,0,0
12/04/09,Numancia,Espanol,0,0,0,0
12/04/09,Osasuna,Ath Bilbao,2,1,1,1
12/04/09,Real Madrid,Valladolid,2,0,1,0
12/04/09,Santander,Betis,2,3,2,2
12/04/09,Sevilla,Getafe,0,1,0,0
12/04/09,Sp Gijon,Valencia,2,3,1,1
18/04/09,Ath Bilbao,La Coruna,0,1,0,0
18/04/09,Ath Madrid,Numancia,3,0,0,0
18/04/09,Getafe,Barcelona,0,1,0,1
18/04/09,Malaga,Mallorca,1,1,0,0
18/04/09,Recreativo,Real Madrid,0,1,0,0
19/04/09,Almeria,Osasuna,2,1,0,0
19/04/09,Betis,Sp Gijon,2,0,1,0
19/04/09,Espanol,Santander,1,0,0,0
19/04/09,Valencia,Sevilla,3,1,1,1
19/04/09,Valladolid,Villarreal,0,0,0,0
21/04/09,Numancia,Ath Bilbao,1,2,1,1
21/04/09,Real Madrid,Getafe,3,2,1,1
22/04/09,Barcelona,Sevilla,4,0,2,0
22/04/09,Betis,Valencia,1,2,0,0
22/04/09,La Coruna,Almeria,2,0,0,0
22/04/09,Osasuna,Malaga,2,3,2,1
23/04/09,Mallorca,Valladolid,2,0,0,0
23/04/09,Santander,Ath Madrid,5,1,3,0
23/04/09,Sp Gijon,Espanol,0,3,0,1
23/04/09,Villarreal,Recreativo,2,1,1,1
25/04/09,Almeria,Numancia,2,1,2,0
25/04/09,Malaga,La Coruna,1,1,1,0
25/04/09,Valencia,Barcelona,2,2,2,1
26/04/09,Ath Bilbao,Santander,2,1,2,0
26/04/09,Ath Madrid,Sp Gijon,3,1,2,0
26/04/09,Espanol,Betis,2,0,1,0
26/04/09,Getafe,Villarreal,1,2,0,2
26/04/09,Recreativo,Mallorca,2,4,0,2
26/04/09,Sevilla,Real Madrid,2,4,1,1
26/04/09,Valladolid,Osasuna,0,0,0,0
02/05/09,Numancia,Malaga,2,0,1,0
02/05/09,Real Madrid,Barcelona,2,6,1,3
02/05/09,Villarreal,Sevilla,0,2,0,0
03/05/09,Betis,Ath Madrid,0,2,0,1
03/05/09,Espanol,Valencia,3,0,0,0
03/05/09,La Coruna,Valladolid,1,0,1,0
03/05/09,Mallorca,Getafe,2,1,1,0
03/05/09,Osasuna,Recreativo,1,2,1,0
03/05/09,Santander,Almeria,0,2,0,2
03/05/09,Sp Gijon,Ath Bilbao,1,1,0,0
09/05/09,Ath Bilbao,Betis,1,0,1,0
09/05/09,Sevilla,Mallorca,3,1,1,1
09/05/09,Valencia,Real Madrid,3,0,2,0
10/05/09,Almeria,Sp Gijon,3,1,1,1
10/05/09,Ath Madrid,Espanol,3,2,0,2
10/05/09,Barcelona,Villarreal,3,3,3,1
10/05/09,Getafe,Osasuna,3,0,1,0
10/05/09,Malaga,Santander,1,0,0,0
10/05/09,Recreativo,La Coruna,1,2,1,1
10/05/09,Valladolid,Numancia,0,0,0,0
16/05/09,La Coruna,Getafe,1,1,0,0
16/05/09,Osasuna,Sevilla,0,0,0,0
16/05/09,Villarreal,Real Madrid,3,2,1,0
17/05/09,Ath Madrid,Valencia,1,0,1,0
17/05/09,Betis,Almeria,2,0,1,0
17/05/09,Espanol,Ath Bilbao,1,0,0,0
17/05/09,Mallorca,Barcelona,2,1,0,1
17/05/09,Numancia,Recreativo,1,0,0,0
17/05/09,Santander,Valladolid,3,2,1,2
17/05/09,Sp Gijon,Malaga,2,1,1,1
23/05/09,Almeria,Espanol,0,3,0,1
23/05/09,Ath Bilbao,Ath Madrid,1,4,0,0
23/05/09,Barcelona,Osasuna,0,1,0,1
23/05/09,Getafe,Numancia,1,0,0,0
23/05/09,Malaga,Betis,1,1,0,1
23/05/09,Recreativo,Santander,0,1,0,0
23/05/09,Sevilla,La Coruna,1,0,0,0
23/05/09,Valladolid,Sp Gijon,1,2,0,1
23/05/09,Villarreal,Valencia,3,1,2,1
24/05/09,Real Madrid,Mallorca,1,3,1,1
30/05/09,Ath Madrid,Almeria,3,0,2,0
30/05/09,La Coruna,Barcelona,1,1,1,0
30/05/09,Mallorca,Villarreal,2,3,1,2
30/05/09,Valencia,Ath Bilbao,2,0,1,0
31/05/09,Betis,Valladolid,1,1,0,1
31/05/09,Espanol,Malaga,3,0,2,0
31/05/09,Numancia,Sevilla,0,2,0,0
31/05/09,Osasuna,Real Madrid,2,1,1,1
31/05/09,Santander,Getafe,1,1,1,1
31/05/09,Sp Gijon,Recreativo,2,1,0,1
