06/12/03,Barcelona,Real Madrid,1,2,0,1
06/12/03,La Coruna,Malaga,1,0,0,0
06/12/03,Osasuna,Celta,3,2,1,1
06/12/03,Sociedad,Betis,0,4,0,2
07/12/03,Albacete,Santander,4,0,1,0
07/12/03,Ath Madrid,Espanol,2,0,1,0
07/12/03,Mallorca,Valladolid,1,0,1,0
07/12/03,Murcia,Villarreal,1,1,1,0
07/12/03,Sevilla,Zaragoza,3,2,1,2
07/12/03,Valencia,Ath Bilbao,2,1,1,0
13/12/03,Celta,Ath Madrid,2,2,2,1
13/12/03,Espanol,Barcelona,1,3,1,3
13/12/03,Villarreal,Sociedad,2,0,2,0
14/12/03,Ath Bilbao,Sevilla,2,1,2,1
14/12/03,Betis,Valencia,0,1,0,1
14/12/03,Malaga,Mallorca,3,1,1,1
14/12/03,Real Madrid,La Coruna,2,1,1,0
14/12/03,Santander,Osasuna,0,0,0,0
14/12/03,Valladolid,Murcia,0,0,0,0
14/12/03,Zaragoza,Albacete,0,1,0,0
20/12/03,Ath Madrid,Santander,2,2,0,0
20/12/03,Sociedad,Valladolid,1,3,1,1
20/12/03,Valencia,Sevilla,1,0,0,0
21/12/03,Albacete,Ath Bilbao,1,1,1,1
21/12/03,Barcelona,Celta,1,1,0,1
21/12/03,Betis,Villarreal,1,3,0,0
21/12/03,La Coruna,Espanol,2,1,1,1
21/12/03,Mallorca,Real Madrid,1,3,1,1
21/12/03,Murcia,Malaga,1,2,1,1
21/12/03,Osasuna,Zaragoza,0,1,0,1
03/01/04,Celta,La Coruna,0,5,0,2
03/01/04,Real Madrid,Murcia,1,0,1,0
03/01/04,Zaragoza,Ath Madrid,0,0,0,0
04/01/04,Ath Bilbao,Osasuna,1,1,1,1
04/01/04,Espanol,Mallorca,2,0,1,0
04/01/04,Malaga,Sociedad,1,2,1,2
04/01/04,Santander,Barcelona,3,0,0,0
04/01/04,Sevilla,Albacete,2,0,1,0
04/01/04,Valencia,Villarreal,4,2,0,1
04/01/04,Valladolid,Betis,0,0,0,0
10/01/04,Albacete,Valencia,0,1,0,1
10/01/04,Mallorca,Celta,2,4,1,1
10/01/04,Sociedad,Real Madrid,1,0,0,0
11/01/04,Ath Madrid,Ath Bilbao,3,0,0,0
11/01/04,Barcelona,Zaragoza,3,0,2,0
11/01/04,Betis,Malaga,3,0,1,0
11/01/04,La Coruna,Santander,1,1,1,0
11/01/04,Murcia,Espanol,0,1,0,1
11/01/04,Osasuna,Sevilla,1,1,0,0
11/01/04,Villarreal,Valladolid,3,1,1,0
17/01/04,Barcelona,Ath Bilbao,1,1,0,0
17/01/04,Murcia,Celta,2,2,0,2
17/01/04,Valladolid,Valencia,0,0,0,0
18/01/04,Ath Madrid,Sevilla,2,1,1,0
18/01/04,Betis,Real Madrid,1,1,1,0
18/01/04,La Coruna,Zaragoza,4,1,1,1
18/01/04,Mallorca,Santander,1,1,0,0
18/01/04,Osasuna,Albacete,1,1,1,1
18/01/04,Sociedad,Espanol,3,1,1,0
18/01/04,Villarreal,Malaga,2,0,0,0
24/01/04,Albacete,Ath Madrid,1,1,0,1
24/01/04,Real Madrid,Villarreal,2,1,1,0
25/01/04,Ath Bilbao,La Coruna,1,0,0,0
25/01/04,Celta,Sociedad,2,5,1,2
25/01/04,Espanol,Betis,1,2,0,2
25/01/04,Malaga,Valladolid,2,3,1,1
25/01/04,Santander,Murcia,3,2,1,1
25/01/04,Sevilla,Barcelona,0,1,0,1
25/01/04,Valencia,Osasuna,0,1,0,1
25/01/04,Zaragoza,Mallorca,1,3,0,2
31/01/04,Ath Madrid,Osasuna,1,1,0,1
31/01/04,Betis,Celta,1,0,1,0
31/01/04,Malaga,Valencia,1,6,0,2
01/02/04,Barcelona,Albacete,5,0,1,0
01/02/04,La Coruna,Sevilla,1,0,1,0
01/02/04,Mallorca,Ath Bilbao,1,3,1,1
01/02/04,Murcia,Zaragoza,1,0,1,0
01/02/04,Sociedad,Santander,1,0,0,0
01/02/04,Valladolid,Real Madrid,2,3,2,0
01/02/04,Villarreal,Espanol,0,1,0,0
07/02/04,Real Madrid,Malaga,2,1,1,0
07/02/04,Valencia,Ath Madrid,3,0,1,0
08/02/04,Albacete,La Coruna,0,2,0,0
08/02/04,Ath Bilbao,Murcia,2,1,2,1
08/02/04,Celta,Villarreal,2,1,1,0
08/02/04,Espanol,Valladolid,2,0,0,0
08/02/04,Osasuna,Barcelona,1,2,0,1
08/02/04,Santander,Betis,1,2,1,1
08/02/04,Sevilla,Mallorca,3,0,0,0
08/02/04,Zaragoza,Sociedad,2,1,1,1
14/02/04,Murcia,Sevilla,1,3,0,1
14/02/04,Sociedad,Ath Bilbao,1,1,1,1
15/02/04,Barcelona,Ath Madrid,3,1,3,1
15/02/04,Betis,Zaragoza,2,1,2,1
15/02/04,La Coruna,Osasuna,2,0,2,0
15/02/04,Malaga,Espanol,5,2,3,1
15/02/04,Mallorca,Albacete,0,0,0,0
15/02/04,Real Madrid,Valencia,1,1,0,0
15/02/04,Valladolid,Celta,0,2,0,0
15/02/04,Villarreal,Santander,6,3,3,1
21/02/04,Ath Madrid,La Coruna,0,0,0,0
21/02/04,Celta,Malaga,0,2,0,1
21/02/04,Espanol,Real Madrid,2,4,1,1
21/02/04,Sevilla,Sociedad,1,0,0,0
21/02/04,Valencia,Barcelona,0,1,0,0
22/02/04,Albacete,Murcia,1,0,1,0
22/02/04,Ath Bilbao,Betis,1,1,0,0
22/02/04,Osasuna,Mallorca,1,1,1,1
22/02/04,Santander,Valladolid,1,0,0,0
22/02/04,Zaragoza,Villarreal,4,1,3,0
28/02/04,Betis,Sevilla,1,1,1,1
28/02/04,Valladolid,Zaragoza,1,2,1,1
29/02/04,Espanol,Valencia,2,1,1,0
29/02/04,La Coruna,Barcelona,2,3,0,2
29/02/04,Malaga,Santander,1,0,1,0
29/02/04,Mallorca,Ath Madrid,0,1,0,0
29/02/04,Murcia,Osasuna,0,1,0,1
29/02/04,Real Madrid,Celta,4,2,0,1
29/02/04,Sociedad,Albacete,0,1,0,0
29/02/04,Villarreal,Ath Bilbao,0,1,0,1
06/03/04,Celta,Espanol,1,5,0,2
06/03/04,Osasuna,Sociedad,1,1,1,0
06/03/04,Santander,Real Madrid,1,1,1,1
06/03/04,Valencia,La Coruna,3,0,1,0
07/03/04,Albacete,Betis,1,0,1,0
07/03/04,Ath Bilbao,Valladolid,1,4,0,3
07/03/04,Ath Madrid,Murcia,1,1,0,0
07/03/04,Barcelona,Mallorca,3,2,2,0
07/03/04,Sevilla,Villarreal,2,0,0,0
07/03/04,Zaragoza,Malaga,1,0,0,0
13/03/04,Real Madrid,Zaragoza,1,1,1,1
13/03/04,Sociedad,Ath Madrid,2,1,2,0
14/03/04,Betis,Osasuna,1,1,1,1
14/03/04,Celta,Valencia,0,2,0,1
14/03/04,Espanol,Santander,0,1,0,0
14/03/04,Malaga,Ath Bilbao,2,1,0,1
14/03/04,Mallorca,La Coruna,4,2,2,1
14/03/04,Murcia,Barcelona,0,2,0,1
14/03/04,Valladolid,Sevilla,2,0,0,0
14/03/04,Villarreal,Albacete,2,1,0,1
20/03/04,Ath Bilbao,Real Madrid,4,2,2,0
20/03/04,Ath Madrid,Betis,2,1,0,0
20/03/04,La Coruna,Murcia,1,0,1,0
21/03/04,Albacete,Valladolid,2,0,1,0
21/03/04,Barcelona,Sociedad,1,0,0,0
21/03/04,Osasuna,Villarreal,2,1,1,0
21/03/04,Santander,Celta,4,4,2,1
21/03/04,Sevilla,Malaga,0,1,0,0
21/03/04,Valencia,Mallorca,5,1,1,0
21/03/04,Zaragoza,Espanol,1,1,1,1
27/03/04,Espanol,Ath Bilbao,2,1,1,0
27/03/04,Sociedad,La Coruna,1,2,1,1
28/03/04,Celta,Zaragoza,0,2,0,0
28/03/04,Malaga,Albacete,1,1,0,1
28/03/04,Murcia,Mallorca,2,0,1,0
28/03/04,Real Madrid,Sevilla,5,1,2,0
28/03/04,Santander,Valencia,0,3,0,2
28/03/04,Valladolid,Osasuna,1,1,1,0
28/03/04,Villarreal,Ath Madrid,0,0,0,0
03/04/04,Albacete,Real Madrid,1,2,0,1
03/04/04,Barcelona,Villarreal,0,0,0,0
03/04/04,Sevilla,Espanol,1,0,0,0
04/04/04,Ath Bilbao,Celta,0,0,0,0
04/04/04,Ath Madrid,Valladolid,2,1,2,0
04/04/04,La Coruna,Betis,2,2,2,1
04/04/04,Mallorca,Sociedad,1,1,0,1
04/04/04,Osasuna,Malaga,1,1,1,0
04/04/04,Valencia,Murcia,2,0,0,0
04/04/04,Zaragoza,Santander,2,2,1,0
10/04/04,Celta,Sevilla,0,0,0,0
10/04/04,Malaga,Ath Madrid,3,1,2,1
10/04/04,Valladolid,Barcelona,1,3,0,2
11/04/04,Betis,Mallorca,0,2,0,1
11/04/04,Espanol,Albacete,1,1,0,1
11/04/04,Real Madrid,Osasuna,0,3,0,2
11/04/04,Santander,Ath Bilbao,1,2,0,1
11/04/04,Sociedad,Murcia,2,0,0,0
11/04/04,Villarreal,La Coruna,0,2,0,1
11/04/04,Zaragoza,Valencia,0,1,0,0
14/04/04,Betis,Barcelona,1,1,1,1
17/04/04,Ath Bilbao,Zaragoza,4,0,1,0
17/04/04,Ath Madrid,Real Madrid,1,2,0,1
17/04/04,La Coruna,Valladolid,1,1,0,1
18/04/04,Albacete,Celta,0,2,0,1
18/04/04,Barcelona,Malaga,3,0,3,0
18/04/04,Mallorca,Villarreal,1,2,1,1
18/04/04,Murcia,Betis,0,1,0,1
18/04/04,Osasuna,Espanol,1,3,0,1
18/04/04,Sevilla,Santander,5,2,2,0
18/04/04,Valencia,Sociedad,2,2,0,0
24/04/04,Espanol,Ath Madrid,3,1,0,0
24/04/04,Malaga,La Coruna,1,1,1,1
25/04/04,Ath Bilbao,Valencia,1,1,1,1
25/04/04,Betis,Sociedad,2,1,2,1
25/04/04,Celta,Osasuna,1,0,0,0
25/04/04,Real Madrid,Barcelona,1,2,0,0
25/04/04,Santander,Albacete,0,2,0,1
25/04/04,Valladolid,Mallorca,1,3,0,1
25/04/04,Villarreal,Murcia,1,0,0,0
25/04/04,Zaragoza,Sevilla,4,4,2,1
01/05/04,Ath Madrid,Celta,3,2,3,1
01/05/04,La Coruna,Real Madrid,2,0,1,0
02/05/04,Albacete,Zaragoza,3,1,1,0
02/05/04,Barcelona,Espanol,4,1,2,1
02/05/04,Mallorca,Malaga,2,1,1,0
02/05/04,Murcia,Valladolid,2,1,1,1
02/05/04,Osasuna,Santander,1,2,0,0
02/05/04,Sevilla,Ath Bilbao,2,0,1,0
02/05/04,Sociedad,Villarreal,2,2,1,1
02/05/04,Valencia,Betis,2,0,1,0
08/05/04,Celta,Barcelona,1,0,1,0
08/05/04,Real Madrid,Mallorca,2,3,1,3
09/05/04,Ath Bilbao,Albacete,1,1,0,0
09/05/04,Espanol,La Coruna,2,0,1,0
09/05/04,Malaga,Murcia,1,0,0,0
09/05/04,Santander,Ath Madrid,2,2,0,1
09/05/04,Sevilla,Valencia,0,2,0,1
09/05/04,Valladolid,Sociedad,2,2,1,2
09/05/04,Villarreal,Betis,1,0,0,0
09/05/04,Zaragoza,Osasuna,1,0,0,0
14/05/04,Villarreal,Valencia,2,1,2,1
15/05/04,Betis,Valladolid,1,0,0,0
15/05/04,La Coruna,Celta,3,0,3,0
16/05/04,Albacete,Sevilla,1,4,0,1
16/05/04,Ath Madrid,Zaragoza,1,2,0,0
16/05/04,Barcelona,Santander,1,0,1,0
16/05/04,Mallorca,Espanol,4,2,0,2
16/05/04,Murcia,Real Madrid,2,1,2,0
16/05/04,Osasuna,Ath Bilbao,1,2,0,0
16/05/04,Sociedad,Malaga,1,1,0,0
23/05/04,Ath Bilbao,Ath Madrid,3,4,1,3
23/05/04,Celta,Mallorca,1,2,0,0
23/05/04,Espanol,Murcia,2,0,0,0
23/05/04,Malaga,Betis,2,3,2,0
23/05/04,Real Madrid,Sociedad,1,4,1,3
23/05/04,Santander,La Coruna,0,1,0,1
23/05/04,Sevilla,Osasuna,1,0,0,0
23/05/04,Valencia,Albacete,0,1,0,0
23/05/04,Valladolid,Villarreal,3,0,1,0
23/05/04,Zaragoza,Barcelona,2,1,1,1
