Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 20 Sep 2014 (37),Barcelona B (5),0-1,0-1,Llagostera (5)
?,(Sat) 20 Sep 2014 (37),UD Las Palmas (5),4-1,1-0,Alcorcon (5)
?,(Sat) 20 Sep 2014 (37),Mirandes (5),0-2,0-1,Sporting Gijón (5)
?,(Sat) 20 Sep 2014 (37),Recreativo (5),0-0,0-0,Lugo (5)
?,(Sat) 20 Sep 2014 (37),Sabadell (5),1-0,0-0,Ponferradina (5)
?,(Sat) 20 Sep 2014 (37),Zaragoza (5),1-0,1-0,Alaves (5)
?,(Sun) 21 Sep 2014 (37),Albacete (5),0-1,0-1,Numancia (5)
?,(Sun) 21 Sep 2014 (37),Girona (5),1-3,1-2,Real Betis (5)
?,(Sun) 21 Sep 2014 (37),Leganes (5),2-2,0-2,Santander (5)
?,(Sun) 21 Sep 2014 (37),Osasuna (5),6-4,1-1,Mallorca (5)
?,(Sun) 21 Sep 2014 (37),Valladolid (5),2-1,1-0,Tenerife (5)
?,(Sat) 27 Sep 2014 (38),Alaves (6),3-1,2-0,Sabadell (6)
?,(Sat) 27 Sep 2014 (38),Llagostera (6),0-1,0-1,Zaragoza (6)
?,(Sat) 27 Sep 2014 (38),Lugo (6),4-3,2-2,Osasuna (6)
?,(Sat) 27 Sep 2014 (38),Santander (6),3-0,2-0,Recreativo (6)
?,(Sun) 28 Sep 2014 (38),Alcorcon (6),1-0,0-0,Leganes (6)
?,(Sun) 28 Sep 2014 (38),Real Betis (6),2-0,1-0,Mirandes (6)
?,(Sun) 28 Sep 2014 (38),Mallorca (6),3-3,2-2,Barcelona B (6)
?,(Sun) 28 Sep 2014 (38),Numancia (6),2-2,1-0,Girona (6)
?,(Sun) 28 Sep 2014 (38),Sporting Gijón (6),1-1,0-0,Valladolid (6)
?,(Sun) 28 Sep 2014 (38),Tenerife (6),2-1,1-1,UD Las Palmas (6)
?,(Mon) 29 Sep 2014 (39),Ponferradina (6),1-0,1-0,Albacete (6)
?,(Sat) 4 Oct 2014 (39),Alaves (7),0-0,0-0,Llagostera (7)
?,(Sat) 4 Oct 2014 (39),Barcelona B (7),0-1,0-0,Lugo (7)
?,(Sat) 4 Oct 2014 (39),Girona (7),3-0,1-0,Ponferradina (7)
?,(Sat) 4 Oct 2014 (39),UD Las Palmas (7),1-1,0-1,Sporting Gijón (7)
?,(Sat) 4 Oct 2014 (39),Osasuna (7),0-2,0-1,Santander (7)
?,(Sun) 5 Oct 2014 (39),Leganes (7),2-0,1-0,Tenerife (7)
?,(Sun) 5 Oct 2014 (39),Mirandes (7),2-0,1-0,Numancia (7)
?,(Sun) 5 Oct 2014 (39),Recreativo (7),2-1,2-0,Alcorcon (7)
?,(Sun) 5 Oct 2014 (39),Sabadell (7),6-1,2-0,Albacete (7)
?,(Sun) 5 Oct 2014 (39),Valladolid (7),0-0,0-0,Real Betis (7)
?,(Sun) 5 Oct 2014 (39),Zaragoza (7),2-0,0-0,Mallorca (7)
?,(Sat) 11 Oct 2014 (40),Albacete (8),0-1,0-1,Girona (8)
?,(Sat) 11 Oct 2014 (40),Alcorcon (8),2-0,2-0,Osasuna (8)
?,(Sat) 11 Oct 2014 (40),Mallorca (8),2-0,0-0,Alaves (8)
?,(Sat) 11 Oct 2014 (40),Numancia (8),0-1,0-1,Valladolid (8)
?,(Sat) 11 Oct 2014 (40),Ponferradina (8),1-0,0-0,Mirandes (8)
?,(Sat) 11 Oct 2014 (40),Santander (8),0-0,0-0,Barcelona B (8)
?,(Sat) 11 Oct 2014 (40),Tenerife (8),0-2,0-1,Recreativo (8)
?,(Sun) 12 Oct 2014 (40),Real Betis (8),0-0,0-0,UD Las Palmas (8)
?,(Sun) 12 Oct 2014 (40),Llagostera (8),0-1,0-0,Sabadell (8)
?,(Sun) 12 Oct 2014 (40),Lugo (8),3-3,1-2,Zaragoza (8)
?,(Sun) 12 Oct 2014 (40),Sporting Gijón (8),2-1,0-0,Leganes (8)
?,(Sat) 18 Oct 2014 (41),Alaves (9),1-0,0-0,Lugo (9)
?,(Sat) 18 Oct 2014 (41),Mirandes (9),3-2,1-2,Albacete (9)
?,(Sat) 18 Oct 2014 (41),Osasuna (9),3-2,1-1,Tenerife (9)
?,(Sat) 18 Oct 2014 (41),Sabadell (9),0-2,0-2,Girona (9)
?,(Sat) 18 Oct 2014 (41),Valladolid (9),0-0,0-0,Ponferradina (9)
?,(Sat) 18 Oct 2014 (41),Zaragoza (9),2-1,1-1,Santander (9)
?,(Sun) 19 Oct 2014 (41),Barcelona B (9),4-1,3-1,Alcorcon (9)
?,(Sun) 19 Oct 2014 (41),UD Las Palmas (9),2-0,1-0,Numancia (9)
?,(Sun) 19 Oct 2014 (41),Leganes (9),1-0,0-0,Real Betis (9)
?,(Sun) 19 Oct 2014 (41),Llagostera (9),1-4,0-1,Mallorca (9)
?,(Sun) 19 Oct 2014 (41),Recreativo (9),1-1,1-1,Sporting Gijón (9)
?,(Sat) 25 Oct 2014 (42),Real Betis (10),3-2,2-1,Recreativo (10)
?,(Sat) 25 Oct 2014 (42),Mallorca (10),1-0,0-0,Sabadell (10)
?,(Sat) 25 Oct 2014 (42),Ponferradina (10),2-2,1-0,UD Las Palmas (10)
?,(Sat) 25 Oct 2014 (42),Santander (10),1-1,1-0,Alaves (10)
?,(Sun) 26 Oct 2014 (42),Albacete (10),3-4,1-3,Valladolid (10)
?,(Sun) 26 Oct 2014 (42),Alcorcon (10),1-3,1-1,Zaragoza (10)
?,(Sun) 26 Oct 2014 (42),Girona (10),3-0,1-0,Mirandes (10)
?,(Sun) 26 Oct 2014 (42),Lugo (10),1-1,0-0,Llagostera (10)
?,(Sun) 26 Oct 2014 (42),Numancia (10),1-1,1-1,Leganes (10)
?,(Sun) 26 Oct 2014 (42),Sporting Gijón (10),2-0,1-0,Osasuna (10)
?,(Sun) 26 Oct 2014 (42),Tenerife (10),2-0,1-0,Barcelona B (10)
?,(Sat) 1 Nov 2014 (43),Alaves (11),1-1,0-0,Alcorcon (11)
?,(Sat) 1 Nov 2014 (43),Barcelona B (11),0-0,0-0,Sporting Gijón (11)
?,(Sat) 1 Nov 2014 (43),UD Las Palmas (11),2-1,1-0,Albacete (11)
?,(Sat) 1 Nov 2014 (43),Llagostera (11),0-2,0-1,Santander (11)
?,(Sat) 1 Nov 2014 (43),Mallorca (11),2-1,0-0,Lugo (11)
?,(Sat) 1 Nov 2014 (43),Sabadell (11),3-2,1-2,Mirandes (11)
?,(Sun) 2 Nov 2014 (43),Leganes (11),1-1,1-1,Ponferradina (11)
?,(Sun) 2 Nov 2014 (43),Osasuna (11),3-2,0-2,Real Betis (11)
?,(Sun) 2 Nov 2014 (43),Recreativo (11),0-3,0-2,Numancia (11)
?,(Sun) 2 Nov 2014 (43),Valladolid (11),2-1,1-0,Girona (11)
?,(Mon) 3 Nov 2014 (44),Zaragoza (11),2-3,1-1,Tenerife (11)
?,(Sat) 8 Nov 2014 (44),Albacete (12),1-0,0-0,Leganes (12)
?,(Sat) 8 Nov 2014 (44),Alcorcon (12),2-0,1-0,Llagostera (12)
?,(Sat) 8 Nov 2014 (44),Real Betis (12),1-0,0-0,Barcelona B (12)
?,(Sat) 8 Nov 2014 (44),Girona (12),1-2,1-2,UD Las Palmas (12)
?,(Sat) 8 Nov 2014 (44),Mirandes (12),0-0,0-0,Valladolid (12)
?,(Sat) 8 Nov 2014 (44),Numancia (12),0-0,0-0,Osasuna (12)
?,(Sun) 9 Nov 2014 (44),Lugo (12),2-1,1-0,Sabadell (12)
?,(Sun) 9 Nov 2014 (44),Ponferradina (12),3-3,1-1,Recreativo (12)
?,(Sun) 9 Nov 2014 (44),Santander (12),0-1,0-1,Mallorca (12)
?,(Sun) 9 Nov 2014 (44),Sporting Gijón (12),3-1,1-1,Zaragoza (12)
?,(Sun) 9 Nov 2014 (44),Tenerife (12),1-1,0-1,Alaves (12)
?,(Sat) 15 Nov 2014 (45),Alaves (13),0-0,0-0,Sporting Gijón (13)
?,(Sat) 15 Nov 2014 (45),Barcelona B (13),1-1,0-0,Numancia (13)
?,(Sat) 15 Nov 2014 (45),UD Las Palmas (13),0-0,0-0,Mirandes (13)
?,(Sat) 15 Nov 2014 (45),Leganes (13),1-2,1-1,Girona (13)
?,(Sat) 15 Nov 2014 (45),Mallorca (13),1-1,1-1,Alcorcon (13)
?,(Sat) 15 Nov 2014 (45),Osasuna (13),0-1,0-1,Ponferradina (13)
?,(Sat) 15 Nov 2014 (45),Sabadell (13),0-0,0-0,Valladolid (13)
?,(Sun) 16 Nov 2014 (45),Llagostera (13),2-0,0-0,Tenerife (13)
?,(Sun) 16 Nov 2014 (45),Lugo (13),0-0,0-0,Santander (13)
?,(Sun) 16 Nov 2014 (45),Recreativo (13),4-1,2-1,Albacete (13)
?,(Sun) 16 Nov 2014 (45),Zaragoza (13),2-2,0-1,Real Betis (13)
?,(Sat) 22 Nov 2014 (46),Numancia (14),2-0,1-0,Zaragoza (14)
?,(Sat) 22 Nov 2014 (46),Ponferradina (14),4-4,1-3,Barcelona B (14)
?,(Sat) 22 Nov 2014 (46),Santander (14),3-1,2-1,Sabadell (14)
?,(Sat) 22 Nov 2014 (46),Sporting Gijón (14),0-0,0-0,Llagostera (14)
?,(Sat) 22 Nov 2014 (46),Tenerife (14),0-0,0-0,Mallorca (14)
?,(Sun) 23 Nov 2014 (46),Albacete (14),2-0,1-0,Osasuna (14)
?,(Sun) 23 Nov 2014 (46),Alcorcon (14),1-0,0-0,Lugo (14)
?,(Sun) 23 Nov 2014 (46),Real Betis (14),1-2,0-2,Alaves (14)
?,(Sun) 23 Nov 2014 (46),Girona (14),2-0,2-0,Recreativo (14)
?,(Sun) 23 Nov 2014 (46),Mirandes (14),1-0,0-0,Leganes (14)
?,(Sun) 23 Nov 2014 (46),Valladolid (14),1-2,1-0,UD Las Palmas (14)
?,(Sat) 29 Nov 2014 (47),Alaves (15),0-2,0-0,Numancia (15)
?,(Sat) 29 Nov 2014 (47),Leganes (15),1-0,0-0,Valladolid (15)
?,(Sat) 29 Nov 2014 (47),Llagostera (15),0-2,0-0,Real Betis (15)
?,(Sat) 29 Nov 2014 (47),Osasuna (15),0-0,0-0,Girona (15)
?,(Sun) 30 Nov 2014 (47),Barcelona B (15),1-2,1-0,Albacete (15)
?,(Sun) 30 Nov 2014 (47),Lugo (15),1-0,0-0,Tenerife (15)
?,(Sun) 30 Nov 2014 (47),Mallorca (15),0-1,0-0,Sporting Gijón (15)
?,(Sun) 30 Nov 2014 (47),Recreativo (15),0-1,0-0,Mirandes (15)
?,(Sun) 30 Nov 2014 (47),Santander (15),0-1,0-1,Alcorcon (15)
?,(Sun) 30 Nov 2014 (47),Zaragoza (15),4-1,3-0,Ponferradina (15)
?,(Sat) 6 Dec 2014 (48),UD Las Palmas (15),1-0,0-0,Leganes (16)
?,(Sat) 6 Dec 2014 (48),Mirandes (16),1-0,0-0,Osasuna (16)
?,(Sat) 6 Dec 2014 (48),Numancia (16),3-2,0-0,Llagostera (16)
?,(Sat) 6 Dec 2014 (48),Ponferradina (16),2-1,0-1,Alaves (16)
?,(Sun) 7 Dec 2014 (48),Alcorcon (16),3-2,3-1,Sabadell (15)
?,(Sun) 7 Dec 2014 (48),Girona (16),0-1,0-0,Barcelona B (16)
?,(Sun) 7 Dec 2014 (48),Sporting Gijón (16),2-1,1-1,Lugo (16)
?,(Sun) 7 Dec 2014 (48),Tenerife (16),1-0,0-0,Santander (16)
?,(Sun) 7 Dec 2014 (48),Valladolid (16),1-0,1-0,Recreativo (16)
?,(Mon) 8 Dec 2014 (49),Albacete (16),2-2,1-1,Zaragoza (16)
?,(Mon) 8 Dec 2014 (49),Real Betis (16),1-0,0-0,Mallorca (16)
?,(Wed) 10 Dec 2014 (49),Sabadell (16),2-2,1-1,UD Las Palmas (16)
?,(Sat) 13 Dec 2014 (49),Barcelona B (17),1-3,0-1,Mirandes (17)
?,(Sat) 13 Dec 2014 (49),Lugo (17),0-1,0-0,Real Betis (17)
?,(Sat) 13 Dec 2014 (49),Recreativo (17),2-4,0-3,UD Las Palmas (17)
?,(Sat) 13 Dec 2014 (49),Santander (17),1-1,0-1,Sporting Gijón (17)
?,(Sun) 14 Dec 2014 (49),Alaves (17),2-1,1-1,Albacete (17)
?,(Sun) 14 Dec 2014 (49),Alcorcon (17),0-0,0-0,Tenerife (17)
?,(Sun) 14 Dec 2014 (49),Llagostera (17),3-1,0-0,Ponferradina (17)
?,(Sun) 14 Dec 2014 (49),Mallorca (17),1-1,0-1,Numancia (17)
?,(Sun) 14 Dec 2014 (49),Osasuna (17),2-1,2-1,Valladolid (17)
?,(Sun) 14 Dec 2014 (49),Sabadell (17),1-2,0-2,Leganes (17)
?,(Sun) 14 Dec 2014 (49),Zaragoza (17),2-1,0-1,Girona (17)
?,(Sat) 20 Dec 2014 (50),Girona (18),2-2,1-1,Alaves (18)
?,(Sat) 20 Dec 2014 (50),Mirandes (18),1-1,0-0,Zaragoza (18)
?,(Sat) 20 Dec 2014 (50),Numancia (18),6-6,1-1,Lugo (18)
?,(Sat) 20 Dec 2014 (50),Ponferradina (18),3-1,1-0,Mallorca (18)
?,(Sat) 20 Dec 2014 (50),Tenerife (18),1-0,1-0,Sabadell (18)
?,(Sun) 21 Dec 2014 (50),Albacete (18),0-2,0-1,Llagostera (18)
?,(Sun) 21 Dec 2014 (50),Real Betis (18),2-0,1-0,Santander (18)
?,(Sun) 21 Dec 2014 (50),UD Las Palmas (18),1-2,1-0,Osasuna (18)
?,(Sun) 21 Dec 2014 (50),Leganes (18),2-0,1-0,Recreativo (18)
?,(Sun) 21 Dec 2014 (50),Sporting Gijón (18),2-1,2-0,Alcorcon (18)
?,(Sun) 21 Dec 2014 (50),Valladolid (18),7-0,4-0,Barcelona B (18)
?,(Sat) 3 Jan 2015 (0),Alaves (19),1-3,0-2,Mirandes (19)
?,(Sat) 3 Jan 2015 (0),Barcelona B (19),0-2,0-1,UD Las Palmas (19)
?,(Sat) 3 Jan 2015 (0),Llagostera (19),1-2,1-2,Girona (19)
?,(Sat) 3 Jan 2015 (0),Mallorca (19),2-0,0-0,Albacete (19)
?,(Sat) 3 Jan 2015 (0),Osasuna (19),2-1,0-0,Leganes (19)
?,(Sun) 4 Jan 2015 (0),Alcorcon (19),0-0,0-0,Real Betis (19)
?,(Sun) 4 Jan 2015 (0),Lugo (19),0-0,0-0,Ponferradina (19)
?,(Sun) 4 Jan 2015 (0),Sabadell (19),1-0,0-0,Recreativo (19)
?,(Sun) 4 Jan 2015 (0),Santander (19),1-1,0-1,Numancia (19)
?,(Sun) 4 Jan 2015 (0),Tenerife (19),1-1,1-0,Sporting Gijón (19)
?,(Sun) 4 Jan 2015 (0),Zaragoza (19),0-2,0-2,Valladolid (19)
?,(Sat) 10 Jan 2015 (1),Albacete (20),3-0,1-0,Lugo (20)
?,(Sat) 10 Jan 2015 (1),Real Betis (20),3-1,1-0,Tenerife (20)
?,(Sat) 10 Jan 2015 (1),Girona (20),0-0,0-0,Mallorca (20)
?,(Sat) 10 Jan 2015 (1),Leganes (20),2-0,1-0,Barcelona B (20)
?,(Sat) 10 Jan 2015 (1),Recreativo (20),1-1,0-0,Osasuna (20)
?,(Sun) 11 Jan 2015 (1),UD Las Palmas (20),5-3,1-1,Zaragoza (20)
?,(Sun) 11 Jan 2015 (1),Mirandes (20),1-0,0-0,Llagostera (20)
?,(Sun) 11 Jan 2015 (1),Numancia (20),2-2,1-1,Alcorcon (20)
?,(Sun) 11 Jan 2015 (1),Ponferradina (20),1-1,0-0,Santander (20)
?,(Sun) 11 Jan 2015 (1),Sabadell (20),2-2,1-2,Sporting Gijón (20)
?,(Sun) 11 Jan 2015 (1),Valladolid (20),2-0,1-0,Alaves (20)
?,(Sat) 17 Jan 2015 (2),Alaves (21),1-1,0-0,UD Las Palmas (21)
?,(Sat) 17 Jan 2015 (2),Lugo (21),1-2,1-2,Girona (21)
?,(Sat) 17 Jan 2015 (2),Osasuna (21),0-0,0-0,Sabadell (21)
?,(Sat) 17 Jan 2015 (2),Santander (21),1-0,1-0,Albacete (21)
?,(Sun) 18 Jan 2015 (2),Alcorcon (21),1-1,1-1,Ponferradina (21)
?,(Sun) 18 Jan 2015 (2),Barcelona B (21),3-1,0-0,Recreativo (21)
?,(Sun) 18 Jan 2015 (2),Llagostera (21),2-0,0-0,Valladolid (21)
?,(Sun) 18 Jan 2015 (2),Mallorca (21),2-0,0-0,Mirandes (21)
?,(Sun) 18 Jan 2015 (2),Sporting Gijón (21),1-2,1-0,Real Betis (21)
?,(Sun) 18 Jan 2015 (2),Tenerife (21),0-0,0-0,Numancia (21)
?,(Sun) 18 Jan 2015 (2),Zaragoza (21),2-0,1-0,Leganes (21)
?,(Sat) 24 Jan 2015 (3),Alaves (22),2-0,1-0,Leganes (22)
?,(Sat) 24 Jan 2015 (3),Real Betis (22),2-0,2-0,Sabadell (22)
?,(Sat) 24 Jan 2015 (3),Tenerife (22),0-1,0-1,Ponferradina (22)
?,(Sat) 24 Jan 2015 (3),Zaragoza (22),2-0,0-0,Recreativo (22)
?,(Sun) 25 Jan 2015 (3),Alcorcon (22),2-3,1-2,Albacete (22)
?,(Sun) 25 Jan 2015 (3),Barcelona B (22),0-1,0-1,Osasuna (22)
?,(Sun) 25 Jan 2015 (3),Llagostera (22),0-0,0-0,UD Las Palmas (22)
?,(Sun) 25 Jan 2015 (3),Lugo (22),1-1,0-1,Mirandes (22)
?,(Sun) 25 Jan 2015 (3),Mallorca (22),1-5,1-3,Valladolid (22)
?,(Sun) 25 Jan 2015 (3),Santander (22),0-1,0-1,Girona (22)
?,(Sun) 25 Jan 2015 (3),Sporting Gijón (22),3-0,0-0,Numancia (22)
?,(Sat) 31 Jan 2015 (4),Albacete (23),3-2,1-1,Tenerife (23)
?,(Sat) 31 Jan 2015 (4),UD Las Palmas (23),2-1,0-1,Mallorca (23)
?,(Sat) 31 Jan 2015 (4),Leganes (23),2-0,0-0,Llagostera (23)
?,(Sat) 31 Jan 2015 (4),Mirandes (23),0-2,0-0,Santander (23)
?,(Sat) 31 Jan 2015 (4),Numancia (23),1-1,1-1,Real Betis (23)
?,(Sat) 31 Jan 2015 (4),Ponferradina (23),0-2,0-1,Sporting Gijón (23)
?,(Sat) 31 Jan 2015 (4),Sabadell (23),1-4,1-3,Barcelona B (23)
?,(Sun) 1 Feb 2015 (4),Girona (23),3-0,0-0,Alcorcon (23)
?,(Sun) 1 Feb 2015 (4),Recreativo (23),0-0,0-0,Alaves (23)
?,(Sun) 1 Feb 2015 (4),Valladolid (23),0-0,0-0,Lugo (23)
?,(Sat) 7 Feb 2015 (5),Alcorcon (24),2-2,0-1,Mirandes (24)
?,(Sat) 7 Feb 2015 (5),Llagostera (24),1-0,0-0,Recreativo (24)
?,(Sat) 7 Feb 2015 (5),Santander (24),1-4,0-1,Valladolid (24)
?,(Sat) 7 Feb 2015 (5),Zaragoza (23),4-0,3-0,Barcelona B (24)
?,(Sun) 8 Feb 2015 (5),Real Betis (24),1-1,1-0,Ponferradina (24)
?,(Sun) 8 Feb 2015 (5),Lugo (24),2-1,0-1,UD Las Palmas (24)
?,(Sun) 8 Feb 2015 (5),Mallorca (24),0-2,0-2,Leganes (24)
?,(Sun) 8 Feb 2015 (5),Numancia (24),3-0,1-0,Sabadell (24)
?,(Sun) 8 Feb 2015 (5),Sporting Gijón (24),2-1,0-0,Albacete (24)
?,(Sun) 8 Feb 2015 (5),Tenerife (24),0-1,0-1,Girona (24)
?,(Tue) 10 Feb 2015 (6),Osasuna (23),0-1,0-1,Zaragoza (24)
?,(Sat) 14 Feb 2015 (6),Barcelona B (25),0-0,0-0,Alaves (24)
?,(Sat) 14 Feb 2015 (6),Mirandes (25),1-1,0-1,Tenerife (25)
?,(Sat) 14 Feb 2015 (6),Osasuna (24),0-1,0-0,Llagostera (25)
?,(Sat) 14 Feb 2015 (6),Recreativo (25),0-0,0-0,Mallorca (25)
?,(Sun) 15 Feb 2015 (6),Albacete (25),0-0,0-0,Real Betis (25)
?,(Sun) 15 Feb 2015 (6),Girona (25),0-0,0-0,Sporting Gijón (25)
?,(Sun) 15 Feb 2015 (6),UD Las Palmas (25),1-0,1-0,Santander (25)
?,(Sun) 15 Feb 2015 (6),Leganes (25),2-0,0-0,Lugo (25)
?,(Sun) 15 Feb 2015 (6),Ponferradina (25),1-2,1-0,Numancia (25)
?,(Sun) 15 Feb 2015 (6),Sabadell (25),0-0,0-0,Zaragoza (25)
?,(Sun) 15 Feb 2015 (6),Valladolid (25),1-0,1-0,Alcorcon (25)
?,(Sat) 21 Feb 2015 (7),Alcorcon (26),0-0,0-0,UD Las Palmas (26)
?,(Sat) 21 Feb 2015 (7),Real Betis (26),2-1,0-0,Girona (26)
?,(Sat) 21 Feb 2015 (7),Mallorca (26),3-0,2-0,Osasuna (25)
?,(Sat) 21 Feb 2015 (7),Santander (26),1-2,1-1,Leganes (26)
?,(Sun) 22 Feb 2015 (7),Alaves (25),4-0,1-0,Zaragoza (26)
?,(Sun) 22 Feb 2015 (7),Llagostera (26),1-0,1-0,Barcelona B (26)
?,(Sun) 22 Feb 2015 (7),Lugo (26),2-1,1-0,Recreativo (26)
?,(Sun) 22 Feb 2015 (7),Numancia (26),1-1,0-0,Albacete (26)
?,(Sun) 22 Feb 2015 (7),Ponferradina (26),3-0,1-0,Sabadell (26)
?,(Sun) 22 Feb 2015 (7),Sporting Gijón (26),4-1,2-0,Mirandes (26)
?,(Sun) 22 Feb 2015 (7),Tenerife (26),2-0,0-0,Valladolid (26)
?,(Sat) 28 Feb 2015 (8),Barcelona B (27),2-4,1-2,Mallorca (27)
?,(Sat) 28 Feb 2015 (8),Osasuna (26),0-2,0-2,Lugo (27)
?,(Sat) 28 Feb 2015 (8),Sabadell (27),2-1,1-0,Alaves (26)
?,(Sat) 28 Feb 2015 (8),Valladolid (27),3-0,2-0,Sporting Gijón (27)
?,(Sun) 1 Mar 2015 (8),Albacete (27),2-1,1-1,Ponferradina (27)
?,(Sun) 1 Mar 2015 (8),Girona (27),2-1,1-1,Numancia (27)
?,(Sun) 1 Mar 2015 (8),UD Las Palmas (27),1-1,0-0,Tenerife (27)
?,(Sun) 1 Mar 2015 (8),Leganes (27),1-2,0-1,Alcorcon (27)
?,(Sun) 1 Mar 2015 (8),Mirandes (27),0-0,0-0,Real Betis (27)
?,(Sun) 1 Mar 2015 (8),Recreativo (27),1-0,0-0,Santander (27)
?,(Sun) 1 Mar 2015 (8),Zaragoza (27),2-2,1-1,Llagostera (27)
?,(Sat) 7 Mar 2015 (9),Albacete (28),0-0,0-0,Sabadell (28)
?,(Sat) 7 Mar 2015 (9),Lugo (28),3-2,1-1,Barcelona B (28)
?,(Sat) 7 Mar 2015 (9),Numancia (28),1-0,0-0,Mirandes (28)
?,(Sat) 7 Mar 2015 (9),Santander (28),2-0,1-0,Osasuna (27)
?,(Sat) 7 Mar 2015 (9),Tenerife (28),1-0,1-0,Leganes (28)
?,(Sun) 8 Mar 2015 (9),Alcorcon (28),1-1,1-0,Recreativo (28)
?,(Sun) 8 Mar 2015 (9),Real Betis (28),4-0,1-0,Valladolid (28)
?,(Sun) 8 Mar 2015 (9),Llagostera (28),3-1,3-0,Alaves (27)
?,(Sun) 8 Mar 2015 (9),Mallorca (28),3-2,2-2,Zaragoza (28)
?,(Sun) 8 Mar 2015 (9),Ponferradina (28),3-0,2-0,Girona (28)
?,(Sun) 8 Mar 2015 (9),Sporting Gijón (28),1-1,0-0,UD Las Palmas (28)
?,(Sat) 14 Mar 2015 (10),Alaves (28),2-0,1-0,Mallorca (29)
?,(Sat) 14 Mar 2015 (10),Leganes (29),0-1,0-1,Sporting Gijón (29)
