Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 1 Nov 2015 (43),CA Osasuna (11),0-1,0-1,Girona FC (11)
?,(Sun) 1 Nov 2015 (43),Real Oviedo (11),0-0,0-0,Athletic Club Bilbao B (11)
?,(Sun) 1 Nov 2015 (43),Real Zaragoza (11),2-0,0-0,Elche CF (11)
?,(Sat) 7 Nov 2015 (44),RCD Mallorca (12),0-0,0-0,Real Zaragoza (12)
?,(Sat) 7 Nov 2015 (44),SD Ponferradina (12),2-2,1-1,CD Mirandés (12)
?,(Sat) 7 Nov 2015 (44),CD Tenerife (12),2-0,0-0,Deportivo Alavés (12)
?,(Sat) 7 Nov 2015 (44),Real Valladolid CF (12),1-1,1-0,CD Leganés (12)
?,(Sun) 8 Nov 2015 (44),Albacete Balompié (12),2-0,0-0,Córdoba CF (12)
?,(Sun) 8 Nov 2015 (44),AD Alcorcón (12),0-0,0-0,UD Almería (12)
?,(Sun) 8 Nov 2015 (44),Elche CF (12),2-1,1-1,CA Osasuna (12)
?,(Sun) 8 Nov 2015 (44),Gimnàstic Tarragona (12),2-0,2-0,SD Huesca (12)
?,(Sun) 8 Nov 2015 (44),Girona FC (12),0-1,0-0,CD Lugo (12)
?,(Sun) 8 Nov 2015 (44),CD Numancia (12),1-0,0-0,Real Oviedo (12)
?,(Mon) 9 Nov 2015 (45),Athletic Club Bilbao B (12),2-0,1-0,UE Llagostera (12)
?,(Sat) 14 Nov 2015 (45),Deportivo Alavés (13),1-0,1-0,Girona FC (13)
?,(Sat) 14 Nov 2015 (45),Albacete Balompié (13),1-2,1-1,CD Tenerife (13)
?,(Sat) 14 Nov 2015 (45),CD Leganés (13),3-0,2-0,AD Alcorcón (13)
?,(Sat) 14 Nov 2015 (45),CD Lugo (13),1-1,1-0,Elche CF (13)
?,(Sat) 14 Nov 2015 (45),CD Mirandés (13),3-0,2-0,Athletic Club Bilbao B (13)
?,(Sun) 15 Nov 2015 (45),UD Almería (13),1-1,1-1,SD Ponferradina (13)
?,(Sun) 15 Nov 2015 (45),Córdoba CF (13),1-1,0-0,SD Huesca (13)
?,(Sun) 15 Nov 2015 (45),UE Llagostera (13),2-1,2-0,CD Numancia (13)
?,(Sun) 15 Nov 2015 (45),CA Osasuna (13),2-1,2-1,RCD Mallorca (13)
?,(Sun) 15 Nov 2015 (45),Real Oviedo (13),2-0,2-0,Gimnàstic Tarragona (13)
?,(Sun) 15 Nov 2015 (45),Real Zaragoza (13),0-2,0-1,Real Valladolid CF (13)
?,(Sat) 21 Nov 2015 (46),Athletic Club Bilbao B (14),0-0,0-0,UD Almería (14)
?,(Sat) 21 Nov 2015 (46),Elche CF (14),0-1,0-0,Deportivo Alavés (14)
?,(Sat) 21 Nov 2015 (46),SD Huesca (14),0-1,0-0,Real Oviedo (14)
?,(Sat) 21 Nov 2015 (46),RCD Mallorca (14),1-1,0-0,CD Lugo (14)
?,(Sat) 21 Nov 2015 (46),CD Numancia (14),2-2,0-1,CD Mirandés (14)
?,(Sun) 22 Nov 2015 (46),AD Alcorcón (14),1-0,1-0,Real Zaragoza (14)
?,(Sun) 22 Nov 2015 (46),Gimnàstic Tarragona (14),2-0,1-0,UE Llagostera (14)
?,(Sun) 22 Nov 2015 (46),Girona FC (14),3-0,2-0,Albacete Balompié (14)
?,(Sun) 22 Nov 2015 (46),SD Ponferradina (14),1-0,0-0,CD Leganés (14)
?,(Sun) 22 Nov 2015 (46),CD Tenerife (14),1-1,0-0,Córdoba CF (14)
?,(Sun) 22 Nov 2015 (46),Real Valladolid CF (14),0-1,0-0,CA Osasuna (14)
?,(Sat) 28 Nov 2015 (47),Deportivo Alavés (15),1-0,1-0,RCD Mallorca (15)
?,(Sat) 28 Nov 2015 (47),UD Almería (15),1-1,1-0,CD Numancia (15)
?,(Sat) 28 Nov 2015 (47),CD Leganés (15),1-0,1-0,Athletic Club Bilbao B (15)
?,(Sat) 28 Nov 2015 (47),UE Llagostera (15),2-0,1-0,SD Huesca (15)
?,(Sat) 28 Nov 2015 (47),CA Osasuna (15),1-2,0-1,AD Alcorcón (15)
?,(Sun) 29 Nov 2015 (47),Albacete Balompié (15),1-0,0-0,Elche CF (15)
?,(Sun) 29 Nov 2015 (47),Córdoba CF (15),2-1,2-1,Real Oviedo (15)
?,(Sun) 29 Nov 2015 (47),CD Lugo (15),1-1,0-0,Real Valladolid CF (15)
?,(Sun) 29 Nov 2015 (47),CD Mirandés (15),0-1,0-0,Gimnàstic Tarragona (15)
?,(Sun) 29 Nov 2015 (47),CD Tenerife (15),1-1,1-1,Girona FC (15)
?,(Sun) 29 Nov 2015 (47),Real Zaragoza (15),2-0,2-0,SD Ponferradina (15)
?,(Sat) 5 Dec 2015 (48),AD Alcorcón (16),1-1,0-1,CD Lugo (16)
?,(Sat) 5 Dec 2015 (48),Elche CF (16),0-0,0-0,CD Tenerife (16)
?,(Sat) 5 Dec 2015 (48),Gimnàstic Tarragona (16),2-2,2-1,UD Almería (16)
?,(Sat) 5 Dec 2015 (48),Real Valladolid CF (16),1-2,0-1,Deportivo Alavés (16)
?,(Sun) 6 Dec 2015 (48),Girona FC (16),1-2,0-0,Córdoba CF (16)
?,(Sun) 6 Dec 2015 (48),SD Huesca (16),1-2,0-1,CD Mirandés (16)
?,(Sun) 6 Dec 2015 (48),RCD Mallorca (16),2-0,0-0,Albacete Balompié (16)
?,(Sun) 6 Dec 2015 (48),CD Numancia (16),1-2,0-1,CD Leganés (16)
?,(Sun) 6 Dec 2015 (48),Real Oviedo (16),2-1,2-1,UE Llagostera (16)
?,(Sun) 6 Dec 2015 (48),SD Ponferradina (16),3-0,2-0,CA Osasuna (16)
?,(Mon) 7 Dec 2015 (49),Athletic Club Bilbao B (16),0-1,0-1,Real Zaragoza (16)
?,(Sat) 12 Dec 2015 (49),Deportivo Alavés (17),1-1,0-0,AD Alcorcón (17)
?,(Sat) 12 Dec 2015 (49),Córdoba CF (17),2-0,1-0,UE Llagostera (17)
?,(Sat) 12 Dec 2015 (49),Girona FC (17),0-1,0-1,Elche CF (17)
?,(Sat) 12 Dec 2015 (49),CD Lugo (17),3-1,1-1,SD Ponferradina (17)
?,(Sat) 12 Dec 2015 (49),CD Tenerife (17),2-1,0-1,RCD Mallorca (17)
?,(Sun) 13 Dec 2015 (49),Albacete Balompié (17),0-1,0-1,Real Valladolid CF (17)
?,(Sun) 13 Dec 2015 (49),UD Almería (17),1-2,0-2,SD Huesca (17)
?,(Sun) 13 Dec 2015 (49),CD Leganés (17),1-0,1-0,Gimnàstic Tarragona (17)
?,(Sun) 13 Dec 2015 (49),CD Mirandés (17),1-2,1-0,Real Oviedo (17)
?,(Sun) 13 Dec 2015 (49),CA Osasuna (17),1-1,0-1,Athletic Club Bilbao B (17)
?,(Sun) 13 Dec 2015 (49),Real Zaragoza (17),2-2,1-0,CD Numancia (17)
?,(Fri) 18 Dec 2015 (50),Elche CF (18),2-1,2-1,Córdoba CF (18)
?,(Sat) 19 Dec 2015 (50),Gimnàstic Tarragona (18),3-1,1-0,Real Zaragoza (18)
?,(Sat) 19 Dec 2015 (50),RCD Mallorca (18),1-1,1-0,Girona FC (18)
?,(Sat) 19 Dec 2015 (50),CD Numancia (18),1-3,0-0,CA Osasuna (18)
?,(Sat) 19 Dec 2015 (50),SD Ponferradina (18),0-1,0-0,Deportivo Alavés (18)
?,(Sun) 20 Dec 2015 (50),AD Alcorcón (18),1-0,1-0,Albacete Balompié (18)
?,(Sun) 20 Dec 2015 (50),SD Huesca (18),1-1,0-0,CD Leganés (18)
?,(Sun) 20 Dec 2015 (50),UE Llagostera (18),0-0,0-0,CD Mirandés (18)
?,(Sun) 20 Dec 2015 (50),Real Oviedo (18),1-0,1-0,UD Almería (18)
?,(Sun) 20 Dec 2015 (50),Real Valladolid CF (18),4-1,2-1,CD Tenerife (18)
?,(Mon) 21 Dec 2015 (51),Athletic Club Bilbao B (18),1-1,1-1,CD Lugo (18)
?,(Sat) 2 Jan 2016 (0),Deportivo Alavés (19),3-0,2-0,Athletic Club Bilbao B (19)
?,(Sat) 2 Jan 2016 (0),Elche CF (19),1-1,1-0,RCD Mallorca (19)
?,(Sat) 2 Jan 2016 (0),CA Osasuna (19),1-1,0-0,Gimnàstic Tarragona (19)
?,(Sun) 3 Jan 2016 (0),Albacete Balompié (19),2-2,1-0,SD Ponferradina (19)
?,(Sun) 3 Jan 2016 (0),UD Almería (19),2-1,0-0,UE Llagostera (19)
?,(Sun) 3 Jan 2016 (0),Córdoba CF (19),1-2,0-1,CD Mirandés (19)
?,(Sun) 3 Jan 2016 (0),CD Leganés (19),1-1,1-0,Real Oviedo (19)
?,(Sun) 3 Jan 2016 (0),CD Lugo (19),2-3,1-1,CD Numancia (19)
?,(Sun) 3 Jan 2016 (0),Real Zaragoza (19),3-3,1-0,SD Huesca (19)
?,(Mon) 4 Jan 2016 (1),Girona FC (19),1-0,0-0,Real Valladolid CF (19)
?,(Mon) 4 Jan 2016 (1),CD Tenerife (19),1-2,0-2,AD Alcorcón (19)
?,(Sat) 9 Jan 2016 (1),AD Alcorcón (20),1-0,1-0,Girona FC (20)
?,(Sat) 9 Jan 2016 (1),Athletic Club Bilbao B (20),0-1,0-0,Albacete Balompié (20)
?,(Sat) 9 Jan 2016 (1),Gimnàstic Tarragona (20),1-2,0-0,CD Lugo (20)
?,(Sat) 9 Jan 2016 (1),CD Numancia (20),0-1,0-0,Deportivo Alavés (20)
?,(Sat) 9 Jan 2016 (1),Real Valladolid CF (20),1-1,0-0,Elche CF (20)
?,(Sun) 10 Jan 2016 (1),Córdoba CF (20),3-1,2-0,RCD Mallorca (20)
?,(Sun) 10 Jan 2016 (1),SD Huesca (20),0-1,0-1,CA Osasuna (20)
?,(Sun) 10 Jan 2016 (1),UE Llagostera (20),0-1,0-1,CD Leganés (20)
?,(Sun) 10 Jan 2016 (1),CD Mirandés (20),1-1,0-0,UD Almería (20)
?,(Sun) 10 Jan 2016 (1),Real Oviedo (20),1-0,1-0,Real Zaragoza (20)
?,(Sun) 10 Jan 2016 (1),SD Ponferradina (20),0-1,0-0,CD Tenerife (20)
?,(Sat) 16 Jan 2016 (2),Albacete Balompié (21),0-2,0-1,CD Numancia (21)
?,(Sat) 16 Jan 2016 (2),Elche CF (21),2-0,1-0,AD Alcorcón (21)
?,(Sat) 16 Jan 2016 (2),CA Osasuna (21),0-0,0-0,Real Oviedo (21)
?,(Sat) 16 Jan 2016 (2),CD Tenerife (21),2-0,2-0,Athletic Club Bilbao B (21)
?,(Sat) 16 Jan 2016 (2),Real Zaragoza (21),1-0,1-0,UE Llagostera (21)
?,(Sun) 17 Jan 2016 (2),Deportivo Alavés (21),1-3,0-1,Gimnàstic Tarragona (21)
?,(Sun) 17 Jan 2016 (2),UD Almería (21),0-1,0-0,Córdoba CF (21)
?,(Sun) 17 Jan 2016 (2),Girona FC (21),4-0,1-0,SD Ponferradina (21)
?,(Sun) 17 Jan 2016 (2),CD Leganés (21),4-0,3-0,CD Mirandés (21)
?,(Sun) 17 Jan 2016 (2),CD Lugo (21),1-1,1-0,SD Huesca (21)
?,(Sun) 17 Jan 2016 (2),RCD Mallorca (21),0-1,0-0,Real Valladolid CF (21)
?,(Sat) 23 Jan 2016 (3),Deportivo Alavés (22),1-0,1-0,SD Huesca (22)
?,(Sat) 23 Jan 2016 (3),Girona FC (22),2-1,1-1,Athletic Club Bilbao B (22)
?,(Sat) 23 Jan 2016 (3),CD Leganés (22),2-1,2-0,UD Almería (22)
?,(Sat) 23 Jan 2016 (3),CD Lugo (22),2-2,2-2,Real Oviedo (22)
?,(Sat) 23 Jan 2016 (3),RCD Mallorca (22),1-0,0-0,AD Alcorcón (22)
?,(Sun) 24 Jan 2016 (3),Albacete Balompié (22),1-1,0-0,Gimnàstic Tarragona (22)
?,(Sun) 24 Jan 2016 (3),Elche CF (22),1-0,0-0,SD Ponferradina (22)
?,(Sun) 24 Jan 2016 (3),CA Osasuna (22),3-0,1-0,UE Llagostera (22)
?,(Sun) 24 Jan 2016 (3),CD Tenerife (22),0-0,0-0,CD Numancia (22)
?,(Sun) 24 Jan 2016 (3),Real Valladolid CF (22),2-0,2-0,Córdoba CF (22)
?,(Sun) 24 Jan 2016 (3),Real Zaragoza (22),1-2,1-1,CD Mirandés (22)
?,(Sat) 30 Jan 2016 (4),AD Alcorcón (23),0-0,0-0,Real Valladolid CF (23)
?,(Sat) 30 Jan 2016 (4),Córdoba CF (23),2-3,1-0,CD Leganés (23)
?,(Sat) 30 Jan 2016 (4),SD Huesca (23),3-1,1-0,Albacete Balompié (23)
?,(Sat) 30 Jan 2016 (4),UE Llagostera (23),0-0,0-0,CD Lugo (23)
?,(Sat) 30 Jan 2016 (4),Real Oviedo (23),1-1,1-0,Deportivo Alavés (23)
?,(Sun) 31 Jan 2016 (4),UD Almería (23),2-1,0-0,Real Zaragoza (23)
?,(Sun) 31 Jan 2016 (4),Athletic Club Bilbao B (23),0-1,0-0,Elche CF (23)
?,(Sun) 31 Jan 2016 (4),Gimnàstic Tarragona (23),2-1,2-0,CD Tenerife (23)
?,(Sun) 31 Jan 2016 (4),CD Mirandés (23),4-0,0-0,CA Osasuna (23)
?,(Sun) 31 Jan 2016 (4),CD Numancia (23),1-1,1-0,Girona FC (23)
?,(Sun) 31 Jan 2016 (4),SD Ponferradina (23),0-2,0-0,RCD Mallorca (23)
?,(Sat) 6 Feb 2016 (5),Albacete Balompié (24),2-2,2-0,Real Oviedo (24)
?,(Sat) 6 Feb 2016 (5),Elche CF (24),0-0,0-0,CD Numancia (24)
?,(Sat) 6 Feb 2016 (5),CD Tenerife (24),1-1,1-0,SD Huesca (24)
?,(Sat) 6 Feb 2016 (5),Real Valladolid CF (24),0-0,0-0,SD Ponferradina (24)
?,(Sat) 6 Feb 2016 (5),Real Zaragoza (24),1-0,0-0,CD Leganés (24)
?,(Sun) 7 Feb 2016 (5),Deportivo Alavés (24),1-0,0-0,UE Llagostera (24)
?,(Sun) 7 Feb 2016 (5),AD Alcorcón (24),3-3,2-2,Córdoba CF (24)
?,(Sun) 7 Feb 2016 (5),Girona FC (24),1-1,0-1,Gimnàstic Tarragona (24)
?,(Sun) 7 Feb 2016 (5),CD Lugo (24),1-4,0-1,CD Mirandés (24)
?,(Sun) 7 Feb 2016 (5),RCD Mallorca (24),2-3,1-1,Athletic Club Bilbao B (24)
?,(Sun) 7 Feb 2016 (5),CA Osasuna (24),0-0,0-0,UD Almería (24)
?,(Sat) 13 Feb 2016 (6),UD Almería (25),0-2,0-0,CD Lugo (25)
?,(Sat) 13 Feb 2016 (6),Athletic Club Bilbao B (25),0-1,0-1,Real Valladolid CF (25)
?,(Sat) 13 Feb 2016 (6),Gimnàstic Tarragona (25),1-0,1-0,Elche CF (25)
?,(Sat) 13 Feb 2016 (6),CD Mirandés (25),0-0,0-0,Deportivo Alavés (25)
?,(Sat) 13 Feb 2016 (6),SD Ponferradina (25),0-0,0-0,AD Alcorcón (25)
?,(Sun) 14 Feb 2016 (6),Córdoba CF (25),0-2,0-1,Real Zaragoza (25)
?,(Sun) 14 Feb 2016 (6),SD Huesca (25),0-1,0-1,Girona FC (25)
?,(Sun) 14 Feb 2016 (6),CD Leganés (25),2-0,1-0,CA Osasuna (25)
?,(Sun) 14 Feb 2016 (6),UE Llagostera (25),2-0,0-0,Albacete Balompié (25)
?,(Sun) 14 Feb 2016 (6),CD Numancia (25),2-0,1-0,RCD Mallorca (25)
?,(Sun) 14 Feb 2016 (6),Real Oviedo (25),1-0,1-0,CD Tenerife (25)
?,(Sat) 20 Feb 2016 (7),Albacete Balompié (26),1-1,1-0,CD Mirandés (26)
?,(Sat) 20 Feb 2016 (7),AD Alcorcón (26),1-0,0-0,Athletic Club Bilbao B (26)
?,(Sat) 20 Feb 2016 (7),CD Lugo (26),1-2,1-1,CD Leganés (26)
?,(Sat) 20 Feb 2016 (7),RCD Mallorca (26),2-2,0-2,Gimnàstic Tarragona (26)
