Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 5 Sep 2015 (W36),Gimnàstic Tarragona (3),1-0,0-0,Girona FC (3)
?,(Sat) 5 Sep 2015 (W36),SD Huesca (3),1-1,1-1,CD Tenerife (3)
?,(Sat) 5 Sep 2015 (W36),CD Mirandés (3),1-1,0-1,CD Lugo (3)
?,(Sat) 5 Sep 2015 (W36),CD Numancia (3),0-0,0-0,Elche CF (3)
?,(Sun) 6 Sep 2015 (W36),UD Almería (3),2-1,0-1,CA Osasuna (3)
?,(Sun) 6 Sep 2015 (W36),Athletic Club Bilbao B (3),3-1,1-1,RCD Mallorca (3)
?,(Sun) 6 Sep 2015 (W36),Córdoba CF (3),1-3,1-1,AD Alcorcón (3)
?,(Sun) 6 Sep 2015 (W36),CD Leganés (3),1-1,1-0,Real Zaragoza (3)
?,(Sun) 6 Sep 2015 (W36),UE Llagostera (3),3-0,1-0,Deportivo Alavés (3)
?,(Sun) 6 Sep 2015 (W36),Real Oviedo (3),3-1,2-1,Albacete Balompié (3)
?,(Sun) 6 Sep 2015 (W36),SD Ponferradina (3),3-0,1-0,Real Valladolid CF (3)
?,(Sat) 12 Sep 2015 (W37),Deportivo Alavés (4),2-3,0-2,CD Mirandés (4)
?,(Sat) 12 Sep 2015 (W37),Elche CF (4),1-0,1-0,Gimnàstic Tarragona (4)
?,(Sat) 12 Sep 2015 (W37),CA Osasuna (4),2-1,1-0,CD Leganés (4)
?,(Sat) 12 Sep 2015 (W37),Real Valladolid CF (4),1-0,1-0,Athletic Club Bilbao B (4)
?,(Sat) 12 Sep 2015 (W37),Real Zaragoza (4),0-1,0-1,Córdoba CF (4)
?,(Sun) 13 Sep 2015 (W37),Albacete Balompié (4),1-0,1-0,UE Llagostera (4)
?,(Sun) 13 Sep 2015 (W37),AD Alcorcón (4),1-0,0-0,SD Ponferradina (4)
?,(Sun) 13 Sep 2015 (W37),Girona FC (4),0-0,0-0,SD Huesca (4)
?,(Sun) 13 Sep 2015 (W37),CD Lugo (4),1-0,0-0,UD Almería (4)
?,(Sun) 13 Sep 2015 (W37),RCD Mallorca (4),0-0,0-0,CD Numancia (4)
?,(Sun) 13 Sep 2015 (W37),CD Tenerife (4),0-2,0-1,Real Oviedo (4)
?,(Sat) 19 Sep 2015 (W38),Athletic Club Bilbao B (5),1-0,0-0,AD Alcorcón (5)
?,(Sat) 19 Sep 2015 (W38),CD Leganés (5),0-0,0-0,CD Lugo (5)
?,(Sat) 19 Sep 2015 (W38),UE Llagostera (5),0-2,0-0,CD Tenerife (5)
?,(Sat) 19 Sep 2015 (W38),CD Mirandés (5),1-1,1-0,Albacete Balompié (5)
?,(Sat) 19 Sep 2015 (W38),Real Oviedo (5),1-2,1-1,Girona FC (5)
?,(Sun) 20 Sep 2015 (W38),UD Almería (5),0-2,0-1,Deportivo Alavés (5)
?,(Sun) 20 Sep 2015 (W38),Córdoba CF (5),1-0,1-0,SD Ponferradina (5)
?,(Sun) 20 Sep 2015 (W38),Gimnàstic Tarragona (5),1-0,1-0,RCD Mallorca (5)
?,(Sun) 20 Sep 2015 (W38),SD Huesca (5),1-3,0-1,Elche CF (5)
?,(Sun) 20 Sep 2015 (W38),CD Numancia (5),2-2,0-1,Real Valladolid CF (5)
?,(Sun) 20 Sep 2015 (W38),Real Zaragoza (5),0-1,0-1,CA Osasuna (5)
?,(Sat) 26 Sep 2015 (W39),AD Alcorcón (6),1-1,1-1,CD Numancia (6)
?,(Sat) 26 Sep 2015 (W39),CD Lugo (6),0-0,0-0,Real Zaragoza (6)
?,(Sat) 26 Sep 2015 (W39),RCD Mallorca (6),0-1,0-0,SD Huesca (6)
?,(Sat) 26 Sep 2015 (W39),CA Osasuna (6),0-0,0-0,Córdoba CF (6)
?,(Sat) 26 Sep 2015 (W39),SD Ponferradina (6),1-0,0-0,Athletic Club Bilbao B (6)
?,(Sun) 27 Sep 2015 (W39),Deportivo Alavés (6),0-0,0-0,CD Leganés (6)
?,(Sun) 27 Sep 2015 (W39),Albacete Balompié (6),3-0,2-0,UD Almería (6)
?,(Sun) 27 Sep 2015 (W39),Elche CF (6),1-1,1-0,Real Oviedo (6)
?,(Sun) 27 Sep 2015 (W39),Girona FC (6),2-2,1-0,UE Llagostera (6)
?,(Sun) 27 Sep 2015 (W39),CD Tenerife (6),3-0,1-0,CD Mirandés (6)
?,(Sun) 27 Sep 2015 (W39),Real Valladolid CF (6),0-0,0-0,Gimnàstic Tarragona (6)
?,(Sat) 3 Oct 2015 (W40),UD Almería (7),2-2,0-1,CD Tenerife (7)
?,(Sat) 3 Oct 2015 (W40),Córdoba CF (7),1-0,1-0,Athletic Club Bilbao B (7)
?,(Sat) 3 Oct 2015 (W40),Gimnàstic Tarragona (7),0-2,0-0,AD Alcorcón (7)
?,(Sat) 3 Oct 2015 (W40),CD Numancia (7),1-0,1-0,SD Ponferradina (7)
?,(Sat) 3 Oct 2015 (W40),Real Zaragoza (7),1-0,1-0,Deportivo Alavés (7)
?,(Sun) 4 Oct 2015 (W40),SD Huesca (7),1-1,0-1,Real Valladolid CF (7)
?,(Sun) 4 Oct 2015 (W40),CD Leganés (7),3-2,0-1,Albacete Balompié (7)
?,(Sun) 4 Oct 2015 (W40),UE Llagostera (7),4-1,2-0,Elche CF (7)
?,(Sun) 4 Oct 2015 (W40),CD Mirandés (7),1-0,0-0,Girona FC (7)
?,(Sun) 4 Oct 2015 (W40),CA Osasuna (7),4-0,3-0,CD Lugo (7)
?,(Sun) 4 Oct 2015 (W40),Real Oviedo (7),1-1,1-1,RCD Mallorca (7)
?,(Sat) 10 Oct 2015 (W41),Deportivo Alavés (8),3-0,1-0,CA Osasuna (8)
?,(Sat) 10 Oct 2015 (W41),Athletic Club Bilbao B (8),0-0,0-0,CD Numancia (8)
?,(Sat) 10 Oct 2015 (W41),Elche CF (8),1-4,0-0,CD Mirandés (8)
?,(Sat) 10 Oct 2015 (W41),SD Ponferradina (8),2-2,0-0,Gimnàstic Tarragona (8)
?,(Sat) 10 Oct 2015 (W41),CD Tenerife (8),0-0,0-0,CD Leganés (8)
?,(Sun) 11 Oct 2015 (W41),Albacete Balompié (8),1-3,0-3,Real Zaragoza (8)
?,(Sun) 11 Oct 2015 (W41),AD Alcorcón (8),0-1,0-0,SD Huesca (8)
?,(Sun) 11 Oct 2015 (W41),Girona FC (8),1-1,1-1,UD Almería (8)
?,(Sun) 11 Oct 2015 (W41),CD Lugo (8),1-2,1-1,Córdoba CF (8)
?,(Sun) 11 Oct 2015 (W41),RCD Mallorca (8),1-0,0-0,UE Llagostera (8)
?,(Sun) 11 Oct 2015 (W41),Real Valladolid CF (8),2-3,1-2,Real Oviedo (8)
?,(Sat) 17 Oct 2015 (W42),Gimnàstic Tarragona (9),2-1,1-0,Athletic Club Bilbao B (9)
?,(Sat) 17 Oct 2015 (W42),CD Leganés (9),2-2,1-0,Girona FC (9)
?,(Sat) 17 Oct 2015 (W42),CD Mirandés (9),2-2,2-0,RCD Mallorca (9)
?,(Sat) 17 Oct 2015 (W42),CA Osasuna (9),1-0,1-0,Albacete Balompié (9)
?,(Sat) 17 Oct 2015 (W42),Real Oviedo (9),3-2,1-0,AD Alcorcón (9)
?,(Sun) 18 Oct 2015 (W42),UD Almería (9),2-3,1-1,Elche CF (9)
?,(Sun) 18 Oct 2015 (W42),Córdoba CF (9),3-2,2-1,CD Numancia (9)
?,(Sun) 18 Oct 2015 (W42),SD Huesca (9),1-1,1-0,SD Ponferradina (9)
?,(Sun) 18 Oct 2015 (W42),UE Llagostera (9),3-1,1-0,Real Valladolid CF (9)
?,(Sun) 18 Oct 2015 (W42),CD Lugo (9),1-0,1-0,Deportivo Alavés (9)
?,(Sun) 18 Oct 2015 (W42),Real Zaragoza (9),2-0,1-0,CD Tenerife (9)
?,(Sat) 24 Oct 2015 (W43),Deportivo Alavés (10),3-2,1-2,Córdoba CF (10)
?,(Sat) 24 Oct 2015 (W43),AD Alcorcón (10),6-1,5-0,UE Llagostera (10)
?,(Sat) 24 Oct 2015 (W43),Athletic Club Bilbao B (10),0-0,0-0,SD Huesca (10)
?,(Sat) 24 Oct 2015 (W43),Elche CF (10),0-0,0-0,CD Leganés (10)
?,(Sat) 24 Oct 2015 (W43),Girona FC (10),0-0,0-0,Real Zaragoza (10)
?,(Sun) 25 Oct 2015 (W43),Albacete Balompié (10),2-0,1-0,CD Lugo (10)
?,(Sun) 25 Oct 2015 (W43),RCD Mallorca (10),1-0,0-0,UD Almería (10)
?,(Sun) 25 Oct 2015 (W43),CD Numancia (10),1-1,0-0,Gimnàstic Tarragona (10)
?,(Sun) 25 Oct 2015 (W43),SD Ponferradina (10),4-2,2-1,Real Oviedo (10)
?,(Sun) 25 Oct 2015 (W43),CD Tenerife (10),2-2,1-1,CA Osasuna (10)
?,(Sun) 25 Oct 2015 (W43),Real Valladolid CF (10),2-1,2-0,CD Mirandés (10)
?,(Sat) 31 Oct 2015 (W44),Córdoba CF (11),2-0,2-0,Gimnàstic Tarragona (11)
?,(Sat) 31 Oct 2015 (W44),SD Huesca (11),2-0,1-0,CD Numancia (11)
?,(Sat) 31 Oct 2015 (W44),UE Llagostera (11),0-1,0-0,SD Ponferradina (11)
?,(Sat) 31 Oct 2015 (W44),CD Lugo (11),2-0,2-0,CD Tenerife (11)
?,(Sat) 31 Oct 2015 (W44),CD Mirandés (11),3-0,2-0,AD Alcorcón (11)
?,(Sun) 1 Nov 2015 (W44),Deportivo Alavés (11),1-1,1-1,Albacete Balompié (11)
?,(Sun) 1 Nov 2015 (W44),UD Almería (11),1-1,0-0,Real Valladolid CF (11)
?,(Sun) 1 Nov 2015 (W44),CD Leganés (11),0-0,0-0,RCD Mallorca (11)
?,(Sun) 1 Nov 2015 (W44),CA Osasuna (11),0-1,0-1,Girona FC (11)
?,(Sun) 1 Nov 2015 (W44),Real Oviedo (11),0-0,0-0,Athletic Club Bilbao B (11)
?,(Sun) 1 Nov 2015 (W44),Real Zaragoza (11),2-0,0-0,Elche CF (11)
?,(Sat) 7 Nov 2015 (W45),RCD Mallorca (12),0-0,0-0,Real Zaragoza (12)
?,(Sat) 7 Nov 2015 (W45),SD Ponferradina (12),2-2,1-1,CD Mirandés (12)
?,(Sat) 7 Nov 2015 (W45),CD Tenerife (12),2-0,0-0,Deportivo Alavés (12)
?,(Sat) 7 Nov 2015 (W45),Real Valladolid CF (12),1-1,1-0,CD Leganés (12)
?,(Sun) 8 Nov 2015 (W45),Albacete Balompié (12),2-0,0-0,Córdoba CF (12)
?,(Sun) 8 Nov 2015 (W45),AD Alcorcón (12),0-0,0-0,UD Almería (12)
?,(Sun) 8 Nov 2015 (W45),Elche CF (12),2-1,1-1,CA Osasuna (12)
?,(Sun) 8 Nov 2015 (W45),Gimnàstic Tarragona (12),2-0,2-0,SD Huesca (12)
?,(Sun) 8 Nov 2015 (W45),Girona FC (12),0-1,0-0,CD Lugo (12)
?,(Sun) 8 Nov 2015 (W45),CD Numancia (12),1-0,0-0,Real Oviedo (12)
?,(Mon) 9 Nov 2015 (W46),Athletic Club Bilbao B (12),2-0,1-0,UE Llagostera (12)
?,(Sat) 14 Nov 2015 (W46),Deportivo Alavés (13),1-0,1-0,Girona FC (13)
?,(Sat) 14 Nov 2015 (W46),Albacete Balompié (13),1-2,1-1,CD Tenerife (13)
?,(Sat) 14 Nov 2015 (W46),CD Leganés (13),3-0,2-0,AD Alcorcón (13)
?,(Sat) 14 Nov 2015 (W46),CD Lugo (13),1-1,1-0,Elche CF (13)
?,(Sat) 14 Nov 2015 (W46),CD Mirandés (13),3-0,2-0,Athletic Club Bilbao B (13)
?,(Sun) 15 Nov 2015 (W46),UD Almería (13),1-1,1-1,SD Ponferradina (13)
?,(Sun) 15 Nov 2015 (W46),Córdoba CF (13),1-1,0-0,SD Huesca (13)
?,(Sun) 15 Nov 2015 (W46),UE Llagostera (13),2-1,2-0,CD Numancia (13)
?,(Sun) 15 Nov 2015 (W46),CA Osasuna (13),2-1,2-1,RCD Mallorca (13)
?,(Sun) 15 Nov 2015 (W46),Real Oviedo (13),2-0,2-0,Gimnàstic Tarragona (13)
?,(Sun) 15 Nov 2015 (W46),Real Zaragoza (13),0-2,0-1,Real Valladolid CF (13)
?,(Sat) 21 Nov 2015 (W47),Athletic Club Bilbao B (14),0-0,0-0,UD Almería (14)
?,(Sat) 21 Nov 2015 (W47),Elche CF (14),0-1,0-0,Deportivo Alavés (14)
?,(Sat) 21 Nov 2015 (W47),SD Huesca (14),0-1,0-0,Real Oviedo (14)
?,(Sat) 21 Nov 2015 (W47),RCD Mallorca (14),1-1,0-0,CD Lugo (14)
?,(Sat) 21 Nov 2015 (W47),CD Numancia (14),2-2,0-1,CD Mirandés (14)
?,(Sun) 22 Nov 2015 (W47),AD Alcorcón (14),1-0,1-0,Real Zaragoza (14)
?,(Sun) 22 Nov 2015 (W47),Gimnàstic Tarragona (14),2-0,1-0,UE Llagostera (14)
?,(Sun) 22 Nov 2015 (W47),Girona FC (14),3-0,2-0,Albacete Balompié (14)
?,(Sun) 22 Nov 2015 (W47),SD Ponferradina (14),1-0,0-0,CD Leganés (14)
?,(Sun) 22 Nov 2015 (W47),CD Tenerife (14),1-1,0-0,Córdoba CF (14)
?,(Sun) 22 Nov 2015 (W47),Real Valladolid CF (14),0-1,0-0,CA Osasuna (14)
?,(Sat) 28 Nov 2015 (W48),Deportivo Alavés (15),1-0,1-0,RCD Mallorca (15)
?,(Sat) 28 Nov 2015 (W48),UD Almería (15),1-1,1-0,CD Numancia (15)
?,(Sat) 28 Nov 2015 (W48),CD Leganés (15),1-0,1-0,Athletic Club Bilbao B (15)
?,(Sat) 28 Nov 2015 (W48),UE Llagostera (15),2-0,1-0,SD Huesca (15)
?,(Sat) 28 Nov 2015 (W48),CA Osasuna (15),1-2,0-1,AD Alcorcón (15)
?,(Sun) 29 Nov 2015 (W48),Albacete Balompié (15),1-0,0-0,Elche CF (15)
?,(Sun) 29 Nov 2015 (W48),Córdoba CF (15),2-1,2-1,Real Oviedo (15)
?,(Sun) 29 Nov 2015 (W48),CD Lugo (15),1-1,0-0,Real Valladolid CF (15)
?,(Sun) 29 Nov 2015 (W48),CD Mirandés (15),0-1,0-0,Gimnàstic Tarragona (15)
?,(Sun) 29 Nov 2015 (W48),CD Tenerife (15),1-1,1-1,Girona FC (15)
?,(Sun) 29 Nov 2015 (W48),Real Zaragoza (15),2-0,2-0,SD Ponferradina (15)
?,(Sat) 5 Dec 2015 (W49),AD Alcorcón (16),1-1,0-1,CD Lugo (16)
?,(Sat) 5 Dec 2015 (W49),Elche CF (16),0-0,0-0,CD Tenerife (16)
?,(Sat) 5 Dec 2015 (W49),Gimnàstic Tarragona (16),2-2,2-1,UD Almería (16)
?,(Sat) 5 Dec 2015 (W49),Real Valladolid CF (16),1-2,0-1,Deportivo Alavés (16)
?,(Sun) 6 Dec 2015 (W49),Girona FC (16),1-2,0-0,Córdoba CF (16)
?,(Sun) 6 Dec 2015 (W49),SD Huesca (16),1-2,0-1,CD Mirandés (16)
?,(Sun) 6 Dec 2015 (W49),RCD Mallorca (16),2-0,0-0,Albacete Balompié (16)
?,(Sun) 6 Dec 2015 (W49),CD Numancia (16),1-2,0-1,CD Leganés (16)
?,(Sun) 6 Dec 2015 (W49),Real Oviedo (16),2-1,2-1,UE Llagostera (16)
?,(Sun) 6 Dec 2015 (W49),SD Ponferradina (16),3-0,2-0,CA Osasuna (16)
?,(Mon) 7 Dec 2015 (W50),Athletic Club Bilbao B (16),0-1,0-1,Real Zaragoza (16)
?,(Sat) 12 Dec 2015 (W50),Deportivo Alavés (17),1-1,0-0,AD Alcorcón (17)
?,(Sat) 12 Dec 2015 (W50),Córdoba CF (17),2-0,1-0,UE Llagostera (17)
?,(Sat) 12 Dec 2015 (W50),Girona FC (17),0-1,0-1,Elche CF (17)
?,(Sat) 12 Dec 2015 (W50),CD Lugo (17),3-1,1-1,SD Ponferradina (17)
?,(Sat) 12 Dec 2015 (W50),CD Tenerife (17),2-1,0-1,RCD Mallorca (17)
?,(Sun) 13 Dec 2015 (W50),Albacete Balompié (17),0-1,0-1,Real Valladolid CF (17)
?,(Sun) 13 Dec 2015 (W50),UD Almería (17),1-2,0-2,SD Huesca (17)
?,(Sun) 13 Dec 2015 (W50),CD Leganés (17),1-0,1-0,Gimnàstic Tarragona (17)
?,(Sun) 13 Dec 2015 (W50),CD Mirandés (17),1-2,1-0,Real Oviedo (17)
?,(Sun) 13 Dec 2015 (W50),CA Osasuna (17),1-1,0-1,Athletic Club Bilbao B (17)
?,(Sun) 13 Dec 2015 (W50),Real Zaragoza (17),2-2,1-0,CD Numancia (17)
?,(Fri) 18 Dec 2015 (W51),Elche CF (18),2-1,2-1,Córdoba CF (18)
?,(Sat) 19 Dec 2015 (W51),Gimnàstic Tarragona (18),3-1,1-0,Real Zaragoza (18)
?,(Sat) 19 Dec 2015 (W51),RCD Mallorca (18),1-1,1-0,Girona FC (18)
?,(Sat) 19 Dec 2015 (W51),CD Numancia (18),1-3,0-0,CA Osasuna (18)
?,(Sat) 19 Dec 2015 (W51),SD Ponferradina (18),0-1,0-0,Deportivo Alavés (18)
?,(Sun) 20 Dec 2015 (W51),AD Alcorcón (18),1-0,1-0,Albacete Balompié (18)
?,(Sun) 20 Dec 2015 (W51),SD Huesca (18),1-1,0-0,CD Leganés (18)
?,(Sun) 20 Dec 2015 (W51),UE Llagostera (18),0-0,0-0,CD Mirandés (18)
?,(Sun) 20 Dec 2015 (W51),Real Oviedo (18),1-0,1-0,UD Almería (18)
?,(Sun) 20 Dec 2015 (W51),Real Valladolid CF (18),4-1,2-1,CD Tenerife (18)
?,(Mon) 21 Dec 2015 (W52),Athletic Club Bilbao B (18),1-1,1-1,CD Lugo (18)
?,(Sat) 2 Jan 2016 (W53),Deportivo Alavés (19),3-0,2-0,Athletic Club Bilbao B (19)
?,(Sat) 2 Jan 2016 (W53),Elche CF (19),1-1,1-0,RCD Mallorca (19)
?,(Sat) 2 Jan 2016 (W53),CA Osasuna (19),1-1,0-0,Gimnàstic Tarragona (19)
?,(Sun) 3 Jan 2016 (W53),Albacete Balompié (19),2-2,1-0,SD Ponferradina (19)
?,(Sun) 3 Jan 2016 (W53),UD Almería (19),2-1,0-0,UE Llagostera (19)
?,(Sun) 3 Jan 2016 (W53),Córdoba CF (19),1-2,0-1,CD Mirandés (19)
?,(Sun) 3 Jan 2016 (W53),CD Leganés (19),1-1,1-0,Real Oviedo (19)
?,(Sun) 3 Jan 2016 (W53),CD Lugo (19),2-3,1-1,CD Numancia (19)
?,(Sun) 3 Jan 2016 (W53),Real Zaragoza (19),3-3,1-0,SD Huesca (19)
?,(Mon) 4 Jan 2016 (W1),Girona FC (19),1-0,0-0,Real Valladolid CF (19)
?,(Mon) 4 Jan 2016 (W1),CD Tenerife (19),1-2,0-2,AD Alcorcón (19)
?,(Sat) 9 Jan 2016 (W1),AD Alcorcón (20),1-0,1-0,Girona FC (20)
?,(Sat) 9 Jan 2016 (W1),Athletic Club Bilbao B (20),0-1,0-0,Albacete Balompié (20)
?,(Sat) 9 Jan 2016 (W1),Gimnàstic Tarragona (20),1-2,0-0,CD Lugo (20)
?,(Sat) 9 Jan 2016 (W1),CD Numancia (20),0-1,0-0,Deportivo Alavés (20)
?,(Sat) 9 Jan 2016 (W1),Real Valladolid CF (20),1-1,0-0,Elche CF (20)
?,(Sun) 10 Jan 2016 (W1),Córdoba CF (20),3-1,2-0,RCD Mallorca (20)
?,(Sun) 10 Jan 2016 (W1),SD Huesca (20),0-1,0-1,CA Osasuna (20)
?,(Sun) 10 Jan 2016 (W1),UE Llagostera (20),0-1,0-1,CD Leganés (20)
?,(Sun) 10 Jan 2016 (W1),CD Mirandés (20),1-1,0-0,UD Almería (20)
?,(Sun) 10 Jan 2016 (W1),Real Oviedo (20),1-0,1-0,Real Zaragoza (20)
?,(Sun) 10 Jan 2016 (W1),SD Ponferradina (20),0-1,0-0,CD Tenerife (20)
?,(Sat) 16 Jan 2016 (W2),Albacete Balompié (21),0-2,0-1,CD Numancia (21)
?,(Sat) 16 Jan 2016 (W2),Elche CF (21),2-0,1-0,AD Alcorcón (21)
?,(Sat) 16 Jan 2016 (W2),CA Osasuna (21),0-0,0-0,Real Oviedo (21)
?,(Sat) 16 Jan 2016 (W2),CD Tenerife (21),2-0,2-0,Athletic Club Bilbao B (21)
?,(Sat) 16 Jan 2016 (W2),Real Zaragoza (21),1-0,1-0,UE Llagostera (21)
?,(Sun) 17 Jan 2016 (W2),Deportivo Alavés (21),1-3,0-1,Gimnàstic Tarragona (21)
?,(Sun) 17 Jan 2016 (W2),UD Almería (21),0-1,0-0,Córdoba CF (21)
?,(Sun) 17 Jan 2016 (W2),Girona FC (21),4-0,1-0,SD Ponferradina (21)
?,(Sun) 17 Jan 2016 (W2),CD Leganés (21),4-0,3-0,CD Mirandés (21)
?,(Sun) 17 Jan 2016 (W2),CD Lugo (21),1-1,1-0,SD Huesca (21)
?,(Sun) 17 Jan 2016 (W2),RCD Mallorca (21),0-1,0-0,Real Valladolid CF (21)
?,(Sat) 23 Jan 2016 (W3),Deportivo Alavés (22),1-0,1-0,SD Huesca (22)
?,(Sat) 23 Jan 2016 (W3),Girona FC (22),2-1,1-1,Athletic Club Bilbao B (22)
?,(Sat) 23 Jan 2016 (W3),CD Leganés (22),2-1,2-0,UD Almería (22)
?,(Sat) 23 Jan 2016 (W3),CD Lugo (22),2-2,2-2,Real Oviedo (22)
?,(Sat) 23 Jan 2016 (W3),RCD Mallorca (22),1-0,0-0,AD Alcorcón (22)
?,(Sun) 24 Jan 2016 (W3),Albacete Balompié (22),1-1,0-0,Gimnàstic Tarragona (22)
?,(Sun) 24 Jan 2016 (W3),Elche CF (22),1-0,0-0,SD Ponferradina (22)
?,(Sun) 24 Jan 2016 (W3),CA Osasuna (22),3-0,1-0,UE Llagostera (22)
?,(Sun) 24 Jan 2016 (W3),CD Tenerife (22),0-0,0-0,CD Numancia (22)
?,(Sun) 24 Jan 2016 (W3),Real Valladolid CF (22),2-0,2-0,Córdoba CF (22)
?,(Sun) 24 Jan 2016 (W3),Real Zaragoza (22),1-2,1-1,CD Mirandés (22)
?,(Sat) 30 Jan 2016 (W4),AD Alcorcón (23),0-0,0-0,Real Valladolid CF (23)
?,(Sat) 30 Jan 2016 (W4),Córdoba CF (23),2-3,1-0,CD Leganés (23)
?,(Sat) 30 Jan 2016 (W4),SD Huesca (23),3-1,1-0,Albacete Balompié (23)
?,(Sat) 30 Jan 2016 (W4),UE Llagostera (23),0-0,0-0,CD Lugo (23)
?,(Sat) 30 Jan 2016 (W4),Real Oviedo (23),1-1,1-0,Deportivo Alavés (23)
?,(Sun) 31 Jan 2016 (W4),UD Almería (23),2-1,0-0,Real Zaragoza (23)
?,(Sun) 31 Jan 2016 (W4),Athletic Club Bilbao B (23),0-1,0-0,Elche CF (23)
?,(Sun) 31 Jan 2016 (W4),Gimnàstic Tarragona (23),2-1,2-0,CD Tenerife (23)
?,(Sun) 31 Jan 2016 (W4),CD Mirandés (23),4-0,0-0,CA Osasuna (23)
?,(Sun) 31 Jan 2016 (W4),CD Numancia (23),1-1,1-0,Girona FC (23)
?,(Sun) 31 Jan 2016 (W4),SD Ponferradina (23),0-2,0-0,RCD Mallorca (23)
?,(Sat) 6 Feb 2016 (W5),Albacete Balompié (24),2-2,2-0,Real Oviedo (24)
?,(Sat) 6 Feb 2016 (W5),Elche CF (24),0-0,0-0,CD Numancia (24)
?,(Sat) 6 Feb 2016 (W5),CD Tenerife (24),1-1,1-0,SD Huesca (24)
?,(Sat) 6 Feb 2016 (W5),Real Valladolid CF (24),0-0,0-0,SD Ponferradina (24)
?,(Sat) 6 Feb 2016 (W5),Real Zaragoza (24),1-0,0-0,CD Leganés (24)
?,(Sun) 7 Feb 2016 (W5),Deportivo Alavés (24),1-0,0-0,UE Llagostera (24)
?,(Sun) 7 Feb 2016 (W5),AD Alcorcón (24),3-3,2-2,Córdoba CF (24)
?,(Sun) 7 Feb 2016 (W5),Girona FC (24),1-1,0-1,Gimnàstic Tarragona (24)
?,(Sun) 7 Feb 2016 (W5),CD Lugo (24),1-4,0-1,CD Mirandés (24)
?,(Sun) 7 Feb 2016 (W5),RCD Mallorca (24),2-3,1-1,Athletic Club Bilbao B (24)
?,(Sun) 7 Feb 2016 (W5),CA Osasuna (24),0-0,0-0,UD Almería (24)
?,(Sat) 13 Feb 2016 (W6),UD Almería (25),0-2,0-0,CD Lugo (25)
?,(Sat) 13 Feb 2016 (W6),Athletic Club Bilbao B (25),0-1,0-1,Real Valladolid CF (25)
?,(Sat) 13 Feb 2016 (W6),Gimnàstic Tarragona (25),1-0,1-0,Elche CF (25)
?,(Sat) 13 Feb 2016 (W6),CD Mirandés (25),0-0,0-0,Deportivo Alavés (25)
?,(Sat) 13 Feb 2016 (W6),SD Ponferradina (25),0-0,0-0,AD Alcorcón (25)
?,(Sun) 14 Feb 2016 (W6),Córdoba CF (25),0-2,0-1,Real Zaragoza (25)
?,(Sun) 14 Feb 2016 (W6),SD Huesca (25),0-1,0-1,Girona FC (25)
?,(Sun) 14 Feb 2016 (W6),CD Leganés (25),2-0,1-0,CA Osasuna (25)
?,(Sun) 14 Feb 2016 (W6),UE Llagostera (25),2-0,0-0,Albacete Balompié (25)
?,(Sun) 14 Feb 2016 (W6),CD Numancia (25),2-0,1-0,RCD Mallorca (25)
