28/08/04,Eibar,Cadiz,2,1,2,0
28/08/04,Lleida,Ferrol,1,2,0,1
28/08/04,Pontevedra,Poli Ejido,0,1,0,0
28/08/04,Tenerife,Elche,1,0,0,0
29/08/04,Alaves,Valladolid,2,4,0,2
29/08/04,Almeria,Celta,0,1,0,0
29/08/04,Ciudad de Murcia,Cordoba,1,0,1,0
29/08/04,Gimnastic,Murcia,2,0,0,0
29/08/04,Sp Gijon,Recreativo,0,1,0,0
29/08/04,Terrassa,Salamanca,3,0,1,0
29/08/04,Xerez,Malaga B,1,0,0,0
04/09/04,Celta,Gimnastic,1,0,0,0
04/09/04,Elche,Ciudad de Murcia,3,1,1,1
04/09/04,Valladolid,Tenerife,2,1,1,0
05/09/04,Cadiz,Lleida,0,2,0,2
05/09/04,Cordoba,Pontevedra,0,0,0,0
05/09/04,Ferrol,Almeria,0,1,0,0
05/09/04,Malaga B,Eibar,0,0,0,0
05/09/04,Murcia,Sp Gijon,1,3,0,1
05/09/04,Poli Ejido,Terrassa,0,0,0,0
05/09/04,Recreativo,Alaves,0,0,0,0
05/09/04,Salamanca,Xerez,1,1,0,0
11/09/04,Alaves,Tenerife,1,0,1,0
11/09/04,Almeria,Cadiz,0,1,0,1
11/09/04,Terrassa,Cordoba,2,0,1,0
12/09/04,Ciudad de Murcia,Valladolid,2,2,0,1
12/09/04,Eibar,Salamanca,2,1,2,1
12/09/04,Gimnastic,Ferrol,1,1,0,0
12/09/04,Lleida,Malaga B,2,1,1,1
12/09/04,Pontevedra,Elche,2,2,1,0
12/09/04,Recreativo,Murcia,1,0,0,0
12/09/04,Sp Gijon,Celta,1,0,0,0
12/09/04,Xerez,Poli Ejido,1,0,1,0
18/09/04,Elche,Terrassa,1,0,1,0
18/09/04,Ferrol,Sp Gijon,0,0,0,0
18/09/04,Malaga B,Almeria,1,2,0,0
18/09/04,Poli Ejido,Eibar,4,1,0,1
18/09/04,Salamanca,Lleida,0,1,0,1
19/09/04,Cadiz,Gimnastic,2,1,0,0
19/09/04,Celta,Recreativo,1,1,1,1
19/09/04,Cordoba,Xerez,1,2,0,1
19/09/04,Murcia,Alaves,1,5,1,3
19/09/04,Tenerife,Ciudad de Murcia,1,0,1,0
19/09/04,Valladolid,Pontevedra,0,1,0,0
25/09/04,Alaves,Ciudad de Murcia,1,1,1,1
25/09/04,Gimnastic,Malaga B,0,2,0,2
25/09/04,Pontevedra,Tenerife,1,1,0,0
25/09/04,Xerez,Elche,1,1,0,1
26/09/04,Almeria,Salamanca,0,1,0,0
26/09/04,Eibar,Cordoba,1,0,0,0
26/09/04,Lleida,Poli Ejido,0,1,0,1
26/09/04,Murcia,Celta,1,1,0,0
26/09/04,Recreativo,Ferrol,0,1,0,0
26/09/04,Sp Gijon,Cadiz,0,0,0,0
26/09/04,Terrassa,Valladolid,2,1,1,1
02/10/04,Celta,Alaves,2,2,2,2
02/10/04,Cordoba,Lleida,0,1,0,1
03/10/04,Cadiz,Recreativo,0,0,0,0
03/10/04,Ciudad de Murcia,Pontevedra,2,3,1,1
03/10/04,Elche,Eibar,1,0,1,0
03/10/04,Ferrol,Murcia,3,1,0,1
03/10/04,Poli Ejido,Almeria,2,0,1,0
03/10/04,Salamanca,Gimnastic,0,1,0,1
03/10/04,Tenerife,Terrassa,2,1,2,0
03/10/04,Valladolid,Xerez,1,1,1,0
04/10/04,Malaga B,Sp Gijon,1,0,0,0
09/10/04,Celta,Ferrol,1,1,1,1
09/10/04,Eibar,Valladolid,2,0,2,0
09/10/04,Lleida,Elche,1,2,0,0
09/10/04,Recreativo,Malaga B,0,1,0,1
10/10/04,Alaves,Pontevedra,3,2,1,0
10/10/04,Almeria,Cordoba,2,0,1,0
10/10/04,Gimnastic,Poli Ejido,1,4,0,2
10/10/04,Murcia,Cadiz,0,2,0,0
10/10/04,Sp Gijon,Salamanca,1,2,1,1
10/10/04,Terrassa,Ciudad de Murcia,0,1,0,0
10/10/04,Xerez,Tenerife,1,1,0,0
16/10/04,Malaga B,Murcia,0,2,0,2
16/10/04,Poli Ejido,Sp Gijon,1,1,0,1
16/10/04,Pontevedra,Terrassa,3,3,1,2
16/10/04,Tenerife,Eibar,1,1,0,1
17/10/04,Cadiz,Celta,2,0,1,0
17/10/04,Ciudad de Murcia,Xerez,0,2,0,1
17/10/04,Cordoba,Gimnastic,2,0,0,0
17/10/04,Elche,Almeria,0,0,0,0
17/10/04,Ferrol,Alaves,2,1,0,0
17/10/04,Salamanca,Recreativo,1,0,1,0
17/10/04,Valladolid,Lleida,1,1,0,1
23/10/04,Eibar,Ciudad de Murcia,3,2,3,0
23/10/04,Gimnastic,Elche,2,0,1,0
23/10/04,Lleida,Tenerife,1,1,0,0
23/10/04,Xerez,Pontevedra,1,0,1,0
24/10/04,Alaves,Terrassa,4,1,3,1
24/10/04,Almeria,Valladolid,0,0,0,0
24/10/04,Celta,Malaga B,0,0,0,0
24/10/04,Ferrol,Cadiz,1,1,1,1
24/10/04,Murcia,Salamanca,0,0,0,0
24/10/04,Recreativo,Poli Ejido,1,1,1,1
24/10/04,Sp Gijon,Cordoba,3,1,0,1
30/10/04,Cadiz,Alaves,0,1,0,0
31/10/04,Ciudad de Murcia,Lleida,1,2,0,0
31/10/04,Cordoba,Recreativo,0,2,0,1
31/10/04,Elche,Sp Gijon,4,0,1,0
31/10/04,Malaga B,Ferrol,1,1,1,1
31/10/04,Poli Ejido,Murcia,1,1,0,1
31/10/04,Pontevedra,Eibar,2,3,0,2
31/10/04,Salamanca,Celta,0,1,0,1
